,MOM_daily_200
2012-02-29,33.9650
2012-03-30,47.4400
2012-04-30,39.0500
2012-05-31,37.4400
2012-06-29,39.2100
2012-07-31,37.4700
2012-08-31,39.8900
2012-09-28,50.5800
2012-10-31,15.7600
2012-11-30,12.6300
2012-12-31,4.5700
2013-01-31,4.9700
2013-02-28,0.5200
2013-03-29,0
2013-04-30,1.3200
2013-05-31,-5.8400
2013-06-28,-17.8300
2013-07-31,4.7800
2013-08-30,16.3900
2013-09-30,21.0700
2013-10-31,25.5600
2013-11-29,36.8700
2013-12-31,39.2440
2014-01-31,63.9800
2014-02-28,68.9400
2014-03-31,58.7200
2014-04-30,50.2700
2014-05-30,56.2000
2014-06-30,42.0400
2014-07-31,51.9800
2014-08-29,53.5700
2014-09-30,43.4700
2014-10-31,51.5500
2014-11-28,14.9000
2014-12-31,4.0900
2015-01-30,37.8200
2015-02-27,18.8700
2015-03-31,9.5700
2015-04-30,8.9100
2015-05-29,3.2200
2015-06-30,18.0500
2015-07-31,37.9800
2015-08-31,-21.5000
2015-09-30,-30.5100
2015-10-30,3.1300
2015-11-30,-3.8500
2015-12-31,2.5900
2016-01-29,-37.9000
2016-02-29,-18.6100
2016-03-31,-34.0000
2016-04-29,-64.5200
2016-05-31,-37.9300
2016-06-30,-52.2700
2016-07-29,-24.6500
2016-08-31,-40.5800
2016-09-30,-63.6700
2016-10-31,-28.1800
2016-11-30,-26.0100
2016-12-30,-5.5600
2017-01-31,-22.4100
2017-02-28,-7.8600
2017-03-31,-8.3100
2017-04-28,4.3100
2017-05-31,-35.4100
2017-06-30,-7.7500
2017-07-31,18.5900
2017-08-31,23.5200
2017-09-29,30.2800
2017-10-31,-15.6400
2017-11-30,-22.1900
2017-12-29,-2.8200
2018-01-31,0.4900
2018-02-28,-2.6300
2018-03-30,0
2018-04-30,-9.2800
2018-05-31,-17.8300
2018-06-29,-22.3100
2018-07-31,-8.5000
2018-08-31,12.2600
2018-09-28,25.4100
2018-10-31,-10.0500
2018-11-30,0.4400
2018-12-31,-29.4700
2019-01-31,13.4800
2019-02-28,15.6700
2019-03-29,17.6000
2019-04-30,1.8400
2019-05-31,-4.6900
2019-06-28,13.4600
2019-07-31,-6.0200
2019-08-30,-17.8400
2019-09-30,-19.0700
2019-10-31,-6.3000
2019-11-29,-11.9900
2019-12-31,-25.3600
2020-01-31,-37.5500
2020-02-28,-33.9000
2020-03-31,-28.1400
2020-04-30,-15.3500
2020-05-29,8.4300
2020-06-30,4.8400
2020-07-31,-2.3200
2020-08-31,7.0900
2020-09-30,4.0100
2020-10-30,2.6300
2020-11-30,19.5500
2020-12-31,73.7400
2021-01-29,56.3900
2021-02-26,51.1000
2021-03-31,42.4700
2021-04-30,57.5500
2021-05-31,0
2021-06-30,74.9900
2021-07-30,0
2021-08-31,0
2021-09-30,0
2021-10-29,0
2021-11-30,0
2021-12-31,0
2022-01-31,0
2022-02-28,0
2022-03-31,0
