,MOM_daily_200
2011-12-30,-3.5650
2012-01-31,-3.3800
2012-02-29,-2.4400
2012-03-30,3.1800
2012-04-30,4.2000
2012-05-31,6.4000
2012-06-29,6.6150
2012-07-31,5.0800
2012-08-31,2.8000
2012-09-28,5.4450
2012-10-31,5.0550
2012-11-30,2.1700
2012-12-31,3.9100
2013-01-31,4.6500
2013-02-28,7.3900
2013-03-29,0
2013-04-30,14.8800
2013-05-31,10.2700
2013-06-28,13.4300
2013-07-31,15.7700
2013-08-30,13.2100
2013-09-30,15.9803
2013-10-31,16.3400
2013-11-29,18.1700
2013-12-31,18.8190
2014-01-31,14.2900
2014-02-28,24.5900
2014-03-31,22.4400
2014-04-30,13.5700
2014-05-30,17.4000
2014-06-30,24.7200
2014-07-31,16.6199
2014-08-29,15.6600
2014-09-30,15.2000
2014-10-31,8.4900
2014-11-28,6.6400
2014-12-31,4.1800
2015-01-30,8.0250
2015-02-27,18.2900
2015-03-31,7.1200
2015-04-30,3.7700
2015-05-29,10.3050
2015-06-30,10.0300
2015-07-31,21.1100
2015-08-31,7.1600
2015-09-30,6.2000
2015-10-30,18.3700
2015-11-30,14.9500
2015-12-31,17.0500
2016-01-29,13.1000
2016-02-29,8.0700
2016-03-31,14.9000
2016-04-29,12.1000
2016-05-31,15.1600
2016-06-30,16.2600
2016-07-29,14.2100
2016-08-31,13.2900
2016-09-30,14.5200
2016-10-31,18.3400
2016-11-30,20.9600
2016-12-30,12.9900
2017-01-31,18.2200
2017-02-28,22.3800
2017-03-31,33.1100
2017-04-28,36.4000
2017-05-31,40.8200
2017-06-30,42.6500
2017-07-31,38.4400
2017-08-31,52.7400
2017-09-29,43.0300
2017-10-31,67.1600
2017-11-30,62.7400
2017-12-29,52.8900
2018-01-31,69.7700
2018-02-28,72.2900
2018-03-30,0
2018-04-30,76.5500
2018-05-31,100.1200
2018-06-29,87.5700
2018-07-31,91.0700
2018-08-31,82.1900
2018-09-28,97.4100
2018-10-31,49.2700
2018-11-30,47.9200
2018-12-31,7.3700
2019-01-31,21.3000
2019-02-28,20.6200
2019-03-29,13.9000
2019-04-30,34.3800
2019-05-31,17.3600
2019-06-28,27.6500
2019-07-31,60.2700
2019-08-30,47.8400
2019-09-30,30.7000
2019-10-31,35.9800
2019-11-29,49.3900
2019-12-31,72.0500
2020-01-31,79.7100
2020-02-28,73.2600
2020-03-31,43.9600
2020-04-30,47.9400
2020-05-29,93.4300
2020-06-30,156.9600
2020-07-31,164.9300
2020-08-31,219.8500
2020-09-30,172.4900
2020-10-30,101.7200
2020-11-30,98.8000
2020-12-31,205.5100
2021-01-29,126.2200
2021-02-26,94.5700
2021-03-31,74.0300
2021-04-30,75.3300
2021-05-31,0
2021-06-30,99.7300
2021-07-30,107.3200
2021-08-31,201.1200
2021-09-30,89.3000
2021-10-29,187.0900
2021-11-30,168.2100
2021-12-31,127.8800
2022-01-31,9.2200
2022-02-28,-6.4800
2022-03-31,-87.7100
