,MOM_daily_200
2011-12-30,0.4300
2012-01-31,0.0800
2012-02-29,-3.5900
2012-03-30,0.4400
2012-04-30,-2.7300
2012-05-31,-1.4400
2012-06-29,2.1500
2012-07-31,0.2100
2012-08-31,-0.6900
2012-09-28,1.1000
2012-10-31,0.9600
2012-11-30,0.1200
2012-12-31,-1.5800
2013-01-31,5.2100
2013-02-28,7.0800
2013-03-29,0
2013-04-30,12.7200
2013-05-31,10.8200
2013-06-28,5.2000
2013-07-31,9.3000
2013-08-30,7.9500
2013-09-30,5.8300
2013-10-31,7.2000
2013-11-29,7.2200
2013-12-31,7.9200
2014-01-31,10.1000
2014-02-28,22.3900
2014-03-31,23.6800
2014-04-30,23.3000
2014-05-30,26.0300
2014-06-30,37.4600
2014-07-31,32.8900
2014-08-29,26.9000
2014-09-30,20.2900
2014-10-31,19.5600
2014-11-28,17.9300
2014-12-31,7.3900
2015-01-30,22.0700
2015-02-27,17.6400
2015-03-31,14.4050
2015-04-30,9.4000
2015-05-29,35.7400
2015-06-30,36.8600
2015-07-31,46.8300
2015-08-31,10.9500
2015-09-30,2.4600
2015-10-30,-4.3800
2015-11-30,-10.3250
2015-12-31,-16.1700
2016-01-29,-35.4100
2016-02-29,-44.9700
2016-03-31,-45.2600
2016-04-29,-49.4300
2016-05-31,-33.6300
2016-06-30,-32.9300
2016-07-29,-22.6100
2016-08-31,2.2500
2016-09-30,-0.3900
2016-10-31,9.2900
2016-11-30,12.0000
2016-12-30,19.7200
2017-01-31,19.3000
2017-02-28,39.0100
2017-03-31,35.3300
2017-04-28,45.0800
2017-05-31,37.6200
2017-06-30,35.4000
2017-07-31,35.1500
2017-08-31,36.2800
2017-09-29,24.0800
2017-10-31,33.0100
2017-11-30,24.5100
2017-12-29,12.4900
2018-01-31,34.2800
2018-02-28,38.5000
2018-03-30,0
2018-04-30,34.6500
2018-05-31,50.3200
2018-06-29,39.0500
2018-07-31,27.8400
2018-08-31,66.7500
2018-09-28,70.4000
2018-10-31,42.5200
2018-11-30,59.2600
2018-12-31,14.8300
2019-01-31,31.8100
2019-02-28,44.9400
2019-03-29,48.5900
2019-04-30,61.7800
2019-05-31,9.5000
2019-06-28,38.0100
2019-07-31,59.8900
2019-08-30,27.6000
2019-09-30,32.8600
2019-10-31,69.1400
2019-11-29,54.4700
2019-12-31,42.2300
2020-01-31,4.8100
2020-02-28,24.2500
2020-03-31,-7.2100
2020-04-30,30.3400
2020-05-29,53.0600
2020-06-30,50.7900
2020-07-31,78.6000
2020-08-31,43.9900
2020-09-30,-5.3400
2020-10-30,29.7100
2020-11-30,139.6500
2020-12-31,198.8600
2021-01-29,191.0200
2021-02-26,269.2300
2021-03-31,225.7700
2021-04-30,219.5800
2021-05-31,0
2021-06-30,278.2300
2021-07-30,265.7500
2021-08-31,246.3900
2021-09-30,131.9600
2021-10-29,121.9700
2021-11-30,102.7700
2021-12-31,134.0900
2022-01-31,-4.3700
2022-02-28,-58.6300
2022-03-31,-93.0000
