,MOM_daily_200
2012-01-31,-1.8857
2012-02-29,-5.0636
2012-03-30,-4.6153
2012-04-30,-6.2824
2012-05-31,-4.1304
2012-06-29,-1.0396
2012-07-31,1.9262
2012-08-31,7.9357
2012-09-28,13.9330
2012-10-31,11.6221
2012-11-30,7.8005
2012-12-31,6.2101
2013-01-31,17.7989
2013-02-28,20.0168
2013-03-29,0
2013-04-30,28.3548
2013-05-31,30.5854
2013-06-28,25.2721
2013-07-31,32.0500
2013-08-30,27.1591
2013-09-30,26.7085
2013-10-31,29.5491
2013-11-29,25.6132
2013-12-31,33.9759
2014-01-31,33.1130
2014-02-28,39.1500
2014-03-31,34.3444
2014-04-30,25.4640
2014-05-30,24.0217
2014-06-30,26.6140
2014-07-31,28.4828
2014-08-29,22.3388
2014-09-30,21.3233
2014-10-31,1.8423
2014-11-28,6.6804
2014-12-31,1.9656
2015-01-30,7.8094
2015-02-27,12.5601
2015-03-31,15.2717
2015-04-30,7.9274
2015-05-29,9.8136
2015-06-30,6.7710
2015-07-31,27.5727
2015-08-31,7.1270
2015-09-30,-2.2260
2015-10-30,6.9534
2015-11-30,11.0269
2015-12-31,8.2752
2016-01-29,-1.0755
2016-02-29,-0.2045
2016-03-31,12.2803
2016-04-29,9.3007
2016-05-31,18.1933
2016-06-30,22.7019
2016-07-29,33.2237
2016-08-31,19.9591
2016-09-30,21.6691
2016-10-31,14.4629
2016-11-30,9.6687
2016-12-30,3.2267
2017-01-31,7.3900
2017-02-28,9.0872
2017-03-31,6.5466
2017-04-28,10.8525
2017-05-31,17.5373
2017-06-30,26.7119
2017-07-31,21.8974
2017-08-31,39.0619
2017-09-29,43.1841
2017-10-31,48.6002
2017-11-30,34.5148
2017-12-29,31.9065
2018-01-31,70.0421
2018-02-28,37.0845
2018-03-30,0
2018-04-30,30.4490
2018-05-31,34.3169
2018-06-29,16.1289
2018-07-31,41.2283
2018-08-31,50.0190
2018-09-28,54.7192
2018-10-31,22.4661
2018-11-30,38.9875
2018-12-31,11.7210
2019-01-31,30.0105
2019-02-28,43.1724
2019-03-29,56.0274
2019-04-30,65.3902
2019-05-31,36.5273
2019-06-28,57.5610
2019-07-31,51.7493
2019-08-30,50.9061
2019-09-30,50.3871
2019-10-31,67.4550
2019-11-29,67.9357
2019-12-31,61.5372
2020-01-31,46.6366
2020-02-28,23.7999
2020-03-31,-1.0949
2020-04-30,48.8283
2020-05-29,74.2504
2020-06-30,65.2369
2020-07-31,128.0413
2020-08-31,129.0952
2020-09-30,121.4463
2020-10-30,136.6021
2020-11-30,126.0486
2020-12-31,162.8768
2021-01-29,183.9303
2021-02-26,118.5963
2021-03-31,115.8598
2021-04-30,77.9849
2021-05-31,0
2021-06-30,70.9624
2021-07-30,73.1227
2021-08-31,69.0688
2021-09-30,104.8415
2021-10-29,136.8182
2021-11-30,133.4165
2021-12-31,222.0044
2022-01-31,89.0341
2022-02-28,87.6835
2022-03-31,122.8938
