,MOM_daily_200
2012-03-30,-0.0800
2012-04-30,-5.2300
2012-05-31,-0.5700
2012-06-29,0.8700
2012-07-31,0.3700
2012-08-31,-1.7000
2012-09-28,-3.3600
2012-10-31,-7.3900
2012-11-30,-6.8800
2012-12-31,-9.6499
2013-01-31,-3.9600
2013-02-28,-2.3000
2013-03-29,0
2013-04-30,7.1400
2013-05-31,4.0500
2013-06-28,3.4100
2013-07-31,7.8600
2013-08-30,14.6100
2013-09-30,17.8393
2013-10-31,17.2400
2013-11-29,38.2900
2013-12-31,37.0400
2014-01-31,29.9250
2014-02-28,46.0800
2014-03-31,30.1700
2014-04-30,23.8450
2014-05-30,33.5900
2014-06-30,26.3300
2014-07-31,22.5800
2014-08-29,0.1600
2014-09-30,4.3000
2014-10-31,-3.4600
2014-11-28,1.3700
2014-12-31,-2.1600
2015-01-30,23.3300
2015-02-27,15.4000
2015-03-31,20.6500
2015-04-30,16.9450
2015-05-29,22.5000
2015-06-30,15.1900
2015-07-31,26.4400
2015-08-31,9.1100
2015-09-30,0.5100
2015-10-30,-18.0900
2015-11-30,-22.5300
2015-12-31,-30.5200
2016-01-29,-40.4500
2016-02-29,-42.0800
2016-03-31,-53.3000
2016-04-29,-57.7900
2016-05-31,-67.6400
2016-06-30,-60.3800
2016-07-29,-45.5100
2016-08-31,-37.2900
2016-09-30,-40.7300
2016-10-31,-33.7800
2016-11-30,-36.7500
2016-12-30,-13.5600
2017-01-31,-14.0900
2017-02-28,0.2000
2017-03-31,-5.6600
2017-04-28,-6.0100
2017-05-31,-11.0000
2017-06-30,-9.1700
2017-07-31,-8.6100
2017-08-31,-9.4000
2017-09-29,-7.3800
2017-10-31,-6.6900
2017-11-30,-6.3100
2017-12-29,-2.9100
2018-01-31,-3.8300
2018-02-28,-7.2650
2018-03-30,0
2018-04-30,-6.3000
2018-05-31,-1.3300
2018-06-29,0.1500
2018-07-31,4.2000
2018-08-31,10.1600
2018-09-28,8.9500
2018-10-31,9.2500
2018-11-30,5.1500
2018-12-31,0.4600
2019-01-31,4.2900
2019-02-28,4.8900
2019-03-29,-0.4700
2019-04-30,-3.7100
2019-05-31,-10.2400
2019-06-28,-11.8700
2019-07-31,-13.6300
2019-08-30,-10.8100
2019-09-30,-8.0100
2019-10-31,-5.0700
2019-11-29,-5.4400
2019-12-31,-3.9000
2020-01-31,-1.8500
2020-02-28,-1.0900
2020-03-31,-0.3500
2020-04-30,0.9100
2020-05-29,1.3900
2020-06-30,-0.4500
2020-07-31,-0.0100
2020-08-31,-1.2800
2020-09-30,-1.3300
2020-10-30,-1.6100
2020-11-30,-1.0700
2020-12-31,4.9000
2021-01-29,3.4400
2021-02-26,3.6500
2021-03-31,3.8600
2021-04-30,2.1500
2021-05-31,0
2021-06-30,1.8000
2021-07-30,0.3800
2021-08-31,-2.5100
2021-09-30,-2.2700
2021-10-29,-2.9700
2021-11-30,-3.7200
2021-12-31,-4.3450
2022-01-31,-3.0700
2022-02-28,-2.4200
2022-03-31,-3.1000
