,MOM_daily_200
2012-03-30,8.6633
2012-04-30,8.6267
2012-05-31,10.6917
2012-06-29,9.0033
2012-07-31,6.7400
2012-08-31,3.8267
2012-09-28,2.2367
2012-10-31,-1.2817
2012-11-30,-1.0283
2012-12-31,-2.1333
2013-01-31,-5.4533
2013-02-28,-6.9033
2013-03-29,0
2013-04-30,-5.1267
2013-05-31,0.1067
2013-06-28,1.2033
2013-07-31,2.4533
2013-08-30,3.6667
2013-09-30,-1.5167
2013-10-31,2.2267
2013-11-29,3.8300
2013-12-31,6.5500
2014-01-31,4.0733
2014-02-28,5.8600
2014-03-31,2.4833
2014-04-30,2.0533
2014-05-30,2.5267
2014-06-30,5.3100
2014-07-31,2.9433
2014-08-29,10.8067
2014-09-30,10.0267
2014-10-31,10.4467
2014-11-28,13.6067
2014-12-31,12.4533
2015-01-30,17.6933
2015-02-27,23.6866
2015-03-31,23.1750
2015-04-30,22.6800
2015-05-29,18.8600
2015-06-30,14.7100
2015-07-31,19.6900
2015-08-31,10.1833
2015-09-30,10.0100
2015-10-30,6.6867
2015-11-30,12.2917
2015-12-31,4.0833
2016-01-29,-0.8867
2016-02-29,-1.4800
2016-03-31,2.1567
2016-04-29,1.3667
2016-05-31,0.3133
2016-06-30,9.4100
2016-07-29,9.6500
2016-08-31,2.3867
2016-09-30,-1.9233
2016-10-31,1.0700
2016-11-30,2.9367
2016-12-30,-1.0533
2017-01-31,-0.1766
2017-02-28,-8.6166
2017-03-31,-5.0399
2017-04-28,-8.5466
2017-05-31,-3.1666
2017-06-30,2.0467
2017-07-31,4.3634
2017-08-31,14.9500
2017-09-29,10.2500
2017-10-31,13.9900
2017-11-30,19.3200
2017-12-29,16.4100
2018-01-31,23.2200
2018-02-28,15.7500
2018-03-30,0
2018-04-30,4.1900
2018-05-31,-2.7900
2018-06-29,0.9200
2018-07-31,4.0600
2018-08-31,-1.7400
2018-09-28,-4.6300
2018-10-31,-14.2200
2018-11-30,-5.9300
2018-12-31,-8.9700
2019-01-31,0.2600
2019-02-28,14.5600
2019-03-29,-1.6000
2019-04-30,-1.3900
2019-05-31,1.4200
2019-06-28,5.7400
2019-07-31,11.6400
2019-08-30,3.9200
2019-09-30,0.6200
2019-10-31,2.3200
2019-11-29,1.1900
2019-12-31,2.9500
2020-01-31,12.4000
2020-02-28,0.0600
2020-03-31,-5.0700
2020-04-30,-3.9800
2020-05-29,13.8700
2020-06-30,10.4600
2020-07-31,22.1900
2020-08-31,24.9100
2020-09-30,17.9900
2020-10-30,9.4700
2020-11-30,14.9200
2020-12-31,36.5900
2021-01-29,24.5400
2021-02-26,21.5500
2021-03-31,22.2900
2021-04-30,24.8600
2021-05-31,0
2021-06-30,8.4600
2021-07-30,10.8300
2021-08-31,14.6100
2021-09-30,0.4100
2021-10-29,-6.3600
2021-11-30,-8.4000
2021-12-31,8.1200
2022-01-31,-11.4500
2022-02-28,-5.0700
2022-03-31,-11.6200
