,MOM_daily_200
2012-02-29,-8.1400
2012-03-30,-10.7800
2012-04-30,-12.0900
2012-05-31,-11.8500
2012-06-29,-6.3300
2012-07-31,-4.4100
2012-08-31,-10.5300
2012-09-28,0.1800
2012-10-31,5.2800
2012-11-30,1.0100
2012-12-31,0.2900
2013-01-31,5.9000
2013-02-28,3.5300
2013-03-29,0
2013-04-30,6.1900
2013-05-31,5.6500
2013-06-28,4.0300
2013-07-31,3.7100
2013-08-30,3.1000
2013-09-30,2.3000
2013-10-31,4.4200
2013-11-29,5.3500
2013-12-31,0.6600
2014-01-31,4.7800
2014-02-28,3.9200
2014-03-31,9.0500
2014-04-30,9.6600
2014-05-30,7.8800
2014-06-30,7.1900
2014-07-31,4.3500
2014-08-29,5.3700
2014-09-30,-3.7000
2014-10-31,-7.1000
2014-11-28,-9.3900
2014-12-31,-18.0200
2015-01-30,-22.5800
2015-02-27,-20.4000
2015-03-31,-22.6200
2015-04-30,-14.3700
2015-05-29,-12.4400
2015-06-30,-14.7600
2015-07-31,-14.5000
2015-08-31,-18.1700
2015-09-30,-16.0200
2015-10-30,-12.7400
2015-11-30,-18.3500
2015-12-31,-16.5500
2016-01-29,-17.8000
2016-02-29,-22.3900
2016-03-31,-14.9500
2016-04-29,-8.3900
2016-05-31,-4.0300
2016-06-30,-2.8200
2016-07-29,2.4200
2016-08-31,2.8900
2016-09-30,8.4700
2016-10-31,3.6900
2016-11-30,2.4700
2016-12-30,2.7200
2017-01-31,-1.4800
2017-02-28,-4.3500
2017-03-31,-4.8100
2017-04-28,-6.4500
2017-05-31,-7.8000
2017-06-30,-7.8100
2017-07-31,-7.6600
2017-08-31,-5.3000
2017-09-29,-5.2000
2017-10-31,-4.1300
2017-11-30,-2.6700
2017-12-29,-2.1700
2018-01-31,-3.2500
2018-02-28,-4.0900
2018-03-30,0
2018-04-30,-1.8000
2018-05-31,-0.4500
2018-06-29,-0.5500
2018-07-31,-0.6900
2018-08-31,-0.5900
2018-09-28,-0.4300
2018-10-31,-0.0700
2018-11-30,1.1100
2018-12-31,-0.8700
2019-01-31,-0.0600
2019-02-28,-0.0500
2019-03-29,-0.4200
2019-04-30,-1.4000
2019-05-31,-1.7500
2019-06-28,-1.7600
2019-07-31,-3.1200
2019-08-30,-4.2100
2019-09-30,-2.1500
2019-10-31,-2.3400
2019-11-29,-2.1900
2019-12-31,-2.1100
2020-01-31,-3.0100
2020-02-28,-2.6800
2020-03-31,-1.4900
2020-04-30,0.6900
2020-05-29,1.2100
2020-06-30,0.3300
2020-07-31,0.4000
2020-08-31,0.6400
2020-09-30,0.3600
2020-10-30,0.7300
2020-11-30,1.5500
2020-12-31,0.9300
2021-01-29,1.4300
2021-02-26,0.9600
2021-03-31,1.3200
2021-04-30,1.6000
2021-05-31,0
2021-06-30,3.2300
2021-07-30,1.9000
2021-08-31,1.6900
2021-09-30,2.2900
2021-10-29,1.0500
2021-11-30,-0.0300
2021-12-31,0.4900
2022-01-31,0.2600
2022-02-28,0.2700
2022-03-31,1.6800
