,MOM_daily_200
2012-02-29,10.6000
2012-03-30,16.0400
2012-04-30,15.4100
2012-05-31,8.3500
2012-06-29,10.3500
2012-07-31,8.5100
2012-08-31,8.1500
2012-09-28,10.3000
2012-10-31,8.4400
2012-11-30,2.9000
2012-12-31,6.2700
2013-01-31,6.5200
2013-02-28,12.3200
2013-03-29,0
2013-04-30,14.7700
2013-05-31,13.0300
2013-06-28,12.6100
2013-07-31,16.7200
2013-08-30,15.1700
2013-09-30,22.1600
2013-10-31,21.2000
2013-11-29,22.2600
2013-12-31,14.5700
2014-01-31,17.2300
2014-02-28,20.4200
2014-03-31,21.6600
2014-04-30,12.5100
2014-05-30,13.2800
2014-06-30,14.9900
2014-07-31,3.5800
2014-08-29,8.9400
2014-09-30,5.0400
2014-10-31,10.4100
2014-11-28,13.3100
2014-12-31,3.4300
2015-01-30,1.7700
2015-02-27,3.6900
2015-03-31,8.4400
2015-04-30,9.6400
2015-05-29,8.5100
2015-06-30,6.1200
2015-07-31,9.5200
2015-08-31,-8.7600
2015-09-30,-11.0600
2015-10-30,-6.9400
2015-11-30,-8.4000
2015-12-31,-12.9300
2016-01-29,-28.1400
2016-02-29,-18.3100
2016-03-31,-17.4100
2016-04-29,-17.3900
2016-05-31,-4.8200
2016-06-30,1.8200
2016-07-29,19.6100
2016-08-31,20.4800
2016-09-30,20.1000
2016-10-31,30.0500
2016-11-30,42.5100
2016-12-30,35.6700
2017-01-31,33.0600
2017-02-28,37.5100
2017-03-31,27.3200
2017-04-28,32.3200
2017-05-31,26.0300
2017-06-30,24.0200
2017-07-31,32.9200
2017-08-31,29.7900
2017-09-29,33.2500
2017-10-31,48.4900
2017-11-30,53.9000
2017-12-29,49.9900
2018-01-31,66.1100
2018-02-28,55.0800
2018-03-30,0
2018-04-30,53.4100
2018-05-31,54.3000
2018-06-29,44.5600
2018-07-31,54.4300
2018-08-31,58.3200
2018-09-28,68.2900
2018-10-31,30.6200
2018-11-30,32.6700
2018-12-31,16.1200
2019-01-31,27.2500
2019-02-28,37.7700
2019-03-29,28.1100
2019-04-30,43.5400
2019-05-31,4.7900
2019-06-28,30.8200
2019-07-31,71.4200
2019-08-30,88.5100
2019-09-30,116.0000
2019-10-31,110.5700
2019-11-29,109.5500
2019-12-31,111.8400
2020-01-31,111.7700
2020-02-28,100.3800
2020-03-31,42.5500
2020-04-30,45.1700
2020-05-29,77.3500
2020-06-30,-3.8100
2020-07-31,-19.4400
2020-08-31,-29.7300
2020-09-30,-37.5000
2020-10-30,-68.3900
2020-11-30,-11.5400
2020-12-31,190.8000
2021-01-29,43.7600
2021-02-26,45.5800
2021-03-31,78.2100
2021-04-30,125.8600
2021-05-31,0
2021-06-30,97.0900
2021-07-30,132.7500
2021-08-31,96.5900
2021-09-30,48.6800
2021-10-29,61.1000
2021-11-30,24.9200
2021-12-31,43.5400
2022-01-31,-7.8200
2022-02-28,19.9700
2022-03-31,43.1500
