,MOM_daily_200
2012-01-31,-2.3700
2012-02-29,-1.2000
2012-03-30,7.3200
2012-04-30,4.3500
2012-05-31,6.8200
2012-06-29,13.9200
2012-07-31,10.7900
2012-08-31,8.4100
2012-09-28,12.3400
2012-10-31,8.5800
2012-11-30,9.1600
2012-12-31,8.9900
2013-01-31,18.1100
2013-02-28,20.3800
2013-03-29,0
2013-04-30,22.2300
2013-05-31,29.3000
2013-06-28,25.3100
2013-07-31,27.1400
2013-08-30,25.3500
2013-09-30,24.1900
2013-10-31,20.0600
2013-11-29,17.3200
2013-12-31,16.4400
2014-01-31,6.4300
2014-02-28,3.1100
2014-03-31,9.9800
2014-04-30,11.6400
2014-05-30,11.0600
2014-06-30,13.1800
2014-07-31,9.4300
2014-08-29,23.0400
2014-09-30,23.7600
2014-10-31,24.9200
2014-11-28,33.9900
2014-12-31,26.8700
2015-01-30,20.1400
2015-02-27,19.5200
2015-03-31,17.7800
2015-04-30,12.7200
2015-05-29,9.9400
2015-06-30,-0.9800
2015-07-31,5.3500
2015-08-31,-11.4800
2015-09-30,-16.0600
2015-10-30,-11.5600
2015-11-30,-14.2500
2015-12-31,-13.9600
2016-01-29,-12.9400
2016-02-29,-10.0900
2016-03-31,2.4800
2016-04-29,2.8700
2016-05-31,-1.4100
2016-06-30,12.5300
2016-07-29,12.0800
2016-08-31,18.5300
2016-09-30,9.5900
2016-10-31,18.1600
2016-11-30,27.1800
2016-12-30,20.5800
2017-01-31,20.6900
2017-02-28,28.1100
2017-03-31,26.2300
2017-04-28,19.2800
2017-05-31,17.5600
2017-06-30,23.5900
2017-07-31,30.0600
2017-08-31,23.2300
2017-09-29,16.7000
2017-10-31,27.3000
2017-11-30,25.7300
2017-12-29,24.1400
2018-01-31,50.0300
2018-02-28,43.8800
2018-03-30,0
2018-04-30,24.0400
2018-05-31,14.2400
2018-06-29,7.7300
2018-07-31,11.5700
2018-08-31,25.3800
2018-09-28,15.0400
2018-10-31,-8.8800
2018-11-30,14.3400
2018-12-31,-3.6400
2019-01-31,7.3200
2019-02-28,2.0000
2019-03-29,5.6200
2019-04-30,26.7500
2019-05-31,-7.7500
2019-06-28,-1.9300
2019-07-31,0.2400
2019-08-30,-12.0100
2019-09-30,5.5400
2019-10-31,14.1700
2019-11-29,17.5200
2019-12-31,19.8200
2020-01-31,12.6300
2020-02-28,2.6500
2020-03-31,-22.3300
2020-04-30,-25.5200
2020-05-29,-13.2000
2020-06-30,-35.1000
2020-07-31,-13.6000
2020-08-31,-1.7300
2020-09-30,-12.4300
2020-10-30,-27.8300
2020-11-30,2.1100
2020-12-31,59.4300
2021-01-29,39.3000
2021-02-26,67.7000
2021-03-31,73.9200
2021-04-30,84.3900
2021-05-31,0
2021-06-30,57.9800
2021-07-30,65.9800
2021-08-31,61.0500
2021-09-30,50.0900
2021-10-29,51.9900
2021-11-30,31.4100
2021-12-31,46.5400
2022-01-31,40.9100
2022-02-28,34.5500
2022-03-31,69.8000
