,MOM_daily_200
2012-01-31,12.6200
2012-02-29,-22.8700
2012-03-30,16.5300
2012-04-30,21.5200
2012-05-31,9.9600
2012-06-29,5.7800
2012-07-31,-2.8500
2012-08-31,30.4400
2012-09-28,73.8100
2012-10-31,54.4731
2012-11-30,60.7500
2012-12-31,68.6100
2013-01-31,77.0400
2013-02-28,37.5800
2013-03-29,0
2013-04-30,35.4400
2013-05-31,36.4500
2013-06-28,20.6000
2013-07-31,56.2300
2013-08-30,54.3800
2013-09-30,60.8800
2013-10-31,95.1000
2013-11-29,124.3800
2013-12-31,140.9000
2014-01-31,91.2900
2014-02-28,93.7700
2014-03-31,60.5750
2014-04-30,-2.4400
2014-05-30,18.5800
2014-06-30,25.9200
2014-07-31,2.2900
2014-08-29,-10.4900
2014-09-30,-58.8100
2014-10-31,-90.3400
2014-11-28,-18.5600
2014-12-31,-68.4200
2015-01-30,38.4500
2015-02-27,75.5200
2015-03-31,45.8300
2015-04-30,67.3400
2015-05-29,109.9100
2015-06-30,102.9000
2015-07-31,227.8400
2015-08-31,201.3800
2015-09-30,204.5700
2015-10-30,338.9500
2015-11-30,282.9700
2015-12-31,300.7550
2016-01-29,203.5500
2016-02-29,125.6500
2016-03-31,169.9700
2016-04-29,198.4000
2016-05-31,193.1300
2016-06-30,193.2500
2016-07-29,209.9100
2016-08-31,126.8100
2016-09-30,178.6700
2016-10-31,219.6400
2016-11-30,216.4700
2016-12-30,190.4300
2017-01-31,197.5900
2017-02-28,127.1100
2017-03-31,172.2800
2017-04-28,182.3600
2017-05-31,222.0600
2017-06-30,206.9100
2017-07-31,153.6900
2017-08-31,261.5300
2017-09-29,187.0100
2017-10-31,295.5600
2017-11-30,334.0500
2017-12-29,316.0500
2018-01-31,548.9000
2018-02-28,551.1000
2018-03-30,0
2018-04-30,565.5000
2018-05-31,646.3200
2018-06-29,700.2000
2018-07-31,776.5100
2018-08-31,875.8700
2018-09-28,837.9200
2018-10-31,303.0100
2018-11-30,228.4100
2018-12-31,-80.3500
2019-01-31,277.2300
2019-02-28,36.9200
2019-03-29,82.0000
2019-04-30,129.9000
2019-05-31,-121.1300
2019-06-28,-93.5200
2019-07-31,147.4200
2019-08-30,139.4400
2019-09-30,72.3700
2019-10-31,92.8800
2019-11-29,178.1500
2019-12-31,105.6900
2020-01-31,145.6800
2020-02-28,43.6300
2020-03-31,80.0500
2020-04-30,464.1000
2020-05-29,618.0300
2020-06-30,919.4800
2020-07-31,1397.3000
2020-08-31,1697.8500
2020-09-30,1387.7900
2020-10-30,1158.2100
2020-11-30,1033.1700
2020-12-31,1426.9300
2021-01-29,898.5200
2021-02-26,735.9800
2021-03-31,521.4000
2021-04-30,458.5500
2021-05-31,0
2021-06-30,337.1900
2021-07-30,-116.0400
2021-08-31,360.5100
2021-09-30,128.0700
2021-10-29,244.9600
2021-11-30,238.1200
2021-12-31,306.3500
2022-01-31,-407.9700
2022-02-28,-90.2100
2022-03-31,-155.3000
