,MOM_daily_200
2012-07-31,10.7338
2012-08-31,6.6088
2012-09-28,5.9655
2012-10-31,3.8476
2012-11-30,2.8293
2012-12-31,5.7019
2013-01-31,7.5550
2013-02-28,6.5530
2013-03-29,0
2013-04-30,11.8522
2013-05-31,6.9442
2013-06-28,7.3466
2013-07-31,4.6857
2013-08-30,2.7507
2013-09-30,3.2809
2013-10-31,3.6438
2013-11-29,-2.9666
2013-12-31,-6.6416
2014-01-31,-7.4651
2014-02-28,-9.9801
2014-03-31,-3.3533
2014-04-30,-1.3409
2014-05-30,2.4740
2014-06-30,2.6008
2014-07-31,1.8635
2014-08-29,7.2568
2014-09-30,7.6558
2014-10-31,12.2126
2014-11-28,13.4318
2014-12-31,13.9059
2015-01-30,15.4176
2015-02-27,11.0952
2015-03-31,11.8593
2015-04-30,7.9735
2015-05-29,6.4853
2015-06-30,3.2685
2015-07-31,3.0529
2015-08-31,-3.7198
2015-09-30,-4.4518
2015-10-30,-11.5372
2015-11-30,-8.3950
2015-12-31,-4.6384
2016-01-29,-7.8985
2016-02-29,-2.7712
2016-03-31,3.3642
2016-04-29,3.4180
2016-05-31,2.8039
2016-06-30,11.4262
2016-07-29,10.0166
2016-08-31,16.1137
2016-09-30,9.7430
2016-10-31,3.5775
2016-11-30,6.5291
2016-12-30,1.3818
2017-01-31,-0.8283
2017-02-28,0.7581
2017-03-31,0.0215
2017-04-28,-2.1473
2017-05-31,-2.3108
2017-06-30,3.3328
2017-07-31,5.6011
2017-08-31,9.7463
2017-09-29,5.0563
2017-10-31,1.7643
2017-11-30,3.5566
2017-12-29,-0.8883
2018-01-31,-8.9473
2018-02-28,-13.9499
2018-03-30,0
2018-04-30,-14.3325
2018-05-31,-9.4555
2018-06-29,-7.0569
2018-07-31,-2.1269
2018-08-31,1.4097
2018-09-28,0.9683
2018-10-31,7.4975
2018-11-30,17.1271
2018-12-31,15.7527
2019-01-31,23.9042
2019-02-28,17.9829
2019-03-29,19.1489
2019-04-30,12.2414
2019-05-31,18.1132
2019-06-28,15.3441
2019-07-31,21.2390
2019-08-30,20.0003
2019-09-30,19.3619
2019-10-31,18.6309
2019-11-29,9.5625
2019-12-31,7.7109
2020-01-31,12.4148
2020-02-28,-0.8540
2020-03-31,-31.6620
2020-04-30,-28.7303
2020-05-29,-31.5020
2020-06-30,-29.1475
2020-07-31,-32.8006
2020-08-31,-21.7198
2020-09-30,-19.9554
2020-10-30,-28.4724
2020-11-30,-21.6955
2020-12-31,31.2536
2021-01-29,13.1428
2021-02-26,28.8975
2021-03-31,16.6003
2021-04-30,24.6902
2021-05-31,0
2021-06-30,24.0047
2021-07-30,33.2696
2021-08-31,25.1090
2021-09-30,20.3800
2021-10-29,18.1010
2021-11-30,14.4279
2021-12-31,15.4149
2022-01-31,12.5419
2022-02-28,12.7610
2022-03-31,17.0787
