,MOM_daily_200
2012-01-31,1.4150
2012-02-29,16.6400
2012-03-30,25.5800
2012-04-30,2.6400
2012-05-31,-21.3600
2012-06-29,-22.4500
2012-07-31,-20.5700
2012-08-31,-6.6300
2012-09-28,2.6500
2012-10-31,0.2600
2012-11-30,-33.3800
2012-12-31,-35.3000
2013-01-31,-24.8700
2013-02-28,24.0700
2013-03-29,0
2013-04-30,32.9900
2013-05-31,19.7300
2013-06-28,17.4400
2013-07-31,27.4900
2013-08-30,35.6270
2013-09-30,25.7900
2013-10-31,22.1000
2013-11-29,22.8700
2013-12-31,18.0300
2014-01-31,19.7300
2014-02-28,5.9100
2014-03-31,12.0000
2014-04-30,-1.4200
2014-05-30,-17.9000
2014-06-30,-11.6800
2014-07-31,-22.2500
2014-08-29,-24.7900
2014-09-30,-26.6500
2014-10-31,-14.4000
2014-11-28,-9.7500
2014-12-31,-7.3000
2015-01-30,-9.1700
2015-02-27,-25.4400
2015-03-31,-23.9900
2015-04-30,-16.6600
2015-05-29,-31.2400
2015-06-30,-33.6400
2015-07-31,-30.3700
2015-08-31,-50.9000
2015-09-30,-51.0400
2015-10-30,-44.1800
2015-11-30,-59.9700
2015-12-31,-45.8600
2016-01-29,-50.4800
2016-02-29,-30.7800
2016-03-31,-26.2600
2016-04-29,-29.6500
2016-05-31,-33.5100
2016-06-30,-29.8700
2016-07-29,-23.8600
2016-08-31,-3.8300
2016-09-30,-10.0400
2016-10-31,-3.2800
2016-11-30,-10.8800
2016-12-30,-19.4900
2017-01-31,-15.0200
2017-02-28,-9.3400
2017-03-31,-11.2800
2017-04-28,-13.5800
2017-05-31,-20.8500
2017-06-30,-16.3200
2017-07-31,-17.6600
2017-08-31,-25.4300
2017-09-29,-22.6600
2017-10-31,-17.7500
2017-11-30,-12.4000
2017-12-29,-8.9800
2018-01-31,-8.8500
2018-02-28,0.2500
2018-03-30,0
2018-04-30,5.1500
2018-05-31,13.6700
2018-06-29,18.5300
2018-07-31,17.9400
2018-08-31,15.4700
2018-09-28,16.8100
2018-10-31,12.3800
2018-11-30,3.8100
2018-12-31,4.1200
2019-01-31,1.7200
2019-02-28,-2.9300
2019-03-29,-15.3500
2019-04-30,-12.5500
2019-05-31,-14.7200
2019-06-28,-12.3200
2019-07-31,-8.7000
2019-08-30,-6.8600
2019-09-30,-4.5000
2019-10-31,-6.5400
2019-11-29,-7.7600
2019-12-31,-7.4200
2020-01-31,-6.3800
2020-02-28,-9.1100
2020-03-31,-6.9100
2020-04-30,-7.3900
2020-05-29,-6.9300
2020-06-30,-8.4800
2020-07-31,-7.6600
2020-08-31,-1.4950
2020-09-30,-1.8100
2020-10-30,-2.3900
2020-11-30,4.2000
2020-12-31,5.5200
2021-01-29,10.5600
2021-02-26,12.0500
2021-03-31,7.6300
2021-04-30,8.3800
2021-05-31,0
2021-06-30,6.9700
2021-07-30,6.5900
2021-08-31,5.9700
2021-09-30,2.1950
2021-10-29,1.5200
2021-11-30,-4.7700
2021-12-31,-3.6500
2022-01-31,-2.1300
2022-02-28,2.1700
2022-03-31,-3.9800
