,MOM_daily_200
2012-01-31,23.5700
2012-02-29,20.3200
2012-03-30,31.3500
2012-04-30,22.9700
2012-05-31,19.8300
2012-06-29,16.3400
2012-07-31,5.9300
2012-08-31,-15.1200
2012-09-28,-5.3000
2012-10-31,-24.1900
2012-11-30,-32.1000
2012-12-31,-34.7100
2013-01-31,-17.2400
2013-02-28,-29.6500
2013-03-29,0
2013-04-30,-16.0300
2013-05-31,-19.0200
2013-06-28,-27.8300
2013-07-31,-10.9700
2013-08-30,-3.1600
2013-09-30,-8.3920
2013-10-31,-15.7850
2013-11-29,-18.6300
2013-12-31,0.6200
2014-01-31,33.5300
2014-02-28,33.4800
2014-03-31,31.6600
2014-04-30,23.7600
2014-05-30,15.5500
2014-06-30,20.8100
2014-07-31,22.3800
2014-08-29,40.0600
2014-09-30,36.7500
2014-10-31,25.2300
2014-11-28,17.4500
2014-12-31,19.6850
2015-01-30,3.8900
2015-02-27,13.2950
2015-03-31,2.6400
2015-04-30,11.3000
2015-05-29,12.0300
2015-06-30,-4.7300
2015-07-31,24.3200
2015-08-31,-4.3500
2015-09-30,-14.7450
2015-10-30,-14.0200
2015-11-30,-13.6350
2015-12-31,-17.3100
2016-01-29,-23.3300
2016-02-29,-30.0700
2016-03-31,-19.9600
2016-04-29,-13.1000
2016-05-31,-21.4300
2016-06-30,-4.3300
2016-07-29,2.8000
2016-08-31,20.7600
2016-09-30,24.8900
2016-10-31,44.6900
2016-11-30,49.2300
2016-12-30,43.7900
2017-01-31,38.4200
2017-02-28,38.7700
2017-03-31,23.4200
2017-04-28,12.7700
2017-05-31,3.3300
2017-06-30,9.1200
2017-07-31,2.9500
2017-08-31,-22.5700
2017-09-29,-21.8000
2017-10-31,-20.3600
2017-11-30,-8.9300
2017-12-29,-16.6000
2018-01-31,8.5600
2018-02-28,19.3600
2018-03-30,0
2018-04-30,34.8000
2018-05-31,54.1000
2018-06-29,55.9100
2018-07-31,55.6900
2018-08-31,67.9000
2018-09-28,63.9300
2018-10-31,35.7300
2018-11-30,26.5800
2018-12-31,13.8800
2019-01-31,5.7000
2019-02-28,-3.6200
2019-03-29,-20.6400
2019-04-30,-20.4500
2019-05-31,-47.7700
2019-06-28,-45.4800
2019-07-31,-17.9900
2019-08-30,-50.1800
2019-09-30,-29.9300
2019-10-31,-17.7800
2019-11-29,-23.0300
2019-12-31,-14.7100
2020-01-31,-44.0000
2020-02-28,-22.0200
2020-03-31,-30.3000
2020-04-30,-7.2600
2020-05-29,13.3100
2020-06-30,-0.3500
2020-07-31,0.5000
2020-08-31,-13.9600
2020-09-30,-16.4800
2020-10-30,-5.7400
2020-11-30,35.3000
2020-12-31,85.3900
2021-01-29,75.5300
2021-02-26,49.5700
2021-03-31,68.6200
2021-04-30,39.8300
2021-05-31,0
2021-06-30,65.0200
2021-07-30,79.9800
2021-08-31,46.4500
2021-09-30,27.5800
2021-10-29,17.7200
2021-11-30,19.2300
2021-12-31,44.4200
2022-01-31,-2.1500
2022-02-28,21.5300
2022-03-31,20.8100
