,MOM_daily_200
2011-10-31,-9.3200
2011-11-30,-9.0400
2011-12-30,-7.5600
2012-01-31,-5.2400
2012-02-29,-2.7600
2012-03-30,-2.9200
2012-04-30,-3.2400
2012-05-31,-1.4400
2012-06-29,3.0000
2012-07-31,0.8000
2012-08-31,0.4800
2012-09-28,7.7600
2012-10-31,3.3200
2012-11-30,6.2800
2012-12-31,10.7500
2013-01-31,17.6300
2013-02-28,18.7100
2013-03-29,0
2013-04-30,25.4800
2013-05-31,26.4900
2013-06-28,24.6600
2013-07-31,20.7700
2013-08-30,12.9100
2013-09-30,11.0400
2013-10-31,11.4400
2013-11-29,3.0400
2013-12-31,-2.0900
2014-01-31,6.2400
2014-02-28,-5.1300
2014-03-31,-4.3200
2014-04-30,1.3700
2014-05-30,5.5300
2014-06-30,8.7100
2014-07-31,6.4900
2014-08-29,17.5900
2014-09-30,18.9700
2014-10-31,8.8200
2014-11-28,1.0500
2014-12-31,9.9700
2015-01-30,2.8400
2015-02-27,0.2700
2015-03-31,2.5400
2015-04-30,2.8900
2015-05-29,-3.7900
2015-06-30,-3.6500
2015-07-31,1.6500
2015-08-31,1.1100
2015-09-30,-13.3300
2015-10-30,-13.3600
2015-11-30,-11.1100
2015-12-31,-19.5000
2016-01-29,-25.0300
2016-02-29,-23.3500
2016-03-31,-23.3400
2016-04-29,-28.0300
2016-05-31,-23.1800
2016-06-30,-19.3000
2016-07-29,-5.3200
2016-08-31,-7.8100
2016-09-30,-4.7900
2016-10-31,-3.3700
2016-11-30,-9.8200
2016-12-30,-11.7300
2017-01-31,-14.0100
2017-02-28,-9.1100
2017-03-31,-10.1900
2017-04-28,-14.1700
2017-05-31,-8.9600
2017-06-30,-3.9100
2017-07-31,-3.9300
2017-08-31,0.7700
2017-09-29,1.4000
2017-10-31,-4.7100
2017-11-30,-5.7600
2017-12-29,-2.8400
2018-01-31,2.8000
2018-02-28,2.5200
2018-03-30,0
2018-04-30,4.9500
2018-05-31,22.4000
2018-06-29,17.3300
2018-07-31,23.7700
2018-08-31,20.0500
2018-09-28,13.5500
2018-10-31,9.3500
2018-11-30,6.5800
2018-12-31,-7.6600
2019-01-31,-2.0400
2019-02-28,-4.1000
2019-03-29,-8.9000
2019-04-30,-12.3400
2019-05-31,-12.6000
2019-06-28,-8.8300
2019-07-31,-1.8600
2019-08-30,-4.0800
2019-09-30,-1.1500
2019-10-31,2.9500
2019-11-29,8.3600
2019-12-31,8.4100
2020-01-31,6.0500
2020-02-28,5.8200
2020-03-31,-6.5900
2020-04-30,1.1100
2020-05-29,0.5600
2020-06-30,-7.0600
2020-07-31,3.8200
2020-08-31,-1.4700
2020-09-30,-12.5200
2020-10-30,-12.6000
2020-11-30,-1.9700
2020-12-31,28.9200
2021-01-29,27.7300
2021-02-26,33.4000
2021-03-31,30.3100
2021-04-30,38.3800
2021-05-31,0
2021-06-30,37.4100
2021-07-30,43.7900
2021-08-31,45.4000
2021-09-30,26.6100
2021-10-29,24.8900
2021-11-30,22.2500
2021-12-31,28.5100
2022-01-31,19.7000
2022-02-28,22.1400
2022-03-31,19.1900
