,MOM_daily_60
2015-12-31,-0.3700
2016-01-29,-12.9400
2016-02-29,-2.0100
2016-03-31,27.5500
2016-04-29,9.0600
2016-05-31,-0.8800
2016-06-30,-0.5600
2016-07-29,22.0900
2016-08-31,19.6700
2016-09-30,4.8300
2016-10-31,-26.0400
2016-11-30,-8.5900
2016-12-30,3.5500
2017-01-31,-0.4300
2017-02-28,-2.7900
2017-03-31,-12.2700
2017-04-28,-6.2000
2017-05-31,-26.7800
2017-06-30,-36.4300
2017-07-31,-46.5200
2017-08-31,-38.7600
2017-09-29,38.8400
2017-10-31,5.8600
2017-11-30,33.9300
2017-12-29,28.3800
2018-01-31,50.1700
2018-02-28,7.9800
2018-03-30,0
2018-04-30,-6.3100
2018-05-31,17.6700
2018-06-29,29.7000
2018-07-31,46.4900
2018-08-31,52.6600
2018-09-28,67.5900
2018-10-31,5.0800
2018-11-30,2.0800
2018-12-31,0.8300
2019-01-31,24.0500
2019-02-28,17.1100
2019-03-29,47.1500
2019-04-30,31.8200
2019-05-31,-0.9900
2019-06-28,-27.0800
2019-07-31,5.0000
2019-08-30,2.7100
2019-09-30,12.4700
2019-10-31,59.6700
2019-11-29,45.7000
2019-12-31,47.6400
2020-01-31,-30.3900
2020-02-28,-77.6400
2020-03-31,-137.7000
2020-04-30,-21.2500
2020-05-29,40.0400
2020-06-30,126.2900
2020-07-31,79.6200
2020-08-31,42.9300
2020-09-30,38.9100
2020-10-30,-29.4700
2020-11-30,-29.5100
2020-12-31,7.9600
2021-01-29,-15.9900
2021-02-26,4.8900
2021-03-31,53.2800
2021-04-30,110.4000
2021-05-31,0
2021-06-30,51.9500
2021-07-30,43.7500
2021-08-31,68.6400
2021-09-30,25.9600
2021-10-29,17.1700
2021-11-30,53.3600
2021-12-31,93.3000
2022-01-31,30.1800
2022-02-28,12.5000
2022-03-31,-13.9000
