,MOM_daily_60
2007-05-31,-0.0703
2007-06-29,-0.4213
2007-07-31,-0.6849
2007-08-31,-0.3610
2007-09-28,-0.2809
2007-10-31,0.2801
2007-11-30,-0.1867
2007-12-31,-0.5351
2008-01-31,0.0910
2008-02-29,-0.1074
2008-03-31,0.1098
2008-04-30,-0.1496
2008-05-30,0.3177
2008-06-30,-0.2470
2008-07-31,-0.1204
2008-08-29,-0.1142
2008-09-30,0.3402
2008-10-31,-1.3713
2008-11-28,-1.4854
2008-12-31,-1.2975
2009-01-30,-0.3522
2009-02-27,-0.2766
2009-03-31,-0.5529
2009-04-30,-0.1454
2009-05-29,0.3736
2009-06-30,0.2293
2009-07-31,0.0468
2009-08-31,0.1431
2009-09-30,0.6217
2009-10-30,0.1342
2009-11-30,0.1797
2009-12-31,0.1455
2010-01-29,0.3008
2010-02-26,0.3036
2010-03-31,0.2279
2010-04-30,0.6027
2010-05-31,0
2010-06-30,-0.0656
2010-07-30,-0.1623
2010-08-31,0.0898
2010-09-30,0.1818
2010-10-29,0.1790
2010-11-30,0.1994
2010-12-31,0.3466
2011-01-31,0.1765
2011-02-28,0.1287
2011-03-31,-0.0062
2011-04-29,0.1482
2011-05-31,0.2324
2011-06-30,0.0176
2011-07-29,0.1122
2011-08-31,0.0830
2011-09-30,-0.4969
2011-10-31,0.0565
2011-11-30,-0.3438
2011-12-30,0.1131
2012-01-31,0.1139
2012-02-29,0.3144
2012-03-30,0.3741
2012-04-30,0.2516
2012-05-31,0.2550
2012-06-29,0.0486
2012-07-31,0.0441
2012-08-31,-0.0249
2012-09-28,-0.1150
2012-10-31,0.0191
2012-11-30,-0.1390
2012-12-31,0.1683
2013-01-31,0.1321
2013-02-28,0.4752
2013-03-29,0
2013-04-30,0.3942
2013-05-31,0.0020
2013-06-28,-0.1170
2013-07-31,-0.1495
2013-08-30,-0.2274
2013-09-30,-0.1737
2013-10-31,-0.0791
2013-11-29,-0.2021
2013-12-31,-0.1638
2014-01-31,0.0390
2014-02-28,0.5274
2014-03-31,0.4683
2014-04-30,0.3460
2014-05-30,0.0686
2014-06-30,0.2748
2014-07-31,0.3464
2014-08-29,0.3024
2014-09-30,-0.0391
2014-10-31,0.3044
2014-11-28,0.3174
2014-12-31,0.5290
2015-01-30,0.3945
2015-02-27,0.0936
2015-03-31,0.1876
2015-04-30,-0.2188
2015-05-29,0.0897
2015-06-30,-0.2194
2015-07-31,0.1713
2015-08-31,-0.0844
2015-09-30,-0.1930
2015-10-30,0.0373
2015-11-30,0.3025
2015-12-31,0.2486
2016-01-29,-0.0587
2016-02-29,-0.2009
2016-03-31,0.2805
2016-04-29,0.0885
2016-05-31,0.4937
2016-06-30,0.2764
2016-07-29,0.4622
2016-08-31,0.6093
2016-09-30,0.1524
2016-10-31,-0.1075
2016-11-30,-0.4856
2016-12-30,0.4044
2017-01-31,0.0560
2017-02-28,0.5458
2017-03-31,-0.0742
2017-04-28,0.0979
2017-05-31,-0.2256
2017-06-30,-0.1499
2017-07-31,0.3164
2017-08-31,0.1697
2017-09-29,0.1672
2017-10-31,-0.1468
2017-11-30,-0.1042
2017-12-29,-0.0452
2018-01-31,-0.1656
2018-02-28,-0.5934
2018-03-30,0
2018-04-30,0.0225
2018-05-31,0.3094
2018-06-29,0.1725
2018-07-31,0.2380
2018-08-31,0.3305
2018-09-28,0.2674
2018-10-31,0.0007
2018-11-30,0.4382
2018-12-31,0.0777
2019-01-31,0.8377
2019-02-28,0.3830
2019-03-29,1.0123
2019-04-30,0.0804
2019-05-31,0.1334
2019-06-28,-0.0516
2019-07-31,0.0202
2019-08-30,-0.0263
2019-09-30,0.1799
2019-10-31,0.6324
2019-11-29,0.3848
2019-12-31,-0.1614
2020-01-31,-0.2090
2020-02-28,-0.5203
2020-03-31,-2.0024
2020-04-30,-1.9147
2020-05-29,-1.7655
2020-06-30,0.9428
2020-07-31,0.4126
2020-08-31,-0.7384
2020-09-30,-0.4987
2020-10-30,-0.6063
2020-11-30,-0.7487
2020-12-31,0.5253
2021-01-29,0.4343
2021-02-26,0.7139
2021-03-31,1.0800
2021-04-30,2.1500
2021-05-31,0
2021-06-30,0.3100
2021-07-30,0.3400
2021-08-31,-0.1000
2021-09-30,-0.1100
2021-10-29,0.7100
2021-11-30,0.0000
2021-12-31,0.5700
2022-01-31,-0.8800
2022-02-28,-0.0800
2022-03-31,-0.3900
