,MOM_daily_60
2012-09-28,-0.9544
2012-10-31,5.9540
2012-11-30,2.5551
2012-12-31,2.0816
2013-01-31,-3.5131
2013-02-28,0.8927
2013-03-29,0
2013-04-30,2.1567
2013-05-31,4.3242
2013-06-28,-4.6894
2013-07-31,-4.1490
2013-08-30,-2.0873
2013-09-30,7.1277
2013-10-31,6.0277
2013-11-29,2.3535
2013-12-31,1.8113
2014-01-31,-0.2757
2014-02-28,3.9530
2014-03-31,2.3049
2014-04-30,7.6011
2014-05-30,4.3728
2014-06-30,5.8284
2014-07-31,-4.7673
2014-08-29,-6.9948
2014-09-30,-6.5630
2014-10-31,-3.0707
2014-11-28,-0.6224
2014-12-31,-1.7708
2015-01-30,-7.9842
2015-02-27,-5.1517
2015-03-31,-6.3117
2015-04-30,0.2800
2015-05-29,-2.3837
2015-06-30,-6.8621
2015-07-31,-16.4124
2015-08-31,-11.8206
2015-09-30,-10.7379
2015-10-30,-7.6104
2015-11-30,-6.3241
2015-12-31,-2.9328
2016-01-29,0.1293
2016-02-29,-0.0082
2016-03-31,2.7317
2016-04-29,6.5815
2016-05-31,4.7800
2016-06-30,5.0100
2016-07-29,4.8000
2016-08-31,2.8800
2016-09-30,3.2400
2016-10-31,-2.1000
2016-11-30,1.3400
2016-12-30,-1.7200
2017-01-31,0.1000
2017-02-28,-5.0100
2017-03-31,-1.5600
2017-04-28,-1.7300
2017-05-31,-1.1900
2017-06-30,-1.6800
2017-07-31,1.8800
2017-08-31,0.3400
2017-09-29,2.2100
2017-10-31,0.7300
2017-11-30,-0.4400
2017-12-29,-1.9900
2018-01-31,-2.4900
2018-02-28,2.1200
2018-03-30,0
2018-04-30,1.2500
2018-05-31,-1.1500
2018-06-29,2.1800
2018-07-31,0.9400
2018-08-31,-1.2800
2018-09-28,-2.8600
2018-10-31,-0.3200
2018-11-30,-1.0400
2018-12-31,-2.8400
2019-01-31,-3.5000
2019-02-28,-3.1800
2019-03-29,-0.8800
2019-04-30,-2.2000
2019-05-31,-3.0700
2019-06-28,-3.0300
2019-07-31,-0.7700
2019-08-30,0.1100
2019-09-30,-0.1000
2019-10-31,1.5200
2019-11-29,-1.4300
2019-12-31,1.4400
2020-01-31,-1.8200
2020-02-28,-1.3100
2020-03-31,-3.2200
2020-04-30,3.3500
2020-05-29,5.0900
2020-06-30,1.7200
2020-07-31,-0.3400
2020-08-31,0.1200
2020-09-30,0.3100
2020-10-30,-0.7400
2020-11-30,-0.7300
2020-12-31,1.1500
2021-01-29,2.9400
2021-02-26,3.2000
2021-03-31,3.6200
2021-04-30,-0.0100
2021-05-31,0
2021-06-30,-1.2600
2021-07-30,-1.6600
2021-08-31,-3.0100
2021-09-30,-0.5700
2021-10-29,2.5900
2021-11-30,1.7100
2021-12-31,1.0100
2022-01-31,0.3500
2022-02-28,3.1600
2022-03-31,6.0700
