,MOM_daily_60
2012-10-31,1.9200
2012-11-30,3.4200
2012-12-31,2.1800
2013-01-31,3.6800
2013-02-28,4.0700
2013-03-29,0
2013-04-30,4.3300
2013-05-31,5.3600
2013-06-28,6.3800
2013-07-31,2.8300
2013-08-30,-2.4900
2013-09-30,-3.1900
2013-10-31,-5.0900
2013-11-29,-1.6100
2013-12-31,-1.9600
2014-01-31,3.4200
2014-02-28,3.9300
2014-03-31,1.4100
2014-04-30,1.9700
2014-05-30,5.4400
2014-06-30,7.6200
2014-07-31,0.6200
2014-08-29,4.2400
2014-09-30,-3.9400
2014-10-31,8.8400
2014-11-28,5.0900
2014-12-31,11.5400
2015-01-30,2.0900
2015-02-27,13.7300
2015-03-31,14.8600
2015-04-30,8.7100
2015-05-29,11.0900
2015-06-30,2.8000
2015-07-31,17.0900
2015-08-31,7.1700
2015-09-30,0.0300
2015-10-30,-14.3200
2015-11-30,-13.4400
2015-12-31,-4.8200
2016-01-29,-10.0500
2016-02-29,-0.5400
2016-03-31,5.1200
2016-04-29,-2.1900
2016-05-31,-15.5000
2016-06-30,-14.3700
2016-07-29,10.5800
2016-08-31,2.7800
2016-09-30,9.3600
2016-10-31,-4.3800
2016-11-30,-2.1400
2016-12-30,-2.8500
2017-01-31,2.8600
2017-02-28,-4.3500
2017-03-31,-9.9200
2017-04-28,-7.6300
2017-05-31,15.2700
2017-06-30,23.0800
2017-07-31,1.8700
2017-08-31,-3.5800
2017-09-29,-0.3800
2017-10-31,9.2400
2017-11-30,13.5900
2017-12-29,9.6600
2018-01-31,22.3600
2018-02-28,-5.9400
2018-03-30,0
2018-04-30,-8.2300
2018-05-31,10.9400
2018-06-29,15.2800
2018-07-31,20.1700
2018-08-31,51.3100
2018-09-28,48.3100
2018-10-31,3.4200
2018-11-30,-1.3300
2018-12-31,-28.4400
2019-01-31,8.1900
2019-02-28,-3.4900
2019-03-29,29.0700
2019-04-30,-9.2300
2019-05-31,12.8100
2019-06-28,-1.9300
2019-07-31,2.7800
2019-08-30,-25.0000
2019-09-30,-33.8500
2019-10-31,-13.8600
2019-11-29,12.5200
2019-12-31,22.9200
2020-01-31,3.8400
2020-02-28,-12.5600
2020-03-31,7.1700
2020-04-30,39.4800
2020-05-29,43.4700
2020-06-30,45.8500
2020-07-31,1.6000
2020-08-31,13.9400
2020-09-30,0.6200
2020-10-30,-7.7900
2020-11-30,20.0300
2020-12-31,14.5000
2021-01-29,14.7600
2021-02-26,12.6300
2021-03-31,17.6800
2021-04-30,44.2000
2021-05-31,0
2021-06-30,19.7200
2021-07-30,10.0300
2021-08-31,23.5700
2021-09-30,14.5800
2021-10-29,27.0800
2021-11-30,10.4300
2021-12-31,47.5700
2022-01-31,-13.5100
2022-02-28,24.5900
2022-03-31,29.6500
