,MOM_daily_60
2009-07-31,-1.0300
2009-08-31,2.6300
2009-09-30,7.4400
2009-10-30,0.3600
2009-11-30,-0.8500
2009-12-31,-2.2100
2010-01-29,1.1600
2010-02-26,2.1900
2010-03-31,4.2400
2010-04-30,5.1400
2010-05-31,0
2010-06-30,-3.4500
2010-07-30,-4.8300
2010-08-31,-1.4600
2010-09-30,2.5200
2010-10-29,0.5600
2010-11-30,1.8400
2010-12-31,5.6000
2011-01-31,8.0900
2011-02-28,12.2200
2011-03-31,3.4600
2011-04-29,4.9300
2011-05-31,-2.0600
2011-06-30,-8.1700
2011-07-29,-11.6800
2011-08-31,-11.9700
2011-09-30,-6.7400
2011-10-31,0.4300
2011-11-30,-0.9600
2011-12-30,0.7300
2012-01-31,1.0800
2012-02-29,2.8350
2012-03-30,4.0200
2012-04-30,0.0800
2012-05-31,0.1100
2012-06-29,0.0300
2012-07-31,2.7300
2012-08-31,-0.5500
2012-09-28,-3.0200
2012-10-31,-3.9200
2012-11-30,1.1400
2012-12-31,2.4900
2013-01-31,2.8810
2013-02-28,0.3600
2013-03-29,0
2013-04-30,-0.9100
2013-05-31,1.8000
2013-06-28,3.8600
2013-07-31,6.8100
2013-08-30,0.7700
2013-09-30,5.0490
2013-10-31,0.0200
2013-11-29,-1.3500
2013-12-31,-3.3800
2014-01-31,-0.0300
2014-02-28,2.7500
2014-03-31,-0.7200
2014-04-30,-2.3200
2014-05-30,-5.9600
2014-06-30,-1.6200
2014-07-31,0.8700
2014-08-29,-1.7900
2014-09-30,-5.3100
2014-10-31,-2.4300
2014-11-28,-1.9800
2014-12-31,3.1600
2015-01-30,1.7000
2015-02-27,4.6600
2015-03-31,-0.2300
2015-04-30,2.3500
2015-05-29,3.5200
2015-06-30,4.4000
2015-07-31,4.3600
2015-08-31,-2.6400
2015-09-30,-3.1200
2015-10-30,0.2200
2015-11-30,2.0600
2015-12-31,-1.7900
2016-01-29,-6.6600
2016-02-29,-4.5900
2016-03-31,-1.2200
2016-04-29,-1.7600
2016-05-31,0.1800
2016-06-30,0.1100
2016-07-29,3.1300
2016-08-31,-0.3000
2016-09-30,3.4300
2016-10-31,-0.8400
2016-11-30,-1.5300
2016-12-30,2.4600
2017-01-31,5.0000
2017-02-28,4.8900
2017-03-31,-1.1300
2017-04-28,-1.1700
2017-05-31,-2.3200
2017-06-30,3.0200
2017-07-31,2.9600
2017-08-31,-4.9900
2017-09-29,-2.9700
2017-10-31,-3.9100
2017-11-30,-0.0700
2017-12-29,-1.1700
2018-01-31,1.5200
2018-02-28,1.4200
2018-03-30,0
2018-04-30,3.8400
2018-05-31,-2.6600
2018-06-29,1.0900
2018-07-31,-1.0400
2018-08-31,7.2100
2018-09-28,4.2700
2018-10-31,5.4200
2018-11-30,1.6700
2018-12-31,3.6000
2019-01-31,6.5400
2019-02-28,10.2000
2019-03-29,3.4000
2019-04-30,0.0600
2019-05-31,-5.0300
2019-06-28,3.0100
2019-07-31,8.1800
2019-08-30,-4.5600
2019-09-30,-3.7600
2019-10-31,-5.4000
2019-11-29,-1.6600
2019-12-31,5.0800
2020-01-31,4.5200
2020-02-28,1.7200
2020-03-31,-2.0600
2020-04-30,3.3800
2020-05-29,13.6400
2020-06-30,13.8200
2020-07-31,13.7700
2020-08-31,2.4800
2020-09-30,-16.2100
2020-10-30,-21.5600
2020-11-30,-0.6600
2020-12-31,11.7100
2021-01-29,14.2400
2021-02-26,7.3700
2021-03-31,3.5400
2021-04-30,-3.5600
2021-05-31,0
2021-06-30,0.9900
2021-07-30,6.7900
2021-08-31,-3.6400
2021-09-30,-5.4500
2021-10-29,-2.5100
2021-11-30,3.3100
2021-12-31,25.0700
2022-01-31,6.1100
2022-02-28,8.4500
2022-03-31,-15.2500
