,MOM_daily_60
2012-12-31,2.4464
2013-01-31,1.3371
2013-02-28,-0.7032
2013-03-29,0
2013-04-30,1.0102
2013-05-31,4.2688
2013-06-28,4.4471
2013-07-31,1.2083
2013-08-30,5.0017
2013-09-30,5.6653
2013-10-31,4.1598
2013-11-29,3.3774
2013-12-31,0.2872
2014-01-31,-5.4573
2014-02-28,-5.2691
2014-03-31,-5.9921
2014-04-30,2.4662
2014-05-30,-0.6834
2014-06-30,-1.2777
2014-07-31,-2.2334
2014-08-29,0.5051
2014-09-30,-0.5150
2014-10-31,2.5652
2014-11-28,0.2971
2014-12-31,1.0152
2015-01-30,-2.9515
2015-02-27,-4.1153
2015-03-31,-2.1988
2015-04-30,0.2179
2015-05-29,4.4966
2015-06-30,4.3530
2015-07-31,3.8825
2015-08-31,0.4804
2015-09-30,-2.2186
2015-10-30,-1.8620
2015-11-30,-0.8716
2015-12-31,0.6735
2016-01-29,-2.4365
2016-02-29,-2.0799
2016-03-31,3.0604
2016-04-29,5.4375
2016-05-31,3.0109
2016-06-30,0.0594
2016-07-29,1.9313
2016-08-31,3.0109
2016-09-30,3.4566
2016-10-31,-2.8822
2016-11-30,-3.1793
2016-12-30,-2.9416
2017-01-31,0.1089
2017-02-28,-1.2380
2017-03-31,-1.9512
2017-04-28,-0.4556
2017-05-31,0.1783
2017-06-30,4.9522
2017-07-31,3.4764
2017-08-31,2.7633
2017-09-29,4.5560
2017-10-31,3.1595
2017-11-30,4.5461
2017-12-29,3.8726
2018-01-31,4.2490
2018-02-28,0.0594
2018-03-30,0
2018-04-30,-10.6670
2018-05-31,-7.7056
2018-06-29,-6.7647
2018-07-31,3.3576
2018-08-31,1.9313
2018-09-28,-0.4556
2018-10-31,-7.0321
2018-11-30,-5.8139
2018-12-31,-7.2104
2019-01-31,-1.4361
2019-02-28,-0.0792
2019-03-29,4.6352
2019-04-30,3.6349
2019-05-31,-2.7930
2019-06-28,-3.0010
2019-07-31,-1.5550
2019-08-30,0.3268
2019-09-30,4.7640
2019-10-31,8.3395
2019-11-29,8.2899
2019-12-31,5.1404
2020-01-31,-3.1199
2020-02-28,-5.6851
2020-03-31,-14.7377
2020-04-30,-7.0420
2020-05-29,-2.1691
2020-06-30,8.7654
2020-07-31,4.1499
2020-08-31,1.4460
2020-09-30,2.1294
2020-10-30,1.9214
2020-11-30,3.5755
2020-12-31,5.7247
2021-01-29,2.1245
2021-02-26,4.1301
2021-03-31,7.5372
2021-04-30,9.7756
2021-05-31,0
2021-06-30,6.0020
2021-07-30,2.0898
2021-08-31,3.1298
2021-09-30,-0.0990
2021-10-29,4.5065
2021-11-30,5.2530
2021-12-31,10.3617
2022-01-31,-1.5557
2022-02-28,-9.0821
2022-03-31,-13.7679
