,MOM_daily_60
2013-01-31,2.7400
2013-02-28,3.8567
2013-03-29,0
2013-04-30,-3.1811
2013-05-31,1.5014
2013-06-28,5.5833
2013-07-31,16.7498
2013-08-30,10.3314
2013-09-30,4.1100
2013-10-31,9.3461
2013-11-29,16.0366
2013-12-31,13.8127
2014-01-31,19.4429
2014-02-28,23.3277
2014-03-31,18.3544
2014-04-30,1.5108
2014-05-30,-11.9172
2014-06-30,-1.1448
2014-07-31,-1.7360
2014-08-29,-2.6556
2014-09-30,-13.2122
2014-10-31,8.0136
2014-11-28,1.4920
2014-12-31,12.7618
2015-01-30,-4.5886
2015-02-27,3.3781
2015-03-31,4.0631
2015-04-30,10.5284
2015-05-29,13.9816
2015-06-30,14.0098
2015-07-31,7.0096
2015-08-31,-6.4466
2015-09-30,-6.3715
2015-10-30,2.2427
2015-11-30,25.3828
2015-12-31,13.6251
2016-01-29,-11.2041
2016-02-29,-26.9123
2016-03-31,-8.6048
2016-04-29,-1.6328
2016-05-31,-6.8688
2016-06-30,-9.7684
2016-07-29,-10.8381
2016-08-31,-10.7724
2016-09-30,-5.2455
2016-10-31,-3.3500
2016-11-30,29.2207
2016-12-30,25.8426
2017-01-31,35.9394
2017-02-28,7.1316
2017-03-31,-3.6972
2017-04-28,-16.5152
2017-05-31,-16.8906
2017-06-30,0.7695
2017-07-31,1.0228
2017-08-31,-14.5540
2017-09-29,-13.1465
2017-10-31,-5.5833
2017-11-30,10.7161
2017-12-29,11.8328
2018-01-31,22.0797
2018-02-28,8.3608
2018-03-30,0
2018-04-30,-28.1134
2018-05-31,-27.3064
2018-06-29,-11.5137
2018-07-31,-16.8718
2018-08-31,-14.6096
2018-09-28,-10.7009
2018-10-31,0.8394
2018-11-30,4.5351
2018-12-31,-11.8707
2019-01-31,15.8309
2019-02-28,13.0507
2019-03-29,22.8774
2019-04-30,4.4084
2019-05-31,-17.7042
2019-06-28,-7.0721
2019-07-31,-5.2685
2019-08-30,-0.2271
2019-09-30,-4.5668
2019-10-31,-0.4610
2019-11-29,7.2353
2019-12-31,17.2257
2020-01-31,18.1861
2020-02-28,3.5148
2020-03-31,-53.2631
2020-04-30,-37.2634
2020-05-29,-24.7218
2020-06-30,34.3864
2020-07-31,1.0809
2020-08-31,-17.5416
2020-09-30,-18.8630
2020-10-30,-21.4956
2020-11-30,14.4036
2020-12-31,50.0699
2021-01-29,83.7979
2021-02-26,105.4033
2021-03-31,89.6617
2021-04-30,73.6138
2021-05-31,0
2021-06-30,22.3483
2021-07-30,-28.9935
2021-08-31,10.4525
2021-09-30,31.5857
2021-10-29,58.5240
2021-11-30,40.7686
2021-12-31,33.2531
2022-01-31,-20.4006
2022-02-28,40.3652
2022-03-31,-40.8673
