,MOM_daily_60
2013-04-30,-11.1900
2013-05-31,-4.5900
2013-06-28,18.6100
2013-07-31,45.5000
2013-08-30,13.1500
2013-09-30,26.7600
2013-10-31,67.1200
2013-11-29,99.5200
2013-12-31,79.7500
2014-01-31,-0.0500
2014-02-28,-30.2000
2014-03-31,-61.6050
2014-04-30,-42.0200
2014-05-30,-59.8200
2014-06-30,-8.8400
2014-07-31,15.6100
2014-08-29,15.4700
2014-09-30,-11.1100
2014-10-31,-5.9900
2014-11-28,-7.3100
2014-12-31,-11.8500
2015-01-30,48.8100
2015-02-27,54.1600
2015-03-31,63.5800
2015-04-30,58.2300
2015-05-29,46.5100
2015-06-30,57.0500
2015-07-31,117.0500
2015-08-31,85.9400
2015-09-30,75.1700
2015-10-30,96.4400
2015-11-30,160.0800
2015-12-31,138.4100
2016-01-29,-41.3500
2016-02-29,-126.5400
2016-03-31,-43.3500
2016-04-29,128.5200
2016-05-31,147.6500
2016-06-30,113.5400
2016-07-29,87.9100
2016-08-31,45.4200
2016-09-30,100.7400
2016-10-31,23.8400
2016-11-30,-38.3000
2016-12-30,-94.4900
2017-01-31,57.9200
2017-02-28,94.4700
2017-03-31,129.3600
2017-04-28,92.6400
2017-05-31,148.0100
2017-06-30,58.7200
2017-07-31,50.2500
2017-08-31,-29.4700
2017-09-29,-3.7900
2017-10-31,113.0100
2017-11-30,208.9500
2017-12-29,204.0200
2018-01-31,356.6700
2018-02-28,335.7000
2018-03-30,0
2018-04-30,176.1300
2018-05-31,91.9800
2018-06-29,248.0500
2018-07-31,196.4900
2018-08-31,323.4100
2018-09-28,303.2700
2018-10-31,-264.4700
2018-11-30,-268.1400
2018-12-31,-450.7900
2019-01-31,53.2000
2019-02-28,-33.7400
2019-03-29,241.6200
2019-04-30,300.2900
2019-05-31,106.1200
2019-06-28,72.9300
2019-07-31,-83.7700
2019-08-30,21.9300
2019-09-30,-207.0000
2019-10-31,-16.7400
2019-11-29,-39.9200
2019-12-31,108.1900
2020-01-31,204.0600
2020-02-28,102.1500
2020-03-31,74.7500
2020-04-30,424.3300
2020-05-29,466.5400
2020-06-30,852.2300
2020-07-31,813.4200
2020-08-31,967.9600
2020-09-30,148.6100
2020-10-30,-188.8500
2020-11-30,-199.9600
2020-12-31,156.9700
2021-01-29,201.7200
2021-02-26,-75.1100
2021-03-31,-92.5500
2021-04-30,154.8900
2021-05-31,0
2021-06-30,216.3400
2021-07-30,57.0500
2021-08-31,272.7800
2021-09-30,-411.5400
2021-10-29,-3.5600
2021-11-30,29.0200
2021-12-31,72.3300
2022-01-31,-392.5300
2022-02-28,-372.4600
2022-03-31,-90.4900
