,MOM_daily_60
2009-06-30,5.0158
2009-07-31,9.2849
2009-08-31,4.9966
2009-09-30,4.7765
2009-10-30,0.3063
2009-11-30,2.6419
2009-12-31,2.3260
2010-01-29,1.4837
2010-02-26,1.4741
2010-03-31,3.7714
2010-04-30,6.5760
2010-05-31,0
2010-06-30,-2.5366
2010-07-30,-9.5433
2010-08-31,-7.2748
2010-09-30,-0.7275
2010-10-29,6.1548
2010-11-30,5.4274
2010-12-31,7.1216
2011-01-31,5.0158
2011-02-28,4.0873
2011-03-31,-1.1199
2011-04-29,3.7618
2011-05-31,8.0692
2011-06-30,9.0647
2011-07-29,-0.3446
2011-08-31,-7.2365
2011-09-30,-14.2911
2011-10-31,-3.3981
2011-11-30,-4.5659
2011-12-30,-7.5141
2012-01-31,3.0152
2012-02-29,9.1700
2012-03-30,10.1066
2012-04-30,0.9349
2012-05-31,-4.6281
2012-06-29,-3.3911
2012-07-31,1.7126
2012-08-31,6.5713
2012-09-28,6.1248
2012-10-31,4.4173
2012-11-30,6.1347
2012-12-31,4.0558
2013-01-31,10.4173
2013-02-28,10.0451
2013-03-29,0
2013-04-30,5.8512
2013-05-31,11.4018
2013-06-28,6.6397
2013-07-31,8.5482
2013-08-30,1.9711
2013-09-30,6.6737
2013-10-31,6.0718
2013-11-29,10.0236
2013-12-31,18.6081
2014-01-31,16.7680
2014-02-28,23.2121
2014-03-31,10.4640
2014-04-30,0.9813
2014-05-30,-8.6170
2014-06-30,-3.5574
2014-07-31,7.0441
2014-08-29,1.3251
2014-09-30,2.0753
2014-10-31,-1.7720
2014-11-28,5.4293
2014-12-31,4.6949
2015-01-30,6.7941
2015-02-27,2.1421
2015-03-31,6.2336
2015-04-30,-1.4697
2015-05-29,0.8712
2015-06-30,-3.5144
2015-07-31,11.7742
2015-08-31,-3.9695
2015-09-30,-8.3489
2015-10-30,-5.8598
2015-11-30,15.4803
2015-12-31,17.5786
2016-01-29,-2.2881
2016-02-29,-8.8445
2016-03-31,2.9380
2016-04-29,18.0262
2016-05-31,11.4244
2016-06-30,2.7502
2016-07-29,14.2052
2016-08-31,-0.3425
2016-09-30,10.0033
2016-10-31,-10.1644
2016-11-30,-10.5749
2016-12-30,-16.7823
2017-01-31,6.6466
2017-02-28,17.4691
2017-03-31,8.4662
2017-04-28,12.3726
2017-05-31,15.0324
2017-06-30,21.5779
2017-07-31,5.4889
2017-08-31,10.8192
2017-09-29,14.1358
2017-10-31,16.4314
2017-11-30,3.4587
2017-12-29,-3.4396
2018-01-31,32.6366
2018-02-28,15.8060
2018-03-30,0
2018-04-30,-11.7184
2018-05-31,-1.6665
2018-06-29,-4.5132
2018-07-31,24.4053
2018-08-31,22.6065
2018-09-28,36.5725
2018-10-31,-1.6708
2018-11-30,13.8706
2018-12-31,-23.2053
2019-01-31,12.0882
2019-02-28,11.0965
2019-03-29,54.0903
2019-04-30,33.9650
2019-05-31,15.8146
2019-06-28,16.9989
2019-07-31,-1.0883
2019-08-30,10.9161
2019-09-30,-9.1364
2019-10-31,27.2167
2019-11-29,20.0088
2019-12-31,32.5825
2020-01-31,12.5361
2020-02-28,-21.9472
2020-03-31,-38.8213
2020-04-30,8.9215
2020-05-29,22.6944
2020-06-30,80.0302
2020-07-31,78.7390
2020-08-31,74.7454
2020-09-30,61.2775
2020-10-30,57.4271
2020-11-30,45.3855
2020-12-31,20.0488
2021-01-29,29.3015
2021-02-26,-14.6438
2021-03-31,-15.1394
2021-04-30,-29.6445
2021-05-31,0
2021-06-30,35.9381
2021-07-30,72.3958
2021-08-31,110.5888
2021-09-30,48.8049
2021-10-29,90.8837
2021-11-30,64.9204
2021-12-31,91.8266
2022-01-31,-60.7728
2022-02-28,-81.8480
2022-03-31,-27.0135
