,MOM_daily_60
2012-01-31,3.8500
2012-02-29,6.6700
2012-03-30,8.7000
2012-04-30,1.0600
2012-05-31,-1.7400
2012-06-29,-3.1600
2012-07-31,-0.4700
2012-08-31,3.5200
2012-09-28,5.3100
2012-10-31,2.1600
2012-11-30,1.0900
2012-12-31,-2.5700
2013-01-31,1.8800
2013-02-28,2.3700
2013-03-29,0
2013-04-30,1.7000
2013-05-31,1.4100
2013-06-28,-0.8300
2013-07-31,3.1600
2013-08-30,4.4900
2013-09-30,3.6100
2013-10-31,1.6200
2013-11-29,5.8200
2013-12-31,5.9100
2014-01-31,6.7100
2014-02-28,7.3400
2014-03-31,7.4600
2014-04-30,-1.2700
2014-05-30,-4.7300
2014-06-30,-7.9500
2014-07-31,3.2500
2014-08-29,4.0900
2014-09-30,5.5900
2014-10-31,6.6600
2014-11-28,3.5500
2014-12-31,3.6500
2015-01-30,4.9200
2015-02-27,12.4900
2015-03-31,15.4100
2015-04-30,-0.6200
2015-05-29,-4.2700
2015-06-30,-8.3300
2015-07-31,7.3300
2015-08-31,-4.3100
2015-09-30,-6.8900
2015-10-30,-8.7200
2015-11-30,8.9800
2015-12-31,18.6400
2016-01-29,5.3400
2016-02-29,-4.7800
2016-03-31,-2.3100
2016-04-29,7.0900
2016-05-31,11.4900
2016-06-30,0.2100
2016-07-29,8.9200
2016-08-31,-2.3900
2016-09-30,-1.1600
2016-10-31,-9.8400
2016-11-30,-9.8800
2016-12-30,-6.7800
2017-01-31,10.6800
2017-02-28,15.8700
2017-03-31,10.6300
2017-04-28,7.7800
2017-05-31,4.5500
2017-06-30,13.6300
2017-07-31,7.7100
2017-08-31,15.3000
2017-09-29,8.7600
2017-10-31,16.6900
2017-11-30,-3.6600
2017-12-29,-0.1300
2018-01-31,-11.6900
2018-02-28,2.4100
2018-03-30,0
2018-04-30,-3.6100
2018-05-31,-3.8000
2018-06-29,6.8100
2018-07-31,18.3700
2018-08-31,11.0700
2018-09-28,20.4000
2018-10-31,-6.6000
2018-11-30,9.3500
2018-12-31,-21.1900
2019-01-31,0.0600
2019-02-28,9.1700
2019-03-29,34.1600
2019-04-30,16.3400
2019-05-31,-12.5800
2019-06-28,-6.6500
2019-07-31,-7.7800
2019-08-30,3.6500
2019-09-30,-10.0700
2019-10-31,-2.0000
2019-11-29,11.7700
2019-12-31,20.9800
2020-01-31,22.7200
2020-02-28,10.8600
2020-03-31,-26.4900
2020-04-30,-12.0800
2020-05-29,11.6600
2020-06-30,55.5100
2020-07-31,55.3300
2020-08-31,40.5200
2020-09-30,45.0400
2020-10-30,9.9000
2020-11-30,26.6100
2020-12-31,16.4800
2021-01-29,26.2300
2021-02-26,51.6200
2021-03-31,40.1600
2021-04-30,64.6000
2021-05-31,0
2021-06-30,67.7300
2021-07-30,61.7100
2021-08-31,103.6200
2021-09-30,29.4900
2021-10-29,38.7100
2021-11-30,-83.6800
2021-12-31,-31.0400
2022-01-31,-58.0500
2022-02-28,-69.9900
2022-03-31,-63.8000
