,MOM_daily_60
2013-02-28,51.5742
2013-03-29,0
2013-04-30,24.5608
2013-05-31,19.9807
2013-06-28,42.7821
2013-07-31,13.1406
2013-08-30,-8.8975
2013-09-30,-8.8172
2013-10-31,70.1816
2013-11-29,90.2937
2013-12-31,124.5645
2014-01-31,77.6698
2014-02-28,80.8345
2014-03-31,0.6972
2014-04-30,-33.5898
2014-05-30,-39.3661
2014-06-30,13.1700
2014-07-31,56.9800
2014-08-29,17.4300
2014-09-30,-2.3500
2014-10-31,-3.9400
2014-11-28,-44.0600
2014-12-31,-57.1200
2015-01-30,-26.2200
2015-02-27,22.9800
2015-03-31,25.1500
2015-04-30,15.4700
2015-05-29,-33.0100
2015-06-30,-3.9100
2015-07-31,122.4200
2015-08-31,98.2900
2015-09-30,88.3400
2015-10-30,67.2400
2015-11-30,125.8000
2015-12-31,106.3700
2016-01-29,13.6100
2016-02-29,-66.5700
2016-03-31,3.4600
2016-04-29,-41.5000
2016-05-31,18.6300
2016-06-30,-64.5400
2016-07-29,79.9700
2016-08-31,58.7600
2016-09-30,96.8000
2016-10-31,2.9700
2016-11-30,-32.1400
2016-12-30,-8.7800
2017-01-31,31.7700
2017-02-28,69.0500
2017-03-31,40.0300
2017-04-28,109.2800
2017-05-31,139.8200
2017-06-30,80.7700
2017-07-31,-9.2200
2017-08-31,-46.3500
2017-09-29,46.0300
2017-10-31,87.2900
2017-11-30,94.1500
2017-12-29,86.6200
2018-01-31,139.2500
2018-02-28,67.7500
2018-03-30,0
2018-04-30,-163.0100
2018-05-31,-0.9000
2018-06-29,96.5500
2018-07-31,176.2200
2018-08-31,97.3800
2018-09-28,65.7900
2018-10-31,-165.2600
2018-11-30,-74.3400
2018-12-31,-166.5700
2019-01-31,39.9100
2019-02-28,31.9700
2019-03-29,122.2100
2019-04-30,80.3400
2019-05-31,-58.4400
2019-06-28,-128.0100
2019-07-31,24.7400
2019-08-30,142.7700
2019-09-30,88.4800
2019-10-31,82.8900
2019-11-29,91.9000
2019-12-31,128.4300
2020-01-31,143.1700
2020-02-28,50.3900
2020-03-31,-199.5700
2020-04-30,-98.7100
2020-05-29,51.9200
2020-06-30,325.3500
2020-07-31,142.5200
2020-08-31,189.5100
2020-09-30,-24.3200
2020-10-30,111.1600
2020-11-30,124.8900
2020-12-31,301.6200
2021-01-29,203.0400
2021-02-26,267.5100
2021-03-31,336.3900
2021-04-30,294.6200
2021-05-31,0
2021-06-30,232.5300
2021-07-30,379.7600
2021-08-31,491.6500
2021-09-30,144.0400
2021-10-29,235.8900
2021-11-30,-36.8400
2021-12-31,145.7400
2022-01-31,-225.8900
2022-02-28,-119.8900
2022-03-31,-106.6400
