,MOM_daily_60
2014-01-31,-0.3650
2014-02-28,6.2800
2014-03-31,4.4300
2014-04-30,7.6500
2014-05-30,-3.7400
2014-06-30,-2.7600
2014-07-31,-7.2700
2014-08-29,-4.3100
2014-09-30,-3.6500
2014-10-31,-6.1400
2014-11-28,-4.6950
2014-12-31,-2.9700
2015-01-30,-3.0700
2015-02-27,-1.4300
2015-03-31,-1.7100
2015-04-30,0.9400
2015-05-29,-2.7500
2015-06-30,-1.2950
2015-07-31,-2.2400
2015-08-31,-4.3400
2015-09-30,-6.9700
2015-10-30,3.2300
2015-11-30,4.3300
2015-12-31,4.4300
2016-01-29,-4.1100
2016-02-29,0.4800
2016-03-31,3.2100
2016-04-29,4.9700
2016-05-31,0.6900
2016-06-30,-0.7800
2016-07-29,2.9700
2016-08-31,1.2400
2016-09-30,4.6900
2016-10-31,-0.1500
2016-11-30,0.6400
2016-12-30,1.5100
2017-01-31,3.9400
2017-02-28,2.8400
2017-03-31,1.0400
2017-04-28,5.8100
2017-05-31,4.3700
2017-06-30,4.6700
2017-07-31,1.7600
2017-08-31,1.7700
2017-09-29,3.5600
2017-10-31,3.0500
2017-11-30,3.3800
2017-12-29,-0.0300
2018-01-31,4.3100
2018-02-28,-4.0600
2018-03-30,0
2018-04-30,-9.8500
2018-05-31,-5.3200
2018-06-29,-2.9000
2018-07-31,0.4100
2018-08-31,7.0600
2018-09-28,10.4900
2018-10-31,-2.6800
2018-11-30,-3.9400
2018-12-31,-10.1400
2019-01-31,-0.3900
2019-02-28,2.6100
2019-03-29,7.9300
2019-04-30,2.9100
2019-05-31,0.5100
2019-06-28,4.2600
2019-07-31,-0.6300
2019-08-30,-4.2400
2019-09-30,-6.6100
2019-10-31,2.2800
2019-11-29,2.6400
2019-12-31,3.5900
2020-01-31,1.3700
2020-02-28,-0.9150
2020-03-31,-9.6800
2020-04-30,-9.6800
2020-05-29,-1.4500
2020-06-30,14.7300
2020-07-31,12.6500
2020-08-31,7.2900
2020-09-30,6.6600
2020-10-30,-0.9200
2020-11-30,8.9700
2020-12-31,17.8400
2021-01-29,15.1700
2021-02-26,14.2700
2021-03-31,11.5000
2021-04-30,11.4000
2021-05-31,0
2021-06-30,-1.0900
2021-07-30,4.3900
2021-08-31,16.0000
2021-09-30,-0.6600
2021-10-29,-2.0500
2021-11-30,-8.9900
2021-12-31,5.3300
2022-01-31,-15.9700
2022-02-28,-14.2600
2022-03-31,-12.9700
