,MOM_daily_60
2007-08-31,-0.5541
2007-09-28,-0.2015
2007-10-31,0.0672
2007-11-30,-1.0578
2007-12-31,-1.9099
2008-01-31,-3.1575
2008-02-29,-0.2381
2008-03-31,-0.3903
2008-04-30,1.2982
2008-05-30,1.6630
2008-06-30,-0.0339
2008-07-31,-2.8678
2008-08-29,-1.8157
2008-09-30,0.5176
2008-10-31,-4.2509
2008-11-28,-7.6532
2008-12-31,-4.4307
2009-01-30,-3.4302
2009-02-27,-2.8023
2009-03-31,-4.9622
2009-04-30,1.1027
2009-05-29,6.2716
2009-06-30,2.8688
2009-07-31,-0.6461
2009-08-31,0.9390
2009-09-30,4.2471
2009-10-30,1.7230
2009-11-30,4.1179
2009-12-31,3.8169
2010-01-29,2.1282
2010-02-26,1.1797
2010-03-31,2.4740
2010-04-30,5.3051
2010-05-31,0
2010-06-30,-3.4583
2010-07-30,-1.4373
2010-08-31,-0.4356
2010-09-30,-0.0348
2010-10-29,0.9974
2010-11-30,1.6029
2010-12-31,3.6573
2011-01-31,2.6161
2011-02-28,6.1817
2011-03-31,3.6105
2011-04-29,2.2984
2011-05-31,-1.6908
2011-06-30,-2.9853
2011-07-29,-3.5224
2011-08-31,-4.6584
2011-09-30,-8.4362
2011-10-31,-0.2642
2011-11-30,3.6017
2011-12-30,5.8383
2012-01-31,4.8379
2012-02-29,5.9146
2012-03-30,4.4155
2012-04-30,3.7617
2012-05-31,3.3228
2012-06-29,4.9887
2012-07-31,5.5619
2012-08-31,3.4392
2012-09-28,3.7348
2012-10-31,-0.5822
2012-11-30,0.0000
2012-12-31,-0.9752
2013-01-31,4.3382
2013-02-28,5.1629
2013-03-29,0
2013-04-30,7.5019
2013-05-31,6.1107
2013-06-28,5.0558
2013-07-31,-0.3728
2013-08-30,-2.1005
2013-09-30,0.6092
2013-10-31,2.4370
2013-11-29,8.4022
2013-12-31,10.9516
2014-01-31,4.2709
2014-02-28,9.9099
2014-03-31,3.4981
2014-04-30,8.6072
2014-05-30,1.2243
2014-06-30,3.7282
2014-07-31,4.4647
2014-08-29,4.6948
2014-09-30,2.2462
2014-10-31,5.4037
2014-11-28,2.1817
2014-12-31,6.2695
2015-01-30,0.3591
2015-02-27,11.6768
2015-03-31,10.3835
2015-04-30,13.6272
2015-05-29,4.4740
2015-06-30,7.9321
2015-07-31,10.2231
2015-08-31,-7.3038
2015-09-30,-13.9678
2015-10-30,4.8653
2015-11-30,10.7618
2015-12-31,1.8595
2016-01-29,-17.4417
2016-02-29,-18.0529
2016-03-31,-3.4624
2016-04-29,7.6608
2016-05-31,0.6982
2016-06-30,0.3208
2016-07-29,-6.6303
2016-08-31,-3.0270
2016-09-30,-5.2739
2016-10-31,-2.9838
2016-11-30,5.0553
2016-12-30,11.9317
2017-01-31,18.6011
2017-02-28,11.2136
2017-03-31,5.6967
2017-04-28,4.1169
2017-05-31,-2.6138
2017-06-30,-6.4626
2017-07-31,-0.3929
2017-08-31,-3.7878
2017-09-29,-4.6110
2017-10-31,-8.2381
2017-11-30,3.2026
2017-12-29,7.5498
2018-01-31,10.8000
2018-02-28,-0.7993
2018-03-30,0
2018-04-30,-9.8798
2018-05-31,-5.3192
2018-06-29,2.6255
2018-07-31,12.9530
2018-08-31,10.1599
2018-09-28,12.1917
2018-10-31,-1.6958
2018-11-30,5.1265
2018-12-31,-6.2717
2019-01-31,-3.6304
2019-02-28,-2.8262
2019-03-29,2.0351
2019-04-30,25.3599
2019-05-31,16.9824
2019-06-28,26.7924
2019-07-31,8.7860
2019-08-30,0.8871
2019-09-30,-12.0575
2019-10-31,-4.9105
2019-11-29,12.6639
2019-12-31,15.1385
2020-01-31,6.1843
2020-02-28,-32.0699
2020-03-31,-49.9000
2020-04-30,-36.5800
2020-05-29,-1.8800
2020-06-30,17.6300
2020-07-31,16.0600
2020-08-31,7.0500
2020-09-30,10.4500
2020-10-30,-9.5700
2020-11-30,14.7700
2020-12-31,60.2500
2021-01-29,48.0400
2021-02-26,41.0300
2021-03-31,6.8400
2021-04-30,9.5900
2021-05-31,0
2021-06-30,-13.9600
2021-07-30,-5.4900
2021-08-31,4.3100
2021-09-30,-3.6500
2021-10-29,-7.6400
2021-11-30,-36.1000
2021-12-31,-20.5900
2022-01-31,-27.1100
2022-02-28,6.3100
2022-03-31,-18.5700
