,MOM_daily_60
2012-02-29,2.2125
2012-03-30,2.8125
2012-04-30,1.7950
2012-05-31,0.3325
2012-06-29,0.7525
2012-07-31,0.6550
2012-08-31,0.7100
2012-09-28,0.3100
2012-10-31,1.3100
2012-11-30,1.3800
2012-12-31,1.3025
2013-01-31,1.2675
2013-02-28,1.3125
2013-03-29,0
2013-04-30,2.4400
2013-05-31,0.8000
2013-06-28,0.2925
2013-07-31,2.4300
2013-08-30,2.6975
2013-09-30,3.0225
2013-10-31,0.9425
2013-11-29,3.0475
2013-12-31,4.2750
2014-01-31,1.7500
2014-02-28,1.2750
2014-03-31,-0.7550
2014-04-30,3.1900
2014-05-30,0.9150
2014-06-30,1.2800
2014-07-31,0.0700
2014-08-29,1.7000
2014-09-30,1.8975
2014-10-31,4.3300
2014-11-28,3.1275
2014-12-31,3.2350
2015-01-30,1.4300
2015-02-27,3.4300
2015-03-31,4.3900
2015-04-30,1.5550
2015-05-29,1.0850
2015-06-30,1.5000
2015-07-31,3.9850
2015-08-31,2.5250
2015-09-30,0.8250
2015-10-30,4.7300
2015-11-30,5.2550
2015-12-31,1.5250
2016-01-29,-1.1050
2016-02-29,-0.7850
2016-03-31,6.5400
2016-04-29,1.4600
2016-05-31,4.0850
2016-06-30,3.4850
2016-07-29,5.7000
2016-08-31,-1.7300
2016-09-30,-4.4800
2016-10-31,-3.3550
2016-11-30,0.4600
2016-12-30,3.2950
2017-01-31,4.3850
2017-02-28,5.3900
2017-03-31,3.3300
2017-04-28,6.8800
2017-05-31,4.1300
2017-06-30,3.3850
2017-07-31,4.1250
2017-08-31,-0.6950
2017-09-29,3.5850
2017-10-31,2.6750
2017-11-30,4.5200
2017-12-29,1.2750
2018-01-31,7.1300
2018-02-28,5.9700
2018-03-30,0
2018-04-30,0.8100
2018-05-31,0.4900
2018-06-29,2.8500
2018-07-31,5.7600
2018-08-31,5.0000
2018-09-28,7.3500
2018-10-31,2.2500
2018-11-30,-1.2400
2018-12-31,-8.1900
2019-01-31,8.0200
2019-02-28,6.2500
2019-03-29,16.0700
2019-04-30,4.3200
2019-05-31,0.4900
2019-06-28,0.5200
2019-07-31,17.6300
2019-08-30,17.5300
2019-09-30,9.1300
2019-10-31,1.1700
2019-11-29,7.5400
2019-12-31,9.9300
2020-01-31,13.3200
2020-02-28,-4.9200
2020-03-31,-21.3800
2020-04-30,-20.8300
2020-05-29,-5.4100
2020-06-30,11.4300
2020-07-31,-5.7000
2020-08-31,-9.9700
2020-09-30,6.2400
2020-10-30,-6.9100
2020-11-30,14.5200
2020-12-31,11.5000
2021-01-29,5.4000
2021-02-26,0.1900
2021-03-31,7.1200
2021-04-30,9.9200
2021-05-31,0
2021-06-30,-16.8000
2021-07-30,-1.4800
2021-08-31,8.1300
2021-09-30,-0.6400
2021-10-29,-11.1500
2021-11-30,-19.1400
2021-12-31,-4.6900
2022-01-31,4.2400
2022-02-28,2.1200
2022-03-31,-7.6000
