,MOM_daily_60
2008-10-31,-38.5285
2008-11-28,-42.5031
2008-12-31,-32.3074
2009-01-30,-18.3177
2009-02-27,1.5081
2009-03-31,5.3649
2009-04-30,10.8320
2009-05-29,18.0978
2009-06-30,6.8888
2009-07-31,4.0060
2009-08-31,-5.1764
2009-09-30,14.3117
2009-10-30,5.3414
2009-11-30,7.9806
2009-12-31,-2.2072
2010-01-29,0.3927
2010-02-26,-4.3752
2010-03-31,-0.3142
2010-04-30,-11.8767
2010-05-31,0
2010-06-30,-32.9986
2010-07-30,-20.8549
2010-08-31,1.3589
2010-09-30,10.3293
2010-10-29,4.2652
2010-11-30,9.9758
2010-12-31,4.8779
2011-01-31,12.5444
2011-02-28,13.2670
2011-03-31,6.5196
2011-04-29,-5.8127
2011-05-31,-11.6519
2011-06-30,-12.3158
2011-07-29,-4.8575
2011-08-31,-6.0383
2011-09-30,-11.1217
2011-10-31,2.6052
2011-11-30,-7.1310
2011-12-30,-5.2972
2012-01-31,-6.3508
2012-02-29,8.6105
2012-03-30,12.3386
2012-04-30,1.9146
2012-05-31,-8.8493
2012-06-29,-5.9551
2012-07-31,-0.9341
2012-08-31,5.9385
2012-09-28,-0.6422
2012-10-31,-2.5522
2012-11-30,-1.6181
2012-12-31,-1.1343
2013-01-31,8.8827
2013-02-28,5.0877
2013-03-29,0
2013-04-30,-5.4297
2013-05-31,-1.7842
2013-06-28,-0.7492
2013-07-31,-5.1254
2013-08-30,-4.0551
2013-09-30,-2.3406
2013-10-31,-0.7121
2013-11-29,3.8292
2013-12-31,3.8553
2014-01-31,-4.0202
2014-02-28,-6.3288
2014-03-31,-6.1231
2014-04-30,1.0137
2014-05-30,0.7222
2014-06-30,3.9835
2014-07-31,-1.7650
2014-08-29,-2.6242
2014-09-30,-10.1961
2014-10-31,-7.0265
2014-11-28,-14.8048
2014-12-31,-11.0818
2015-01-30,-11.0967
2015-02-27,-2.9914
2015-03-31,-2.6636
2015-04-30,1.1431
2015-05-29,2.3504
2015-06-30,-0.2596
2015-07-31,-5.5188
2015-08-31,-4.7176
2015-09-30,-2.6275
2015-10-30,2.1506
2015-11-30,0.9800
2015-12-31,-3.3700
2016-01-29,-6.2800
2016-02-29,-5.5500
2016-03-31,-3.4100
2016-04-29,1.7300
2016-05-31,-2.9200
2016-06-30,3.2100
2016-07-29,0.8500
2016-08-31,-1.6900
2016-09-30,-1.3000
2016-10-31,-1.4100
2016-11-30,2.9800
2016-12-30,4.6600
2017-01-31,4.6800
2017-02-28,0.9200
2017-03-31,-3.0000
2017-04-28,-2.9600
2017-05-31,-3.9600
2017-06-30,-4.2100
2017-07-31,-1.6900
2017-08-31,-0.4300
2017-09-29,2.7200
2017-10-31,1.7500
2017-11-30,1.3600
2017-12-29,0.3900
2018-01-31,0.1700
2018-02-28,-1.0300
2018-03-30,0
2018-04-30,1.3500
2018-05-31,3.1100
2018-06-29,3.4600
2018-07-31,0.7900
2018-08-31,-1.3700
2018-09-28,0.8900
2018-10-31,-2.0700
2018-11-30,-1.5500
2018-12-31,-7.1500
2019-01-31,-2.4400
2019-02-28,-1.6500
2019-03-29,1.5700
2019-04-30,-0.8500
2019-05-31,-2.1700
2019-06-28,-2.5500
2019-07-31,-1.5100
2019-08-30,-1.5700
2019-09-30,-1.6900
2019-10-31,0.1000
2019-11-29,0.0300
2019-12-31,2.6400
2020-01-31,-1.0300
2020-02-28,-1.5700
2020-03-31,-5.8800
2020-04-30,-3.5300
2020-05-29,-1.8500
2020-06-30,0.7500
2020-07-31,0.9000
2020-08-31,-1.2800
2020-09-30,-1.1731
2020-10-30,-1.6395
2020-11-30,0.6400
2020-12-31,1.5220
2021-01-29,2.6401
2021-02-26,1.6200
2021-03-31,1.2300
2021-04-30,-0.1100
2021-05-31,0
2021-06-30,1.0700
2021-07-30,0.0600
2021-08-31,-0.4700
2021-09-30,-0.7100
2021-10-29,0.1500
2021-11-30,-0.6900
2021-12-31,-0.9700
2022-01-31,-0.5100
2022-02-28,0.6200
2022-03-31,1.3000
