,MOM_daily_60
2006-10-31,8.6000
2006-11-30,7.0980
2006-12-29,8.3200
2007-01-31,3.4820
2007-02-28,0.0800
2007-03-30,-0.0600
2007-04-30,-1.0600
2007-05-31,0.9800
2007-06-29,-0.4800
2007-07-31,-0.5400
2007-08-31,5.2600
2007-09-28,5.6830
2007-10-31,14.4400
2007-11-30,13.8060
2007-12-31,15.3200
2008-01-31,2.9600
2008-02-29,-1.5100
2008-03-31,-2.6400
2008-04-30,-0.8800
2008-05-30,-2.2200
2008-06-30,-7.1400
2008-07-31,-10.3200
2008-08-29,-9.0600
2008-09-30,9.0820
2008-10-31,-0.2800
2008-11-28,-8.9400
2008-12-31,-23.5200
2009-01-30,-17.4200
2009-02-27,-14.3200
2009-03-31,-10.0600
2009-04-30,1.7000
2009-05-29,10.4388
2009-06-30,-2.1654
2009-07-31,1.8100
2009-08-31,7.3210
2009-09-30,10.2600
2009-10-30,-4.6862
2009-11-30,2.8600
2009-12-31,-0.0600
2010-01-29,11.1300
2010-02-26,13.0700
2010-03-31,15.0500
2010-04-30,2.6400
2010-05-31,0
2010-06-30,-1.2200
2010-07-30,1.4200
2010-08-31,8.7400
2010-09-30,2.7600
2010-10-29,-1.2700
2010-11-30,-1.9300
2010-12-31,-3.4300
2011-01-31,0.4800
2011-02-28,6.6000
2011-03-31,3.4600
2011-04-29,0.8500
2011-05-31,-6.4300
2011-06-30,-4.6500
2011-07-29,-7.4100
2011-08-31,-1.8600
2011-09-30,-6.7300
2011-10-31,6.6100
2011-11-30,10.3900
2011-12-30,3.0700
2012-01-31,0.8800
2012-02-29,0.6400
2012-03-30,4.3500
2012-04-30,1.7200
2012-05-31,0.8900
2012-06-29,2.2800
2012-07-31,3.9000
2012-08-31,3.6800
2012-09-28,4.9800
2012-10-31,0.7700
2012-11-30,3.8300
2012-12-31,0.8700
2013-01-31,10.0000
2013-02-28,14.0800
2013-03-29,0
2013-04-30,8.3200
2013-05-31,10.8300
2013-06-28,6.7900
2013-07-31,5.8700
2013-08-30,-1.8800
2013-09-30,-1.4500
2013-10-31,-1.7100
2013-11-29,4.2600
2013-12-31,4.8100
2014-01-31,-3.2700
2014-02-28,0.4500
2014-03-31,7.4700
2014-04-30,19.8600
2014-05-30,9.3600
2014-06-30,2.2500
2014-07-31,0.7600
2014-08-29,9.0500
2014-09-30,9.4400
2014-10-31,11.2100
2014-11-28,10.7400
2014-12-31,10.9900
2015-01-30,3.1000
2015-02-27,-1.1100
2015-03-31,-4.8500
2015-04-30,-7.0800
2015-05-29,-1.9200
2015-06-30,-7.6500
2015-07-31,-1.0400
2015-08-31,-6.7200
2015-09-30,-8.0400
2015-10-30,-7.3300
2015-11-30,1.9400
2015-12-31,0.8500
2016-01-29,-8.6300
2016-02-29,-2.2600
2016-03-31,11.1300
2016-04-29,19.2400
2016-05-31,2.5700
2016-06-30,3.0900
2016-07-29,0.0300
2016-08-31,9.0800
2016-09-30,2.5600
2016-10-31,-1.3500
2016-11-30,7.0100
2016-12-30,18.8300
2017-01-31,20.9500
2017-02-28,13.9800
2017-03-31,2.6000
2017-04-28,1.6000
2017-05-31,-10.1200
2017-06-30,3.5400
2017-07-31,8.6300
2017-08-31,14.6600
2017-09-29,13.1200
2017-10-31,8.9000
2017-11-30,16.2200
2017-12-29,12.3900
2018-01-31,25.7700
2018-02-28,14.1900
2018-03-30,0
2018-04-30,-23.5200
2018-05-31,-13.0200
2018-06-29,-14.2000
2018-07-31,2.2300
2018-08-31,13.1500
2018-09-28,26.6100
2018-10-31,-3.4400
2018-11-30,5.3600
2018-12-31,-12.2200
2019-01-31,-0.3200
2019-02-28,-16.4000
2019-03-29,-1.9100
2019-04-30,7.5200
2019-05-31,-3.2500
2019-06-28,9.5000
2019-07-31,-7.7300
2019-08-30,-1.3600
2019-09-30,-7.2300
2019-10-31,14.3700
2019-11-29,16.0600
2019-12-31,18.4200
2020-01-31,6.4500
2020-02-28,-13.9900
2020-03-31,-43.3500
2020-04-30,-37.7200
2020-05-29,-32.2800
2020-06-30,0.1700
2020-07-31,23.4000
2020-08-31,17.3800
2020-09-30,31.7900
2020-10-30,-3.1200
2020-11-30,10.7600
2020-12-31,21.6100
2021-01-29,23.5600
2021-02-26,11.6000
2021-03-31,27.0200
2021-04-30,42.2700
2021-05-31,0
2021-06-30,14.8600
2021-07-30,-4.4700
2021-08-31,-3.6900
2021-09-30,-6.3000
2021-10-29,6.8000
2021-11-30,-5.2000
2021-12-31,18.7800
2022-01-31,24.3000
2022-02-28,46.4500
2022-03-31,44.3800
