,MOM_daily_60
2012-08-31,0.5791
2012-09-28,0.2429
2012-10-31,-0.2957
2012-11-30,-0.1482
2012-12-31,-0.2666
2013-01-31,0.3987
2013-02-28,0.4786
2013-03-29,0
2013-04-30,-0.1158
2013-05-31,0.2793
2013-06-28,0.6556
2013-07-31,0.3977
2013-08-30,0.0444
2013-09-30,-0.1464
2013-10-31,0.6537
2013-11-29,0.9084
2013-12-31,1.0162
2014-01-31,0.3929
2014-02-28,0.4043
2014-03-31,0.2188
2014-04-30,0.8081
2014-05-30,0.1963
2014-06-30,-0.1455
2014-07-31,-0.3789
2014-08-29,-0.3639
2014-09-30,-0.2226
2014-10-31,0.9154
2014-11-28,0.6617
2014-12-31,1.2479
2015-01-30,0.3807
2015-02-27,0.3971
2015-03-31,1.2907
2015-04-30,1.0058
2015-05-29,0.9331
2015-06-30,1.3840
2015-07-31,1.8686
2015-08-31,1.0223
2015-09-30,-0.3129
2015-10-30,-1.0759
2015-11-30,-0.4238
2015-12-31,-0.1532
2016-01-29,0.4527
2016-02-29,0.0692
2016-03-31,0.7934
2016-04-29,-0.0925
2016-05-31,-0.0604
2016-06-30,0.9870
2016-07-29,0.5305
2016-08-31,-0.0730
2016-09-30,0.1564
2016-10-31,1.3539
2016-11-30,1.2679
2016-12-30,2.1365
2017-01-31,1.9719
2017-02-28,1.9003
2017-03-31,1.4456
2017-04-28,1.6610
2017-05-31,2.8820
2017-06-30,1.9318
2017-07-31,1.6458
2017-08-31,0.8809
2017-09-29,2.5140
2017-10-31,-0.0488
2017-11-30,0.9032
2017-12-29,0.2250
2018-01-31,2.0558
2018-02-28,1.7258
2018-03-30,0
2018-04-30,-0.2078
2018-05-31,-0.5649
2018-06-29,0.6110
2018-07-31,2.3600
2018-08-31,3.1656
2018-09-28,3.2812
2018-10-31,1.2730
2018-11-30,1.0991
2018-12-31,-1.9381
2019-01-31,-1.1805
2019-02-28,-1.7529
2019-03-29,3.8304
2019-04-30,0.8715
2019-05-31,-1.6302
2019-06-28,-3.9835
2019-07-31,-2.5391
2019-08-30,-3.2650
2019-09-30,-1.9451
2019-10-31,3.5583
2019-11-29,1.1614
2019-12-31,-0.7565
2020-01-31,-0.3425
2020-02-28,1.3764
2020-03-31,1.9656
2020-04-30,0.7443
2020-05-29,1.1737
2020-06-30,4.1884
2020-07-31,7.2800
2020-08-31,7.7064
2020-09-30,5.6531
2020-10-30,2.8134
2020-11-30,1.8726
2020-12-31,1.8466
2021-01-29,-2.5664
2021-02-26,-4.8091
2021-03-31,-3.6930
2021-04-30,0.7378
2021-05-31,0
2021-06-30,-1.0036
2021-07-30,1.2963
2021-08-31,6.1386
2021-09-30,-0.1732
2021-10-29,-3.0732
2021-11-30,-6.2096
2021-12-31,-1.9799
2022-01-31,-4.0796
2022-02-28,0.7916
2022-03-31,1.2678
