,MOM_daily_60
2012-01-31,3.6456
2012-02-29,8.4478
2012-03-30,8.3122
2012-04-30,10.5778
2012-05-31,1.8289
2012-06-29,1.0911
2012-07-31,-9.2955
2012-08-31,-4.1911
2012-09-28,-7.5311
2012-10-31,5.4856
2012-11-30,4.2122
2012-12-31,-1.1533
2013-01-31,3.6567
2013-02-28,4.9467
2013-03-29,0
2013-04-30,-10.1533
2013-05-31,-2.4722
2013-06-28,1.0547
2013-07-31,-12.6200
2013-08-30,-13.4322
2013-09-30,-14.1933
2013-10-31,-2.0489
2013-11-29,-0.8378
2013-12-31,2.2000
2014-01-31,2.8167
2014-02-28,7.7055
2014-03-31,6.4422
2014-04-30,-4.3856
2014-05-30,-8.5755
2014-06-30,-14.3144
2014-07-31,10.8055
2014-08-29,11.2411
2014-09-30,7.5067
2014-10-31,6.0000
2014-11-28,5.8955
2014-12-31,4.7100
2015-01-30,-0.1511
2015-02-27,-1.5256
2015-03-31,-2.2822
2015-04-30,-1.4089
2015-05-29,-1.4233
2015-06-30,-3.3144
2015-07-31,4.9400
2015-08-31,1.7633
2015-09-30,-2.4667
2015-10-30,-3.0522
2015-11-30,0.6967
2015-12-31,9.6178
2016-01-29,4.0656
2016-02-29,4.5344
2016-03-31,5.9622
2016-04-29,9.0289
2016-05-31,7.1178
2016-06-30,3.9211
2016-07-29,8.9567
2016-08-31,5.6144
2016-09-30,5.5033
2016-10-31,-2.3611
2016-11-30,-5.4867
2016-12-30,-9.3255
2017-01-31,2.9022
2017-02-28,10.3622
2017-03-31,15.2200
2017-04-28,15.4278
2017-05-31,19.8866
2017-06-30,19.1744
2017-07-31,10.1155
2017-08-31,8.0744
2017-09-29,12.3422
2017-10-31,21.0501
2017-11-30,19.6634
2017-12-29,1.1023
2018-01-31,17.3067
2018-02-28,8.8900
2018-03-30,0
2018-04-30,4.9533
2018-05-31,11.0567
2018-06-29,24.1200
2018-07-31,15.9233
2018-08-31,24.8867
2018-09-28,28.8700
2018-10-31,1.0933
2018-11-30,-3.6633
2018-12-31,-27.5167
2019-01-31,1.6767
2019-02-28,8.8800
2019-03-29,34.8500
2019-04-30,-4.6733
2019-05-31,-23.8867
2019-06-28,-17.2367
2019-07-31,3.6767
2019-08-30,8.7000
2019-09-30,0.8933
2019-10-31,15.8633
2019-11-29,28.2433
2019-12-31,20.6567
2020-01-31,-0.3600
2020-02-28,-17.8067
2020-03-31,-32.7100
2020-04-30,-21.0633
2020-05-29,-0.9567
2020-06-30,35.7867
2020-07-31,57.8633
2020-08-31,46.0267
2020-09-30,44.7333
2020-10-30,-8.0567
2020-11-30,-5.1867
2020-12-31,39.6933
2021-01-29,23.8867
2021-02-26,3.5833
2021-03-31,-20.3533
2021-04-30,39.8667
2021-05-31,0
2021-06-30,50.9300
2021-07-30,51.0200
2021-08-31,74.1467
2021-09-30,13.1533
2021-10-29,21.4300
2021-11-30,-32.9167
2021-12-31,24.3600
2022-01-31,-77.3100
2022-02-28,-29.6000
2022-03-31,-52.9500
