,MOM_daily_60
2010-04-30,17.2200
2010-05-31,0
2010-06-30,-18.3300
2010-07-30,-14.8500
2010-08-31,-7.1600
2010-09-30,1.6600
2010-10-29,-0.2300
2010-11-30,7.7600
2010-12-31,12.5400
2011-01-31,14.8000
2011-02-28,19.9600
2011-03-31,14.8400
2011-04-29,16.9100
2011-05-31,8.0500
2011-06-30,-4.7400
2011-07-29,-14.7400
2011-08-31,-20.0400
2011-09-30,-30.7100
2011-10-31,-1.1400
2011-11-30,-1.9000
2011-12-30,2.1200
2012-01-31,5.6500
2012-02-29,8.7200
2012-03-30,5.7300
2012-04-30,3.3300
2012-05-31,-1.0800
2012-06-29,-13.0400
2012-07-31,-7.5400
2012-08-31,2.5700
2012-09-28,6.7300
2012-10-31,4.7700
2012-11-30,1.4600
2012-12-31,-2.9900
2013-01-31,11.7500
2013-02-28,18.7100
2013-03-29,0
2013-04-30,3.2700
2013-05-31,-9.0900
2013-06-28,-12.7000
2013-07-31,2.4200
2013-08-30,0.6600
2013-09-30,2.1800
2013-10-31,3.0200
2013-11-29,6.5700
2013-12-31,5.5900
2014-01-31,2.7800
2014-02-28,7.3600
2014-03-31,5.4700
2014-04-30,-0.7700
2014-05-30,-9.3900
2014-06-30,-9.9900
2014-07-31,-9.2000
2014-08-29,-2.4300
2014-09-30,-5.7500
2014-10-31,-7.2700
2014-11-28,0.3800
2014-12-31,7.9700
2015-01-30,1.0600
2015-02-27,8.3500
2015-03-31,14.8300
2015-04-30,17.5700
2015-05-29,11.4600
2015-06-30,12.5400
2015-07-31,7.7500
2015-08-31,-8.7500
2015-09-30,-14.5500
2015-10-30,-5.2300
2015-11-30,2.1100
2015-12-31,4.3200
2016-01-29,-14.0300
2016-02-29,-5.4000
2016-03-31,0.5300
2016-04-29,14.4600
2016-05-31,9.9900
2016-06-30,3.8300
2016-07-29,2.7600
2016-08-31,-0.6400
2016-09-30,21.1400
2016-10-31,2.1800
2016-11-30,21.8400
2016-12-30,19.7000
2017-01-31,24.4400
2017-02-28,21.1400
2017-03-31,14.0200
2017-04-28,28.6300
2017-05-31,28.4000
2017-06-30,26.8400
2017-07-31,14.8600
2017-08-31,-10.9600
2017-09-29,-3.2700
2017-10-31,-4.0100
2017-11-30,54.6200
2017-12-29,13.3000
2018-01-31,41.5900
2018-02-28,-1.2600
2018-03-30,0
2018-04-30,-5.0400
2018-05-31,24.7900
2018-06-29,41.0700
2018-07-31,53.8300
2018-08-31,28.3000
2018-09-28,18.0500
2018-10-31,-36.1200
2018-11-30,-42.3100
2018-12-31,-73.9700
2019-01-31,-25.4700
2019-02-28,-4.4200
2019-03-29,77.6000
2019-04-30,49.8100
2019-05-31,-21.8000
2019-06-28,6.7100
2019-07-31,8.6000
2019-08-30,49.8400
2019-09-30,19.4100
2019-10-31,11.2700
2019-11-29,29.9000
2019-12-31,30.6600
2020-01-31,11.4800
2020-02-28,-19.6600
2020-03-31,-16.2200
2020-04-30,76.3800
2020-05-29,106.3900
2020-06-30,85.7100
2020-07-31,74.9000
2020-08-31,56.0700
2020-09-30,47.1200
2020-10-30,61.2000
2020-11-30,44.2600
2020-12-31,49.6100
2021-01-29,-17.2500
2021-02-26,46.0000
2021-03-31,-4.0900
2021-04-30,38.7600
2021-05-31,0
2021-06-30,56.7400
2021-07-30,138.1400
2021-08-31,225.2400
2021-09-30,72.5500
2021-10-29,31.0200
2021-11-30,-66.5000
2021-12-31,32.8000
2022-01-31,-180.1200
2022-02-28,-129.6000
2022-03-31,-138.8600
