,MOM_daily_60
2012-11-30,-0.2831
2012-12-31,1.0152
2013-01-31,2.3953
2013-02-28,2.4868
2013-03-29,0
2013-04-30,3.2884
2013-05-31,0.8677
2013-06-28,0.3545
2013-07-31,-0.5875
2013-08-30,0.6008
2013-09-30,1.0994
2013-10-31,1.9018
2013-11-29,0.7074
2013-12-31,1.1868
2014-01-31,-0.2359
2014-02-28,2.0007
2014-03-31,2.8393
2014-04-30,4.6107
2014-05-30,5.8780
2014-06-30,4.6099
2014-07-31,-2.6687
2014-08-29,-4.7331
2014-09-30,-3.7280
2014-10-31,0.2494
2014-11-28,0.9484
2014-12-31,-3.7892
2015-01-30,-4.8402
2015-02-27,-5.7991
2015-03-31,-1.8595
2015-04-30,-0.5692
2015-05-29,0.8246
2015-06-30,-1.2907
2015-07-31,-1.7365
2015-08-31,-3.7708
2015-09-30,-7.0994
2015-10-30,-5.6042
2015-11-30,-5.6094
2015-12-31,-3.3981
2016-01-29,-2.2751
2016-02-29,-1.2542
2016-03-31,1.4771
2016-04-29,3.3711
2016-05-31,3.0049
2016-06-30,2.6878
2016-07-29,-0.6760
2016-08-31,-5.1920
2016-09-30,-2.9959
2016-10-31,-2.6709
2016-11-30,-0.7013
2016-12-30,1.1966
2017-01-31,6.0477
2017-02-28,4.7532
2017-03-31,5.1641
2017-04-28,0.5352
2017-05-31,-1.1531
2017-06-30,-1.3054
2017-07-31,9.1304
2017-08-31,7.7588
2017-09-29,8.4137
2017-10-31,0.4821
2017-11-30,3.4049
2017-12-29,2.4962
2018-01-31,0.0638
2018-02-28,-1.6030
2018-03-30,0
2018-04-30,4.1942
2018-05-31,4.6073
2018-06-29,0.3827
2018-07-31,-1.4603
2018-08-31,1.7555
2018-09-28,6.1198
2018-10-31,1.8453
2018-11-30,3.1808
2018-12-31,2.4052
2019-01-31,3.5383
2019-02-28,2.6702
2019-03-29,4.0239
2019-04-30,0.3660
2019-05-31,-6.6931
2019-06-28,-6.5826
2019-07-31,-3.8273
2019-08-30,1.0548
2019-09-30,3.2457
2019-10-31,6.2775
2019-11-29,1.9792
2019-12-31,0.5679
2020-01-31,-3.3199
2020-02-28,-5.8511
2020-03-31,-9.8299
2020-04-30,-3.1713
2020-05-29,0.8530
2020-06-30,6.1404
2020-07-31,1.2407
2020-08-31,-1.8700
2020-09-30,-1.6206
2020-10-30,-1.9387
2020-11-30,-1.1004
2020-12-31,6.4055
2021-01-29,9.0872
2021-02-26,3.8444
2021-03-31,1.6399
2021-04-30,-6.0466
2021-05-31,0
2021-06-30,2.1789
2021-07-30,6.4010
2021-08-31,11.1304
2021-09-30,-0.2495
2021-10-29,-1.7090
2021-11-30,-8.8777
2021-12-31,2.4257
2022-01-31,0.2749
2022-02-28,2.5247
2022-03-31,-3.8521
