,MOM_daily_60
2011-12-30,6.9800
2012-01-31,4.7700
2012-02-29,2.9200
2012-03-30,4.1500
2012-04-30,-2.0800
2012-05-31,-4.3500
2012-06-29,-7.2800
2012-07-31,-4.1100
2012-08-31,1.7000
2012-09-28,1.4900
2012-10-31,-1.4800
2012-11-30,-3.3900
2012-12-31,-5.8499
2013-01-31,2.4300
2013-02-28,2.3200
2013-03-29,0
2013-04-30,5.3100
2013-05-31,5.1200
2013-06-28,3.0900
2013-07-31,0.5400
2013-08-30,3.6000
2013-09-30,6.4000
2013-10-31,7.4300
2013-11-29,24.1400
2013-12-31,21.9200
2014-01-31,22.2400
2014-02-28,12.8600
2014-03-31,3.1500
2014-04-30,-2.9350
2014-05-30,-5.8800
2014-06-30,3.9200
2014-07-31,0.2700
2014-08-29,-4.7900
2014-09-30,0.8400
2014-10-31,5.2500
2014-11-28,10.1400
2014-12-31,3.0700
2015-01-30,11.1100
2015-02-27,14.2600
2015-03-31,17.5500
2015-04-30,4.6650
2015-05-29,-1.8900
2015-06-30,-10.3700
2015-07-31,2.9000
2015-08-31,-6.5300
2015-09-30,-12.1100
2015-10-30,-21.7100
2015-11-30,-12.9800
2015-12-31,-2.8800
2016-01-29,-5.9300
2016-02-29,-20.1400
2016-03-31,-31.6700
2016-04-29,-27.5000
2016-05-31,-26.6300
2016-06-30,-13.6400
2016-07-29,-10.0100
2016-08-31,3.0800
2016-09-30,2.8700
2016-10-31,0.6800
2016-11-30,-4.4800
2016-12-30,-4.9500
2017-01-31,-5.9300
2017-02-28,-2.3600
2017-03-31,-6.5400
2017-04-28,-0.9700
2017-05-31,1.7800
2017-06-30,0.2300
2017-07-31,-0.1500
2017-08-31,-3.6100
2017-09-29,-2.6000
2017-10-31,-2.9300
2017-11-30,-1.2000
2017-12-29,-1.0700
2018-01-31,0.9600
2018-02-28,-1.0350
2018-03-30,0
2018-04-30,-1.0700
2018-05-31,-0.9700
2018-06-29,3.7100
2018-07-31,6.8400
2018-08-31,9.3400
2018-09-28,6.7100
2018-10-31,4.2900
2018-11-30,-4.5800
2018-12-31,-10.0300
2019-01-31,-7.3300
2019-02-28,-1.1600
2019-03-29,0.3200
2019-04-30,-2.4400
2019-05-31,-3.1000
2019-06-28,-3.6900
2019-07-31,-5.1000
2019-08-30,-2.7100
2019-09-30,-1.1300
2019-10-31,2.2300
2019-11-29,2.7200
2019-12-31,0.8700
2020-01-31,0.8100
2020-02-28,0.4350
2020-03-31,-0.9850
2020-04-30,-1.3300
2020-05-29,-1.4800
2020-06-30,0.2500
2020-07-31,-0.7100
2020-08-31,-1.2200
2020-09-30,-0.3200
2020-10-30,1.0300
2020-11-30,2.2300
2020-12-31,2.9300
2021-01-29,2.7300
2021-02-26,2.8500
2021-03-31,-0.0700
2021-04-30,-2.9300
2021-05-31,0
2021-06-30,-2.7100
2021-07-30,-0.5200
2021-08-31,-3.3600
2021-09-30,-0.6600
2021-10-29,-0.4400
2021-11-30,3.4500
2021-12-31,0.3700
2022-01-31,-1.8400
2022-02-28,-2.1600
2022-03-31,-1.4000
