,MOM_daily_60
2008-05-30,0.9900
2008-06-30,-6.1700
2008-07-31,-7.6700
2008-08-29,-4.3200
2008-09-30,0.9200
2008-10-31,-3.9600
2008-11-28,-8.2600
2008-12-31,-3.0500
2009-01-30,-1.6900
2009-02-27,2.6000
2009-03-31,4.1200
2009-04-30,4.7200
2009-05-29,1.7400
2009-06-30,2.5900
2009-07-31,3.0600
2009-08-31,4.8500
2009-09-30,7.5000
2009-10-30,3.3700
2009-11-30,2.5800
2009-12-31,3.8600
2010-01-29,0.9100
2010-02-26,0.3100
2010-03-31,1.1400
2010-04-30,3.0800
2010-05-31,0
2010-06-30,-5.5600
2010-07-30,-2.8700
2010-08-31,-0.2400
2010-09-30,7.7100
2010-10-29,9.8800
2010-11-30,11.2000
2010-12-31,4.0200
2011-01-31,1.2100
2011-02-28,1.8200
2011-03-31,0.6800
2011-04-29,2.0800
2011-05-31,-5.4900
2011-06-30,0.4500
2011-07-29,-2.5200
2011-08-31,0.7400
2011-09-30,-10.8900
2011-10-31,1.2100
2011-11-30,2.2500
2011-12-30,6.4400
2012-01-31,0.2100
2012-02-29,1.5100
2012-03-30,3.9300
2012-04-30,0.3200
2012-05-31,-3.8600
2012-06-29,-8.9800
2012-07-31,-2.0100
2012-08-31,2.7300
2012-09-28,1.5100
2012-10-31,5.8900
2012-11-30,5.6100
2012-12-31,8.8600
2013-01-31,4.7400
2013-02-28,2.1500
2013-03-29,0
2013-04-30,6.7900
2013-05-31,6.1200
2013-06-28,5.0500
2013-07-31,2.7900
2013-08-30,1.0300
2013-09-30,1.1400
2013-10-31,-1.3500
2013-11-29,0.3600
2013-12-31,-1.2900
2014-01-31,-3.4900
2014-02-28,-3.0800
2014-03-31,-0.1000
2014-04-30,-1.9800
2014-05-30,-4.7900
2014-06-30,4.4500
2014-07-31,5.1800
2014-08-29,6.2900
2014-09-30,-6.1000
2014-10-31,6.5200
2014-11-28,3.6400
2014-12-31,19.6800
2015-01-30,5.7800
2015-02-27,10.9700
2015-03-31,2.5400
2015-04-30,4.3600
2015-05-29,6.3500
2015-06-30,-7.7400
2015-07-31,-5.4600
2015-08-31,-12.7000
2015-09-30,-7.2800
2015-10-30,-3.0900
2015-11-30,-3.2800
2015-12-31,-5.2500
2016-01-29,-14.5900
2016-02-29,-11.0000
2016-03-31,-1.2700
2016-04-29,10.4400
2016-05-31,2.3100
2016-06-30,-4.2600
2016-07-29,6.9700
2016-08-31,5.9900
2016-09-30,2.9100
2016-10-31,-8.9100
2016-11-30,-1.7300
2016-12-30,11.2900
2017-01-31,17.9800
2017-02-28,6.7500
2017-03-31,-7.5400
2017-04-28,-6.6900
2017-05-31,-1.0700
2017-06-30,6.4000
2017-07-31,7.5400
2017-08-31,4.6800
2017-09-29,12.3000
2017-10-31,9.2700
2017-11-30,-0.1700
2017-12-29,-12.3200
2018-01-31,-4.6100
2018-02-28,-6.9900
2018-03-30,0
2018-04-30,-8.3100
2018-05-31,7.4300
2018-06-29,10.6300
2018-07-31,9.7200
2018-08-31,4.9700
2018-09-28,-1.4400
2018-10-31,-7.6700
2018-11-30,-12.1700
2018-12-31,-10.7800
2019-01-31,-10.9500
2019-02-28,-3.9900
2019-03-29,6.8300
2019-04-30,18.6700
2019-05-31,17.2800
2019-06-28,15.6300
2019-07-31,9.4500
2019-08-30,3.3300
2019-09-30,-0.4800
2019-10-31,10.3000
2019-11-29,10.5300
2019-12-31,2.0700
2020-01-31,1.6200
2020-02-28,-9.3800
2020-03-31,-33.4300
2020-04-30,-23.1000
2020-05-29,-2.6500
2020-06-30,40.9500
2020-07-31,24.0000
2020-08-31,11.0000
2020-09-30,3.3200
2020-10-30,-14.2100
2020-11-30,-12.8400
2020-12-31,1.3100
2021-01-29,28.7000
2021-02-26,26.0300
2021-03-31,39.3600
2021-04-30,9.9300
2021-05-31,0
2021-06-30,2.8200
2021-07-30,-3.9500
2021-08-31,10.6500
2021-09-30,-8.9200
2021-10-29,0.9200
2021-11-30,14.1000
2021-12-31,0.9600
2022-01-31,-36.3400
2022-02-28,-30.9800
2022-03-31,-27.3800
