,MOM_daily_60
2007-08-31,-7.3834
2007-09-28,-11.6744
2007-10-31,-2.8905
2007-11-30,-5.7554
2007-12-31,-8.5200
2008-01-31,-4.0463
2008-02-29,-6.0918
2008-03-31,-11.7186
2008-04-30,-9.2982
2008-05-30,-7.9443
2008-06-30,-11.5091
2008-07-31,-11.7283
2008-08-29,-7.2734
2008-09-30,0.9415
2008-10-31,-12.6430
2008-11-28,-18.2818
2008-12-31,-8.9614
2009-01-30,-3.3390
2009-02-27,-1.4517
2009-03-31,-4.9732
2009-04-30,3.5402
2009-05-29,5.5532
2009-06-30,5.4124
2009-07-31,6.5730
2009-08-31,3.7472
2009-09-30,6.0407
2009-10-30,0.6906
2009-11-30,0.6822
2009-12-31,-0.4962
2010-01-29,-2.4142
2010-02-26,-1.8772
2010-03-31,-1.2077
2010-04-30,4.3024
2010-05-31,0
2010-06-30,-2.9130
2010-07-30,-1.1263
2010-08-31,-3.6876
2010-09-30,1.3820
2010-10-29,1.2801
2010-11-30,3.6943
2010-12-31,4.1130
2011-01-31,0.1999
2011-02-28,2.0100
2011-03-31,-0.0697
2011-04-29,2.9232
2011-05-31,-1.4588
2011-06-30,-2.7425
2011-07-29,-3.9337
2011-08-31,-1.9980
2011-09-30,-6.6926
2011-10-31,0.4468
2011-11-30,0.5466
2011-12-30,-1.2495
2012-01-31,-0.6621
2012-02-29,1.0310
2012-03-30,2.9024
2012-04-30,-0.1567
2012-05-31,-0.8308
2012-06-29,-0.5926
2012-07-31,0.7503
2012-08-31,-0.7257
2012-09-28,-1.4985
2012-10-31,-0.0835
2012-11-30,0.7137
2012-12-31,1.2093
2013-01-31,2.2248
2013-02-28,2.4759
2013-03-29,0
2013-04-30,4.1688
2013-05-31,4.5077
2013-06-28,0.2731
2013-07-31,1.3890
2013-08-30,-1.1022
2013-09-30,1.9766
2013-10-31,4.1135
2013-11-29,4.8769
2013-12-31,7.7745
2014-01-31,2.8843
2014-02-28,5.0813
2014-03-31,4.9832
2014-04-30,5.6554
2014-05-30,1.9887
2014-06-30,2.6551
2014-07-31,1.5650
2014-08-29,-0.9090
2014-09-30,0.0410
2014-10-31,4.1332
2014-11-28,6.4355
2014-12-31,1.7657
2015-01-30,2.7065
2015-02-27,1.1634
2015-03-31,1.3806
2015-04-30,-3.3254
2015-05-29,-2.8777
2015-06-30,-2.6137
2015-07-31,-3.9875
2015-08-31,-8.1784
2015-09-30,-7.3758
2015-10-30,-2.6237
2015-11-30,1.8237
2015-12-31,-3.5621
2016-01-29,-12.4964
2016-02-29,-13.3266
2016-03-31,-3.8379
2016-04-29,3.7487
2016-05-31,1.9417
2016-06-30,-2.5157
2016-07-29,3.0102
2016-08-31,0.0841
2016-09-30,3.9850
2016-10-31,-4.4986
2016-11-30,-2.1496
2016-12-30,-3.6024
2017-01-31,2.8522
2017-02-28,5.2428
2017-03-31,4.1093
2017-04-28,3.5776
2017-05-31,0.2309
2017-06-30,2.4339
2017-07-31,3.2583
2017-08-31,0.2931
2017-09-29,1.1530
2017-10-31,-0.3129
2017-11-30,3.0782
2017-12-29,2.9359
2018-01-31,3.8795
2018-02-28,0.1932
2018-03-30,0
2018-04-30,-2.7927
2018-05-31,-1.9419
2018-06-29,-4.9266
2018-07-31,-3.2153
2018-08-31,-5.5307
2018-09-28,-2.9379
2018-10-31,-4.3506
2018-11-30,-1.3690
2018-12-31,-4.8654
2019-01-31,1.6796
2019-02-28,1.2637
2019-03-29,1.8000
2019-04-30,3.7419
2019-05-31,7.1033
2019-06-28,9.0960
2019-07-31,3.8626
2019-08-30,0.3333
2019-09-30,0.2212
2019-10-31,-0.5136
2019-11-29,1.6603
2019-12-31,0.0891
2020-01-31,1.2191
2020-02-28,11.3903
2020-03-31,13.0699
2020-04-30,10.0989
2020-05-29,0.3935
2020-06-30,1.0622
2020-07-31,0.4689
2020-08-31,0
2020-09-30,0
2020-10-30,0
2020-11-30,0
2020-12-31,0
2021-01-29,0
2021-02-26,0
2021-03-31,0
2021-04-30,0
2021-05-31,0
2021-06-30,0
2021-07-30,0
2021-08-31,0
2021-09-30,0
2021-10-29,0
2021-11-30,0
2021-12-31,0
2022-01-31,0
2022-02-28,0
2022-03-31,0
