,MOM_daily_60
2008-09-30,-18.8667
2008-10-31,-17.2899
2008-11-28,-17.9753
2008-12-31,1.1837
2009-01-30,-4.7296
2009-02-27,-0.1633
2009-03-31,-4.1968
2009-04-30,8.4194
2009-05-29,14.3567
2009-06-30,7.7301
2009-07-31,-9.3288
2009-08-31,-9.1130
2009-09-30,2.0220
2009-10-30,1.6407
2009-11-30,4.3177
2009-12-31,8.4560
2010-01-29,8.4060
2010-02-26,8.5386
2010-03-31,6.0283
2010-04-30,9.1866
2010-05-31,0
2010-06-30,-9.8973
2010-07-30,-2.4315
2010-08-31,-5.0900
2010-09-30,0.0169
2010-10-29,4.6094
2010-11-30,6.1357
2010-12-31,7.4857
2011-01-31,11.0786
2011-02-28,12.5664
2011-03-31,10.2920
2011-04-29,5.4341
2011-05-31,1.7264
2011-06-30,-3.7769
2011-07-29,-10.3065
2011-08-31,-10.0513
2011-09-30,-22.3457
2011-10-31,-1.7128
2011-11-30,5.6182
2011-12-30,11.2534
2012-01-31,-0.8376
2012-02-29,-5.2399
2012-03-30,-6.7269
2012-04-30,-3.3821
2012-05-31,-7.1217
2012-06-29,-6.9321
2012-07-31,-10.0502
2012-08-31,-1.4315
2012-09-28,-0.4765
2012-10-31,-3.3472
2012-11-30,-2.1974
2012-12-31,-0.4053
2013-01-31,4.0918
2013-02-28,4.0849
2013-03-29,0
2013-04-30,-5.4823
2013-05-31,-3.2579
2013-06-28,-2.9901
2013-07-31,0.4910
2013-08-30,-0.1017
2013-09-30,4.1214
2013-10-31,5.8988
2013-11-29,5.1421
2013-12-31,4.6240
2014-01-31,-1.9674
2014-02-28,-0.8177
2014-03-31,2.4615
2014-04-30,10.8493
2014-05-30,6.9733
2014-06-30,6.9099
2014-07-31,-3.0371
2014-08-29,1.6699
2014-09-30,-8.4152
2014-10-31,-5.4095
2014-11-28,-8.2709
2014-12-31,0.4426
2015-01-30,-3.1426
2015-02-27,0.9979
2015-03-31,-4.0364
2015-04-30,3.2031
2015-05-29,-0.0776
2015-06-30,-0.8872
2015-07-31,-13.5422
2015-08-31,-12.7193
2015-09-30,-13.8386
2015-10-30,-6.4991
2015-11-30,-5.3022
2015-12-31,-5.4038
2016-01-29,-5.5740
2016-02-29,0.5004
2016-03-31,4.8137
2016-04-29,7.2934
2016-05-31,-3.0053
2016-06-30,-1.8639
2016-07-29,2.4613
2016-08-31,3.5212
2016-09-30,5.0290
2016-10-31,-3.5323
2016-11-30,-0.5000
2016-12-30,-1.9600
2017-01-31,8.5700
2017-02-28,1.6700
2017-03-31,0.6400
2017-04-28,-3.2700
2017-05-31,-3.1800
2017-06-30,-0.5000
2017-07-31,2.3200
2017-08-31,4.5100
2017-09-29,6.6800
2017-10-31,6.2200
2017-11-30,1.7200
2017-12-29,-1.0200
2018-01-31,1.2900
2018-02-28,3.1400
2018-03-30,0
2018-04-30,-0.8400
2018-05-31,0.8100
2018-06-29,0.3700
2018-07-31,-0.0300
2018-08-31,-1.9800
2018-09-28,4.1400
2018-10-31,-1.2300
2018-11-30,0.4000
2018-12-31,-6.7600
2019-01-31,0.4500
2019-02-28,2.4200
2019-03-29,3.2200
2019-04-30,-2.6400
2019-05-31,-6.5800
2019-06-28,-0.7200
2019-07-31,-3.4000
2019-08-30,-3.9500
2019-09-30,-5.0000
2019-10-31,1.4300
2019-11-29,3.0200
2019-12-31,0.3300
2020-01-31,-5.4000
2020-02-28,-6.4700
2020-03-31,-12.0100
2020-04-30,-12.2700
2020-05-29,-8.3900
2020-06-30,2.2100
2020-07-31,1.2100
2020-08-31,-3.8000
2020-09-30,-1.1200
2020-10-30,0.0600
2020-11-30,4.7000
2020-12-31,7.6300
2021-01-29,7.3300
2021-02-26,6.1700
2021-03-31,5.0800
2021-04-30,5.1300
2021-05-31,0
2021-06-30,-1.4900
2021-07-30,-3.3800
2021-08-31,-6.4300
2021-09-30,-4.8500
2021-10-29,-3.1500
2021-11-30,-3.7000
2021-12-31,-0.8700
2022-01-31,1.8500
2022-02-28,11.6800
2022-03-31,10.0600
