,MOM_daily_60
2012-01-31,21.6400
2012-02-29,23.3100
2012-03-30,21.1800
2012-04-30,-7.3400
2012-05-31,-7.2900
2012-06-29,-11.8900
2012-07-31,-3.4500
2012-08-31,2.7500
2012-09-28,7.3100
2012-10-31,5.3700
2012-11-30,11.2800
2012-12-31,4.5900
2013-01-31,2.7000
2013-02-28,-3.5800
2013-03-29,0
2013-04-30,13.1900
2013-05-31,17.0800
2013-06-28,19.9100
2013-07-31,13.5900
2013-08-30,8.6100
2013-09-30,5.5500
2013-10-31,14.9600
2013-11-29,18.5300
2013-12-31,29.4000
2014-01-31,55.1800
2014-02-28,73.0100
2014-03-31,38.3200
2014-04-30,-15.1600
2014-05-30,-19.9600
2014-06-30,30.1000
2014-07-31,20.3700
2014-08-29,15.2700
2014-09-30,-14.1200
2014-10-31,33.4000
2014-11-28,13.6900
2014-12-31,21.4600
2015-01-30,0.8600
2015-02-27,5.8300
2015-03-31,0.2200
2015-04-30,-8.7500
2015-05-29,13.4000
2015-06-30,35.5700
2015-07-31,30.7500
2015-08-31,-12.6000
2015-09-30,-45.9500
2015-10-30,-66.3800
2015-11-30,-11.5500
2015-12-31,46.1350
2016-01-29,9.1100
2016-02-29,-37.1700
2016-03-31,-19.1700
2016-04-29,-14.4700
2016-05-31,-11.3100
2016-06-30,-33.7800
2016-07-29,31.3800
2016-08-31,23.3900
2016-09-30,41.6000
2016-10-31,-30.3900
2016-11-30,-37.0400
2016-12-30,-58.1300
2017-01-31,24.4400
2017-02-28,34.2600
2017-03-31,35.4600
2017-04-28,23.2800
2017-05-31,10.6700
2017-06-30,6.0400
2017-07-31,-15.0000
2017-08-31,25.3100
2017-09-29,26.8800
2017-10-31,5.6100
2017-11-30,22.6100
2017-12-29,12.7200
2018-01-31,23.8200
2018-02-28,-2.0100
2018-03-30,0
2018-04-30,10.6400
2018-05-31,36.6800
2018-06-29,42.9200
2018-07-31,79.5400
2018-08-31,74.1200
2018-09-28,86.5700
2018-10-31,-26.0100
2018-11-30,-10.7900
2018-12-31,-59.6700
2019-01-31,-32.9500
2019-02-28,-25.1900
2019-03-29,16.1700
2019-04-30,29.1400
2019-05-31,8.2500
2019-06-28,48.9500
2019-07-31,-25.3800
2019-08-30,-37.2200
2019-09-30,-74.0100
2019-10-31,2.6500
2019-11-29,48.9800
2019-12-31,29.4000
2020-01-31,-13.6100
2020-02-28,-54.0000
2020-03-31,-49.6100
2020-04-30,23.0300
2020-05-29,80.9200
2020-06-30,106.8500
2020-07-31,67.1200
2020-08-31,3.1100
2020-09-30,-63.0400
2020-10-30,-106.6300
2020-11-30,-24.4300
2020-12-31,52.7200
2021-01-29,133.5600
2021-02-26,117.3200
2021-03-31,16.3000
2021-04-30,-27.3600
2021-05-31,0
2021-06-30,58.3700
2021-07-30,117.4000
2021-08-31,26.8200
2021-09-30,-67.8400
2021-10-29,-100.6200
2021-11-30,-101.6500
2021-12-31,-12.5100
2022-01-31,-70.7500
2022-02-28,-31.0600
2022-03-31,-22.9600
