,MOM_daily_60
2009-02-27,-2.1400
2009-03-31,-3.8700
2009-04-30,2.7500
2009-05-29,8.9500
2009-06-30,0.9900
2009-07-31,1.3400
2009-08-31,1.2600
2009-09-30,6.1100
2009-10-30,3.1200
2009-11-30,0.8900
2009-12-31,1.6500
2010-01-29,-1.4400
2010-02-26,4.4300
2010-03-31,3.7100
2010-04-30,9.9700
2010-05-31,0
2010-06-30,-6.5500
2010-07-30,-2.1700
2010-08-31,1.0400
2010-09-30,7.2400
2010-10-29,5.8975
2010-11-30,5.2700
2010-12-31,6.7600
2011-01-31,5.3700
2011-02-28,5.4800
2011-03-31,5.5850
2011-04-29,1.5700
2011-05-31,2.2700
2011-06-30,-5.3600
2011-07-29,-9.3500
2011-08-31,-11.3400
2011-09-30,-12.6000
2011-10-31,3.6800
2011-11-30,7.9400
2011-12-30,3.1200
2012-01-31,2.4500
2012-02-29,3.5800
2012-03-30,12.1100
2012-04-30,2.5500
2012-05-31,-3.7000
2012-06-29,-6.7600
2012-07-31,-3.5400
2012-08-31,-1.6000
2012-09-28,-1.3000
2012-10-31,-3.1280
2012-11-30,1.7200
2012-12-31,1.9400
2013-01-31,6.7400
2013-02-28,3.5900
2013-03-29,0
2013-04-30,0.4400
2013-05-31,-2.2100
2013-06-28,-4.5400
2013-07-31,-4.2100
2013-08-30,0.7800
2013-09-30,7.0100
2013-10-31,5.0100
2013-11-29,8.2100
2013-12-31,7.8290
2014-01-31,9.4500
2014-02-28,7.0600
2014-03-31,-0.0700
2014-04-30,-1.3100
2014-05-30,-1.0700
2014-06-30,8.0700
2014-07-31,6.3200
2014-08-29,-0.0800
2014-09-30,-0.8300
2014-10-31,3.9100
2014-11-28,7.8200
2014-12-31,1.8800
2015-01-30,-3.7650
2015-02-27,3.7300
2015-03-31,-0.8900
2015-04-30,1.9100
2015-05-29,-8.3700
2015-06-30,-9.6350
2015-07-31,-5.6100
2015-08-31,-7.8600
2015-09-30,-9.1500
2015-10-30,2.2500
2015-11-30,17.5300
2015-12-31,16.1300
2016-01-29,-10.0700
2016-02-29,-12.9800
2016-03-31,-2.0000
2016-04-29,10.2600
2016-05-31,2.0200
2016-06-30,-3.6400
2016-07-29,0.7200
2016-08-31,8.7200
2016-09-30,18.8000
2016-10-31,12.9500
2016-11-30,4.9200
2016-12-30,0.8000
2017-01-31,12.6600
2017-02-28,13.6900
2017-03-31,8.9500
2017-04-28,8.7900
2017-05-31,28.8300
2017-06-30,17.2800
2017-07-31,17.5400
2017-08-31,3.2900
2017-09-29,10.2100
2017-10-31,15.1400
2017-11-30,-4.0900
2017-12-29,-9.2200
2018-01-31,-9.1000
2018-02-28,7.7700
2018-03-30,0
2018-04-30,10.3300
2018-05-31,9.2300
2018-06-29,3.0700
2018-07-31,-1.0200
2018-08-31,20.2100
2018-09-28,23.3100
2018-10-31,-5.9400
2018-11-30,-4.3000
2018-12-31,-26.2600
2019-01-31,11.9700
2019-02-28,17.4600
2019-03-29,26.8600
2019-04-30,29.1400
2019-05-31,7.4000
2019-06-28,-3.7500
2019-07-31,-19.1100
2019-08-30,-18.3400
2019-09-30,-24.5300
2019-10-31,3.1900
2019-11-29,32.6800
2019-12-31,36.5700
2020-01-31,45.5800
2020-02-28,15.2500
2020-03-31,-28.8500
2020-04-30,-16.8100
2020-05-29,18.9600
2020-06-30,100.1900
2020-07-31,55.2000
2020-08-31,11.9900
2020-09-30,-7.9300
2020-10-30,-8.0300
2020-11-30,38.1400
2020-12-31,77.3300
2021-01-29,36.6900
2021-02-26,-4.2300
2021-03-31,-19.6900
2021-04-30,-0.9400
2021-05-31,0
2021-06-30,6.4000
2021-07-30,40.0500
2021-08-31,31.2000
2021-09-30,-10.9400
2021-10-29,-11.2100
2021-11-30,-34.5600
2021-12-31,3.7700
2022-01-31,-58.5800
2022-02-28,-29.4500
2022-03-31,-63.8400
