,MOM_daily_60
2012-04-30,6.4657
2012-05-31,-1.4413
2012-06-29,-3.0504
2012-07-31,-1.9182
2012-08-31,2.2752
2012-09-28,8.1044
2012-10-31,6.5143
2012-11-30,6.3532
2012-12-31,-2.4708
2013-01-31,3.3434
2013-02-28,5.4099
2013-03-29,0
2013-04-30,7.1375
2013-05-31,4.6737
2013-06-28,-3.2704
2013-07-31,-4.2529
2013-08-30,-6.1968
2013-09-30,0.0000
2013-10-31,1.2501
2013-11-29,3.8158
2013-12-31,8.5295
2014-01-31,6.1670
2014-02-28,6.0380
2014-03-31,-1.2128
2014-04-30,2.6497
2014-05-30,-1.4577
2014-06-30,2.1055
2014-07-31,0.4787
2014-08-29,-2.1932
2014-09-30,0.2350
2014-10-31,4.0999
2014-11-28,4.9877
2014-12-31,8.5125
2015-01-30,2.6989
2015-02-27,3.5545
2015-03-31,4.2777
2015-04-30,5.0482
2015-05-29,5.4331
2015-06-30,1.8767
2015-07-31,9.0127
2015-08-31,-1.0074
2015-09-30,-0.3744
2015-10-30,4.6813
2015-11-30,11.3764
2015-12-31,3.6748
2016-01-29,-1.8561
2016-02-29,-7.0912
2016-03-31,12.2271
2016-04-29,10.7228
2016-05-31,15.2531
2016-06-30,-0.2667
2016-07-29,-0.6731
2016-08-31,-4.2299
2016-09-30,8.6145
2016-10-31,2.5871
2016-11-30,4.8276
2016-12-30,0.1212
2017-01-31,-4.3565
2017-02-28,2.8216
2017-03-31,2.8859
2017-04-28,8.5975
2017-05-31,2.3229
2017-06-30,6.7362
2017-07-31,7.4293
2017-08-31,3.9097
2017-09-29,11.2647
2017-10-31,13.0550
2017-11-30,17.0154
2017-12-29,18.0269
2018-01-31,16.1932
2018-02-28,12.1895
2018-03-30,0
2018-04-30,-7.4120
2018-05-31,-0.8385
2018-06-29,12.6453
2018-07-31,5.5723
2018-08-31,8.0036
2018-09-28,5.1087
2018-10-31,-2.0168
2018-11-30,-3.1488
2018-12-31,-30.1171
2019-01-31,-4.8024
2019-02-28,0.2960
2019-03-29,33.8267
2019-04-30,28.1047
2019-05-31,16.3728
2019-06-28,8.6921
2019-07-31,15.7100
2019-08-30,17.1058
2019-09-30,0.9241
2019-10-31,-2.5557
2019-11-29,2.4379
2019-12-31,21.0169
2020-01-31,17.5969
2020-02-28,-17.6944
2020-03-31,-44.3834
2020-04-30,-25.6845
2020-05-29,13.3071
2020-06-30,61.7069
2020-07-31,44.0907
2020-08-31,31.5077
2020-09-30,10.2213
2020-10-30,-12.8642
2020-11-30,10.8318
2020-12-31,40.9698
2021-01-29,22.1606
2021-02-26,2.6218
2021-03-31,20.3702
2021-04-30,41.8912
2021-05-31,0
2021-06-30,13.8714
2021-07-30,28.7236
2021-08-31,54.6921
2021-09-30,11.0799
2021-10-29,39.2004
2021-11-30,14.9923
2021-12-31,89.8133
2022-01-31,-7.5686
2022-02-28,-43.0679
2022-03-31,-65.8368
