,MOM_daily_60
2012-01-31,1.3833
2012-02-29,1.0500
2012-03-30,0.3150
2012-04-30,0.3833
2012-05-31,2.7600
2012-06-29,5.2350
2012-07-31,2.7017
2012-08-31,2.4817
2012-09-28,0.4883
2012-10-31,-2.4150
2012-11-30,-2.9117
2012-12-31,-2.9767
2013-01-31,0.3500
2013-02-28,-0.1400
2013-03-29,0
2013-04-30,-4.9367
2013-05-31,-3.7400
2013-06-28,-2.5367
2013-07-31,1.2867
2013-08-30,0.6467
2013-09-30,0.5050
2013-10-31,-1.1383
2013-11-29,-1.0433
2013-12-31,-1.1750
2014-01-31,0.3117
2014-02-28,0.7150
2014-03-31,1.3750
2014-04-30,2.8833
2014-05-30,1.4483
2014-06-30,1.7750
2014-07-31,1.1650
2014-08-29,3.1400
2014-09-30,2.4533
2014-10-31,4.4250
2014-11-28,5.2067
2014-12-31,3.4117
2015-01-30,0.9033
2015-02-27,0.6050
2015-03-31,2.4567
2015-04-30,-0.0583
2015-05-29,-0.8400
2015-06-30,0.4300
2015-07-31,4.6283
2015-08-31,1.3300
2015-09-30,-0.8850
2015-10-30,2.1450
2015-11-30,4.2417
2015-12-31,2.2750
2016-01-29,-0.1833
2016-02-29,1.5267
2016-03-31,3.1233
2016-04-29,7.6300
2016-05-31,3.7133
2016-06-30,-2.5833
2016-07-29,3.5733
2016-08-31,4.5533
2016-09-30,5.6033
2016-10-31,-6.0033
2016-11-30,-11.5633
2016-12-30,-8.7700
2017-01-31,2.5100
2017-02-28,3.7300
2017-03-31,-0.8233
2017-04-28,3.8833
2017-05-31,8.3733
2017-06-30,8.3833
2017-07-31,1.5767
2017-08-31,-1.5100
2017-09-29,-2.5900
2017-10-31,-4.7500
2017-11-30,1.6567
2017-12-29,0.8300
2018-01-31,8.4000
2018-02-28,5.4900
2018-03-30,0
2018-04-30,0.1267
2018-05-31,-0.1800
2018-06-29,1.5533
2018-07-31,2.5600
2018-08-31,0.7433
2018-09-28,9.2133
2018-10-31,1.6167
2018-11-30,7.1533
2018-12-31,-0.8567
2019-01-31,6.3133
2019-02-28,2.1633
2019-03-29,14.0300
2019-04-30,2.4567
2019-05-31,-0.3067
2019-06-28,-1.9900
2019-07-31,9.9533
2019-08-30,14.0167
2019-09-30,10.5367
2019-10-31,8.4333
2019-11-29,6.6533
2019-12-31,1.2967
2020-01-31,-5.1467
2020-02-28,-12.6700
2020-03-31,-14.3367
2020-04-30,-2.9500
2020-05-29,2.4467
2020-06-30,6.0867
2020-07-31,7.1733
2020-08-31,11.4700
2020-09-30,11.2500
2020-10-30,-5.7200
2020-11-30,-1.8000
2020-12-31,12.6400
2021-01-29,9.9800
2021-02-26,-0.7900
2021-03-31,-5.2800
2021-04-30,11.6600
2021-05-31,0
2021-06-30,18.1600
2021-07-30,20.5000
2021-08-31,20.8400
2021-09-30,5.3300
2021-10-29,5.0400
2021-11-30,-13.7600
2021-12-31,20.0700
2022-01-31,-8.0500
2022-02-28,4.9400
2022-03-31,-10.1700
