,MOM_daily_60
2014-01-31,0.1862
2014-02-28,0.3822
2014-03-31,-1.6661
2014-04-30,0.8428
2014-05-30,-0.0882
2014-06-30,0.6370
2014-07-31,0.0196
2014-08-29,-2.3717
2014-09-30,-8.5361
2014-10-31,-4.7532
2014-11-28,-5.8410
2014-12-31,0.8232
2015-01-30,-2.3325
2015-02-27,0.4998
2015-03-31,-3.3615
2015-04-30,-0.4508
2015-05-29,-1.1858
2015-06-30,-1.1074
2015-07-31,-2.7245
2015-08-31,-3.4007
2015-09-30,-1.8719
2015-10-30,0.3822
2015-11-30,-1.1760
2015-12-31,-4.3906
2016-01-29,-8.6733
2016-02-29,-4.3024
2016-03-31,-1.0780
2016-04-29,6.0076
2016-05-31,3.6947
2016-06-30,1.6465
2016-07-29,-0.3626
2016-08-31,-2.2051
2016-09-30,1.4211
2016-10-31,0.1764
2016-11-30,0.0784
2016-12-30,-0.8918
2017-01-31,0.2940
2017-02-28,1.4015
2017-03-31,1.7543
2017-04-28,1.9503
2017-05-31,2.5481
2017-06-30,3.7535
2017-07-31,2.4697
2017-08-31,2.0189
2017-09-29,1.4799
2017-10-31,-0.3626
2017-11-30,0.5096
2017-12-29,-3.1851
2018-01-31,-0.5880
2018-02-28,-2.6069
2018-03-30,0
2018-04-30,-2.7931
2018-05-31,-3.3027
2018-06-29,-4.8512
2018-07-31,-0.4900
2018-08-31,-0.7840
2018-09-28,1.8915
2018-10-31,-2.5089
2018-11-30,0.4018
2018-12-31,-1.8621
2019-01-31,3.3042
2019-02-28,1.5299
2019-03-29,1.3512
2019-04-30,-0.3635
2019-05-31,-4.2162
2019-06-28,-1.5202
2019-07-31,-1.0200
2019-08-30,-6.6416
2019-09-30,-7.0452
2019-10-31,-3.4468
2019-11-29,-0.2465
2019-12-31,2.6068
2020-01-31,3.6702
2020-02-28,0.9830
2020-03-31,-4.6485
2020-04-30,-5.1015
2020-05-29,-3.3000
2020-06-30,3.3600
2020-07-31,3.5100
2020-08-31,-0.1800
2020-09-30,0.9100
2020-10-30,-1.6500
2020-11-30,-0.1600
2020-12-31,0.5700
2021-01-29,2.8600
2021-02-26,0.3600
2021-03-31,3.2600
2021-04-30,3.2200
2021-05-31,0
2021-06-30,1.6000
2021-07-30,-2.7600
2021-08-31,-3.6800
2021-09-30,-1.9800
2021-10-29,-1.7800
2021-11-30,-4.4800
2021-12-31,-2.2200
2022-01-31,0.3400
2022-02-28,1.8800
2022-03-31,0.5900
