,MOM_daily_60
2012-02-29,1.1100
2012-03-30,3.1400
2012-04-30,6.9600
2012-05-31,5.8800
2012-06-29,5.7800
2012-07-31,2.4800
2012-08-31,3.6300
2012-09-28,2.0300
2012-10-31,-7.7350
2012-11-30,-7.7900
2012-12-31,-10.4100
2013-01-31,5.3800
2013-02-28,4.0500
2013-03-29,0
2013-04-30,1.2200
2013-05-31,3.3100
2013-06-28,5.5400
2013-07-31,8.6200
2013-08-30,8.3600
2013-09-30,9.7100
2013-10-31,13.2300
2013-11-29,9.8100
2013-12-31,11.3400
2014-01-31,1.3900
2014-02-28,-2.7800
2014-03-31,-5.1700
2014-04-30,-4.5700
2014-05-30,0.5400
2014-06-30,2.4500
2014-07-31,5.1800
2014-08-29,0.9000
2014-09-30,-4.4400
2014-10-31,-0.9200
2014-11-28,1.5950
2014-12-31,8.0500
2015-01-30,1.2400
2015-02-27,1.5000
2015-03-31,-2.4150
2015-04-30,4.1600
2015-05-29,3.5200
2015-06-30,9.6400
2015-07-31,3.7900
2015-08-31,-6.3100
2015-09-30,-6.7400
2015-10-30,4.5200
2015-11-30,11.6100
2015-12-31,10.1000
2016-01-29,-0.2300
2016-02-29,-1.0600
2016-03-31,8.4200
2016-04-29,5.0200
2016-05-31,8.4400
2016-06-30,7.0000
2016-07-29,14.3500
2016-08-31,14.0600
2016-09-30,11.8600
2016-10-31,-5.9100
2016-11-30,-2.2100
2016-12-30,6.6500
2017-01-31,6.4800
2017-02-28,9.7100
2017-03-31,16.9400
2017-04-28,37.3700
2017-05-31,42.4600
2017-06-30,35.3200
2017-07-31,25.3400
2017-08-31,27.6100
2017-09-29,36.5300
2017-10-31,64.9700
2017-11-30,84.2500
2017-12-29,36.2100
2018-01-31,28.5300
2018-02-28,1.6400
2018-03-30,0
2018-04-30,-5.7200
2018-05-31,75.9800
2018-06-29,86.7900
2018-07-31,97.6800
2018-08-31,47.1700
2018-09-28,49.8400
2018-10-31,-144.3800
2018-11-30,-140.9300
2018-12-31,-165.8300
2019-01-31,18.0000
2019-02-28,30.2700
2019-03-29,82.2100
2019-04-30,80.6800
2019-05-31,52.9000
2019-06-28,-15.5700
2019-07-31,-120.3800
2019-08-30,-123.2500
2019-09-30,-92.3700
2019-10-31,68.3900
2019-11-29,100.2300
2019-12-31,97.4500
2020-01-31,-1.6700
2020-02-28,-55.9900
2020-03-31,-106.4900
2020-04-30,-41.6700
2020-05-29,10.9200
2020-06-30,120.2400
2020-07-31,77.8900
2020-08-31,8.7700
2020-09-30,52.6500
2020-10-30,124.2800
2020-11-30,166.7700
2020-12-31,218.3000
2021-01-29,66.9400
2021-02-26,85.8200
2021-03-31,15.0700
2021-04-30,49.3500
2021-05-31,0
2021-06-30,57.1600
2021-07-30,126.5500
2021-08-31,128.7300
2021-09-30,53.2100
2021-10-29,-74.8500
2021-11-30,-109.9700
2021-12-31,6.5300
2022-01-31,-178.6500
2022-02-28,-90.8300
2022-03-31,-187.5000
