,MOM_daily_60
2012-07-31,-2.3279
2012-08-31,-0.7029
2012-09-28,-3.8971
2012-10-31,3.6185
2012-11-30,3.6829
2012-12-31,5.1614
2013-01-31,12.6200
2013-02-28,15.1957
2013-03-29,0
2013-04-30,7.3243
2013-05-31,6.1871
2013-06-28,6.3429
2013-07-31,4.8277
2013-08-30,9.4528
2013-09-30,12.0157
2013-10-31,10.4671
2013-11-29,10.0986
2013-12-31,5.8443
2014-01-31,10.2471
2014-02-28,11.6728
2014-03-31,-1.5414
2014-04-30,-11.7628
2014-05-30,-5.0957
2014-06-30,12.2728
2014-07-31,13.7900
2014-08-29,7.0414
2014-09-30,-1.3486
2014-10-31,-8.1286
2014-11-28,-18.0114
2014-12-31,-17.4100
2015-01-30,7.6271
2015-02-27,19.0143
2015-03-31,9.6786
2015-04-30,14.2257
2015-05-29,22.0414
2015-06-30,33.5185
2015-07-31,34.2329
2015-08-31,24.5701
2015-09-30,9.1687
2015-10-30,-18.0700
2015-11-30,22.2700
2015-12-31,6.0500
2016-01-29,-15.8000
2016-02-29,-31.9600
2016-03-31,-7.7300
2016-04-29,-0.7100
2016-05-31,0.9900
2016-06-30,-13.3500
2016-07-29,0.4600
2016-08-31,-2.4400
2016-09-30,3.4500
2016-10-31,27.8400
2016-11-30,16.9100
2016-12-30,17.5200
2017-01-31,18.3700
2017-02-28,25.1300
2017-03-31,18.4000
2017-04-28,11.4200
2017-05-31,21.1300
2017-06-30,5.7900
2017-07-31,24.4100
2017-08-31,9.1000
2017-09-29,35.1000
2017-10-31,15.1000
2017-11-30,8.3300
2017-12-29,7.5100
2018-01-31,70.9800
2018-02-28,103.8000
2018-03-30,0
2018-04-30,47.3900
2018-05-31,26.3800
2018-06-29,97.4600
2018-07-31,17.3600
2018-08-31,6.2800
2018-09-28,-24.2600
2018-10-31,-50.0500
2018-11-30,-60.3300
2018-12-31,-109.3900
2019-01-31,22.1200
2019-02-28,69.3500
2019-03-29,88.9000
2019-04-30,30.6900
2019-05-31,-16.3300
2019-06-28,-2.4300
2019-07-31,-55.6800
2019-08-30,-63.3800
2019-09-30,-112.9300
2019-10-31,-16.8800
2019-11-29,21.4100
2019-12-31,50.7800
2020-01-31,52.2300
2020-02-28,59.0400
2020-03-31,49.6000
2020-04-30,50.8400
2020-05-29,35.9400
2020-06-30,93.2800
2020-07-31,54.6200
2020-08-31,109.9600
2020-09-30,6.8700
2020-10-30,-33.3400
2020-11-30,-35.0500
2020-12-31,34.8600
2021-01-29,48.2700
2021-02-26,48.1500
2021-03-31,-1.2000
2021-04-30,-25.9800
2021-05-31,0
2021-06-30,-16.3200
2021-07-30,21.4900
2021-08-31,74.5300
2021-09-30,74.3800
2021-10-29,165.4200
2021-11-30,51.3700
2021-12-31,-36.6600
2022-01-31,-261.1500
2022-02-28,-223.2500
2022-03-31,-216.5600
