,MOM_daily_60
2012-12-31,2.3500
2013-01-31,3.1100
2013-02-28,2.5900
2013-03-29,0
2013-04-30,0.7300
2013-05-31,1.2000
2013-06-28,1.9200
2013-07-31,2.3400
2013-08-30,1.2300
2013-09-30,0.4800
2013-10-31,1.7500
2013-11-29,2.8300
2013-12-31,2.6400
2014-01-31,0.2300
2014-02-28,0.1400
2014-03-31,2.2300
2014-04-30,3.5500
2014-05-30,0.6000
2014-06-30,-0.8300
2014-07-31,-4.5300
2014-08-29,-3.4100
2014-09-30,-4.0800
2014-10-31,1.2700
2014-11-28,-4.4400
2014-12-31,-4.8800
2015-01-30,-7.0200
2015-02-27,-1.4400
2015-03-31,-1.1200
2015-04-30,1.1500
2015-05-29,0.3600
2015-06-30,-0.1800
2015-07-31,-1.3200
2015-08-31,-2.7000
2015-09-30,-2.9700
2015-10-30,-0.5400
2015-11-30,-0.0900
2015-12-31,-1.4500
2016-01-29,-2.0900
2016-02-29,-2.8400
2016-03-31,-1.0700
2016-04-29,0.9500
2016-05-31,0.8200
2016-06-30,-0.0600
2016-07-29,-1.1300
2016-08-31,1.0100
2016-09-30,2.5300
2016-10-31,0.6500
2016-11-30,-0.4300
2016-12-30,-1.3300
2017-01-31,-0.8300
2017-02-28,-0.1900
2017-03-31,0.0800
2017-04-28,0.5400
2017-05-31,-0.3900
2017-06-30,-0.1800
2017-07-31,-0.2900
2017-08-31,-0.0700
2017-09-29,0.1800
2017-10-31,-0.2600
2017-11-30,0.0000
2017-12-29,-0.3700
2018-01-31,-0.3200
2018-02-28,-0.6700
2018-03-30,0
2018-04-30,-0.3300
2018-05-31,0.2200
2018-06-29,1.7200
2018-07-31,1.5800
2018-08-31,0.9300
2018-09-28,-0.4200
2018-10-31,-0.0600
2018-11-30,0.1000
2018-12-31,0.4700
2019-01-31,0.7700
2019-02-28,-0.8500
2019-03-29,-0.9000
2019-04-30,-1.0500
2019-05-31,-0.9800
2019-06-28,-0.2100
2019-07-31,0.0600
2019-08-30,1.2700
2019-09-30,0.6000
2019-10-31,0.3500
2019-11-29,-0.5100
2019-12-31,0.1600
2020-01-31,-0.0200
2020-02-28,0.0100
2020-03-31,-1.0500
2020-04-30,-0.4800
2020-05-29,-1.7500
2020-06-30,-1.0200
2020-07-31,-0.9500
2020-08-31,-0.4100
2020-09-30,1.1200
2020-10-30,1.7500
2020-11-30,1.0000
2020-12-31,0.3400
2021-01-29,-1.2300
2021-02-26,-1.4200
2021-03-31,0.6300
2021-04-30,1.0700
2021-05-31,0
2021-06-30,0.3900
2021-07-30,-0.9600
2021-08-31,-0.4400
2021-09-30,0.0300
2021-10-29,0.6100
2021-11-30,0.1700
2021-12-31,0.0300
2022-01-31,-0.4500
2022-02-28,0.2100
2022-03-31,-0.4600
