,MOM_daily_60
2011-02-28,1.6600
2011-03-31,3.2500
2011-04-29,3.4300
2011-05-31,2.3800
2011-06-30,2.5700
2011-07-29,1.2200
2011-08-31,0.5300
2011-09-30,-2.0800
2011-10-31,6.4000
2011-11-30,8.3600
2011-12-30,3.3600
2012-01-31,3.2900
2012-02-29,6.7200
2012-03-30,8.0500
2012-04-30,3.9400
2012-05-31,0.0100
2012-06-29,1.1300
2012-07-31,0.8700
2012-08-31,2.1500
2012-09-28,2.3200
2012-10-31,8.6200
2012-11-30,6.1200
2012-12-31,3.6900
2013-01-31,6.3200
2013-02-28,9.4800
2013-03-29,0
2013-04-30,9.3400
2013-05-31,10.6700
2013-06-28,8.6800
2013-07-31,10.9100
2013-08-30,4.5400
2013-09-30,16.3700
2013-10-31,22.0300
2013-11-29,24.8100
2013-12-31,13.7400
2014-01-31,7.4300
2014-02-28,-7.2600
2014-03-31,-17.6100
2014-04-30,-20.5900
2014-05-30,-16.1300
2014-06-30,6.9500
2014-07-31,12.2400
2014-08-29,9.1900
2014-09-30,-3.6000
2014-10-31,21.5900
2014-11-28,20.7600
2014-12-31,17.1500
2015-01-30,-2.9800
2015-02-27,11.9300
2015-03-31,12.6800
2015-04-30,12.0300
2015-05-29,5.0700
2015-06-30,6.2000
2015-07-31,19.0300
2015-08-31,16.7400
2015-09-30,15.8300
2015-10-30,32.1100
2015-11-30,40.9900
2015-12-31,8.0300
2016-01-29,-15.1600
2016-02-29,-56.4800
2016-03-31,-38.4200
2016-04-29,-9.6300
2016-05-31,29.7500
2016-06-30,29.7100
2016-07-29,20.0100
2016-08-31,4.1600
2016-09-30,2.9800
2016-10-31,-0.7400
2016-11-30,-19.1300
2016-12-30,-28.0700
2017-01-31,-11.7800
2017-02-28,2.7500
2017-03-31,7.9500
2017-04-28,17.2700
2017-05-31,18.5000
2017-06-30,23.0900
2017-07-31,5.3800
2017-08-31,1.8500
2017-09-29,4.2800
2017-10-31,7.5100
2017-11-30,12.8200
2017-12-29,1.7400
2018-01-31,26.8700
2018-02-28,20.1900
2018-03-30,0
2018-04-30,18.9200
2018-05-31,19.7400
2018-06-29,13.3000
2018-07-31,2.8500
2018-08-31,18.8800
2018-09-28,20.2800
2018-10-31,-21.8700
2018-11-30,-55.5700
2018-12-31,-51.4100
2019-01-31,-5.8100
2019-02-28,13.7200
2019-03-29,22.1600
2019-04-30,35.2400
2019-05-31,13.9400
2019-06-28,7.3200
2019-07-31,11.1300
2019-08-30,38.1100
2019-09-30,40.5100
2019-10-31,18.2400
2019-11-29,31.0000
2019-12-31,37.7300
2020-01-31,53.8500
2020-02-28,24.0700
2020-03-31,-10.1100
2020-04-30,-16.7500
2020-05-29,38.7400
2020-06-30,62.0600
2020-07-31,30.8900
2020-08-31,-13.1200
2020-09-30,-3.9600
2020-10-30,20.2700
2020-11-30,87.2700
2020-12-31,72.5800
2021-01-29,35.3500
2021-02-26,35.8200
2021-03-31,-7.0800
2021-04-30,-2.7000
2021-05-31,0
2021-06-30,17.1100
2021-07-30,91.6600
2021-08-31,78.1500
2021-09-30,-15.2500
2021-10-29,49.2300
2021-11-30,30.8800
2021-12-31,73.5200
2022-01-31,-71.1000
2022-02-28,-73.6100
2022-03-31,-75.5900
