,MOM_daily_60
2012-09-28,2.8850
2012-10-31,1.6500
2012-11-30,-0.8300
2012-12-31,-0.7246
2013-01-31,0.8900
2013-02-28,2.1700
2013-03-29,0
2013-04-30,1.6500
2013-05-31,1.6000
2013-06-28,0.6200
2013-07-31,1.7200
2013-08-30,-0.2900
2013-09-30,1.5900
2013-10-31,-0.8500
2013-11-29,0.2900
2013-12-31,2.9800
2014-01-31,3.6700
2014-02-28,3.9600
2014-03-31,-2.0100
2014-04-30,-0.7800
2014-05-30,-1.9800
2014-06-30,0.1800
2014-07-31,0.9300
2014-08-29,2.8700
2014-09-30,0.6650
2014-10-31,3.0800
2014-11-28,2.0400
2014-12-31,3.7400
2015-01-30,1.8300
2015-02-27,3.4350
2015-03-31,3.2200
2015-04-30,2.6600
2015-05-29,3.6400
2015-06-30,3.7800
2015-07-31,4.0200
2015-08-31,-3.8100
2015-09-30,-3.5400
2015-10-30,-1.0900
2015-11-30,2.9400
2015-12-31,-1.9400
2016-01-29,-7.5200
2016-02-29,-5.7400
2016-03-31,3.5200
2016-04-29,4.9900
2016-05-31,5.4500
2016-06-30,5.5100
2016-07-29,6.3500
2016-08-31,6.5300
2016-09-30,5.5300
2016-10-31,4.1500
2016-11-30,0.6800
2016-12-30,-0.7900
2017-01-31,4.9600
2017-02-28,10.9600
2017-03-31,12.5600
2017-04-28,11.0800
2017-05-31,4.1200
2017-06-30,1.4800
2017-07-31,2.5700
2017-08-31,4.3500
2017-09-29,8.0000
2017-10-31,9.3700
2017-11-30,10.3800
2017-12-29,3.3500
2018-01-31,5.6600
2018-02-28,-5.7100
2018-03-30,0
2018-04-30,-5.8700
2018-05-31,1.8100
2018-06-29,2.6100
2018-07-31,1.7100
2018-08-31,12.0200
2018-09-28,11.4400
2018-10-31,-3.1200
2018-11-30,-9.8400
2018-12-31,-13.0900
2019-01-31,3.2100
2019-02-28,12.1600
2019-03-29,31.1000
2019-04-30,26.2900
2019-05-31,12.7600
2019-06-28,11.2700
2019-07-31,11.2300
2019-08-30,19.6900
2019-09-30,1.8500
2019-10-31,8.7100
2019-11-29,-4.9100
2019-12-31,0.4200
2020-01-31,11.7400
2020-02-28,2.4400
2020-03-31,-12.9700
2020-04-30,1.3100
2020-05-29,34.0900
2020-06-30,70.4500
2020-07-31,42.3900
2020-08-31,38.3300
2020-09-30,16.3500
2020-10-30,11.6000
2020-11-30,12.7100
2020-12-31,44.9000
2021-01-29,39.6700
2021-02-26,17.7100
2021-03-31,-6.9200
2021-04-30,-18.1500
2021-05-31,0
2021-06-30,18.4300
2021-07-30,50.5300
2021-08-31,79.6500
2021-09-30,19.5500
2021-10-29,39.9800
2021-11-30,4.3600
2021-12-31,73.9300
2022-01-31,-22.9100
2022-02-28,-22.3600
2022-03-31,-19.7200
