,MOM_daily_60
2007-07-31,-1.4100
2007-08-31,-4.1550
2007-09-28,-1.8100
2007-10-31,6.0000
2007-11-30,4.9250
2007-12-31,5.6450
2008-01-31,0.3100
2008-02-29,7.6550
2008-03-31,4.3850
2008-04-30,13.7250
2008-05-30,10.3800
2008-06-30,11.2300
2008-07-31,-8.0900
2008-08-29,-7.6700
2008-09-30,-11.9700
2008-10-31,1.6200
2008-11-28,0.6000
2008-12-31,0.7500
2009-01-30,-2.2900
2009-02-27,-0.2600
2009-03-31,-1.4000
2009-04-30,3.6100
2009-05-29,14.3100
2009-06-30,6.5300
2009-07-31,-0.3300
2009-08-31,-5.5200
2009-09-30,7.1600
2009-10-30,3.9500
2009-11-30,8.1100
2009-12-31,5.0500
2010-01-29,-1.6700
2010-02-26,-1.4100
2010-03-31,-10.1100
2010-04-30,-4.7000
2010-05-31,0
2010-06-30,-3.2900
2010-07-30,-3.1500
2010-08-31,-9.1300
2010-09-30,-4.8000
2010-10-29,-4.6200
2010-11-30,2.1300
2010-12-31,3.5400
2011-01-31,3.9700
2011-02-28,2.6000
2011-03-31,5.3900
2011-04-29,4.8300
2011-05-31,5.9200
2011-06-30,0.4900
2011-07-29,2.3300
2011-08-31,-5.3000
2011-09-30,-11.1800
2011-10-31,4.3400
2011-11-30,1.7200
2011-12-30,-3.3100
2012-01-31,-10.5900
2012-02-29,-4.8400
2012-03-30,-2.8000
2012-04-30,0.6000
2012-05-31,-4.3800
2012-06-29,2.0400
2012-07-31,4.5200
2012-08-31,3.9100
2012-09-28,2.6300
2012-10-31,4.1000
2012-11-30,3.4600
2012-12-31,-2.0500
2013-01-31,-1.6100
2013-02-28,-0.4400
2013-03-29,0
2013-04-30,3.3300
2013-05-31,1.4600
2013-06-28,0.6300
2013-07-31,1.7300
2013-08-30,1.1200
2013-09-30,-1.5300
2013-10-31,-0.4000
2013-11-29,0.7000
2013-12-31,3.4400
2014-01-31,2.8400
2014-02-28,2.1500
2014-03-31,7.0500
2014-04-30,7.3100
2014-05-30,5.0700
2014-06-30,-1.3100
2014-07-31,-5.9700
2014-08-29,-5.2000
2014-09-30,-9.0700
2014-10-31,-6.9700
2014-11-28,-7.2100
2014-12-31,-7.8100
2015-01-30,-7.6500
2015-02-27,-6.1200
2015-03-31,-3.9800
2015-04-30,1.4500
2015-05-29,0.8700
2015-06-30,-1.6600
2015-07-31,-9.4400
2015-08-31,-8.1300
2015-09-30,-9.3800
2015-10-30,-6.4100
2015-11-30,-6.4000
2015-12-31,-6.0600
2016-01-29,-2.4100
2016-02-29,-3.1300
2016-03-31,0.3600
2016-04-29,4.4600
2016-05-31,5.8400
2016-06-30,4.9000
2016-07-29,2.8700
2016-08-31,-1.3000
2016-09-30,1.5100
2016-10-31,-3.5800
2016-11-30,-2.8500
2016-12-30,-3.0900
2017-01-31,-0.5400
2017-02-28,-3.8400
2017-03-31,-2.1100
2017-04-28,-1.3700
2017-05-31,-1.8800
2017-06-30,-2.2600
2017-07-31,-1.3200
2017-08-31,-0.5100
2017-09-29,0.3700
2017-10-31,0.3500
2017-11-30,0.7600
2017-12-29,-0.5400
2018-01-31,-1.4500
2018-02-28,-2.7900
2018-03-30,0
2018-04-30,-0.1200
2018-05-31,0.3300
2018-06-29,0.8900
2018-07-31,1.1100
2018-08-31,0.7200
2018-09-28,-0.2100
2018-10-31,0.0200
2018-11-30,-0.1500
2018-12-31,-1.9300
2019-01-31,-1.1100
2019-02-28,-0.6900
2019-03-29,0.9700
2019-04-30,-0.4300
2019-05-31,-1.0400
2019-06-28,-1.3300
2019-07-31,-1.7500
2019-08-30,-1.9000
2019-09-30,-1.0200
2019-10-31,0.1600
2019-11-29,-0.1300
2019-12-31,0.5400
2020-01-31,-0.7300
2020-02-28,-0.4000
2020-03-31,-0.6400
2020-04-30,1.6300
2020-05-29,1.7300
2020-06-30,0.6700
2020-07-31,-0.4200
2020-08-31,-0.5600
2020-09-30,-0.4500
2020-10-30,-0.2300
2020-11-30,0.5600
2020-12-31,0.4200
2021-01-29,1.0100
2021-02-26,0.9400
2021-03-31,1.5900
2021-04-30,0.1300
2021-05-31,0
2021-06-30,0.9900
2021-07-30,0.0400
2021-08-31,-0.9200
2021-09-30,0.4100
2021-10-29,0.1400
2021-11-30,-0.5900
2021-12-31,-0.4000
2022-01-31,-0.6600
2022-02-28,0.7400
2022-03-31,2.3600
