,MOM_daily_60
2015-02-27,3.2238
2015-03-31,0.1776
2015-04-30,-4.9992
2015-05-29,0.2814
2015-06-30,-4.3543
2015-07-31,0.9784
2015-08-31,-1.2232
2015-09-30,1.7332
2015-10-30,1.5892
2015-11-30,4.5532
2015-12-31,0.4975
2016-01-29,1.7131
2016-02-29,4.0187
2016-03-31,6.8551
2016-04-29,1.1244
2016-05-31,3.8275
2016-06-30,5.4887
2016-07-29,5.0595
2016-08-31,0.7504
2016-09-30,-2.6443
2016-10-31,-1.2426
2016-11-30,-3.5855
2016-12-30,2.4384
2017-01-31,2.0692
2017-02-28,8.2335
2017-03-31,6.1153
2017-04-28,6.5013
2017-05-31,3.0516
2017-06-30,-0.5688
2017-07-31,1.2529
2017-08-31,1.8943
2017-09-29,3.3840
2017-10-31,-10.6372
2017-11-30,-14.9015
2017-12-29,-24.3700
2018-01-31,-14.2200
2018-02-28,-13.1500
2018-03-30,0
2018-04-30,3.5300
2018-05-31,0.9100
2018-06-29,-1.4700
2018-07-31,-1.8000
2018-08-31,4.5100
2018-09-28,1.8300
2018-10-31,3.1500
2018-11-30,-19.1500
2018-12-31,-23.4500
2019-01-31,-34.1800
2019-02-28,-9.7300
2019-03-29,-6.0000
2019-04-30,9.4400
2019-05-31,-1.2600
2019-06-28,4.4500
2019-07-31,-3.2100
2019-08-30,-10.5200
2019-09-30,-11.7900
2019-10-31,-11.9900
2019-11-29,-3.1000
2019-12-31,0.0000
2020-01-31,7.9400
2020-02-28,7.6400
2020-03-31,-1.5800
2020-04-30,-6.1100
2020-05-29,-3.2700
2020-06-30,0.9400
2020-07-31,-2.1400
2020-08-31,-3.2600
2020-09-30,0.4300
2020-10-30,0.4600
2020-11-30,3.5400
2020-12-31,2.3100
2021-01-29,1.7800
2021-02-26,-2.1900
2021-03-31,-0.5000
2021-04-30,-0.6500
2021-05-31,0
2021-06-30,-1.2700
2021-07-30,-2.1900
2021-08-31,-1.1300
2021-09-30,-0.7600
2021-10-29,3.3100
2021-11-30,2.7300
2021-12-31,1.9500
2022-01-31,1.1200
2022-02-28,-0.3800
2022-03-31,-0.5000
