,MOM_daily_60
2020-01-31,2.3800
2020-02-28,-5.9500
2020-03-31,-13.3900
2020-04-30,-14.7000
2020-05-29,-10.0400
2020-06-30,13.3000
2020-07-31,13.4350
2020-08-31,0.7100
2020-09-30,7.8500
2020-10-30,-1.8000
2020-11-30,7.0900
2020-12-31,6.3900
2021-01-29,1.4400
2021-02-26,-5.5700
2021-03-31,0.0200
2021-04-30,10.0300
2021-05-31,0
2021-06-30,3.6800
2021-07-30,-6.0700
2021-08-31,-5.6000
2021-09-30,-3.9800
2021-10-29,-3.5000
2021-11-30,-12.7000
2021-12-31,-7.6000
2022-01-31,-1.4900
2022-02-28,1.7700
2022-03-31,-1.8500
