,MOM_daily_60
2007-05-31,11.1200
2007-06-29,4.3000
2007-07-31,-5.2000
2007-08-31,-4.4800
2007-09-28,6.0600
2007-10-31,12.8400
2007-11-30,20.2200
2007-12-31,11.1100
2008-01-31,-13.0000
2008-02-29,-18.1000
2008-03-31,-14.9800
2008-04-30,-4.1400
2008-05-30,7.6600
2008-06-30,-4.6600
2008-07-31,9.9900
2008-08-29,1.5400
2008-09-30,2.6000
2008-10-31,-31.4000
2008-11-28,-19.2400
2008-12-31,-20.2100
2009-01-30,-12.0700
2009-02-27,-22.9900
2009-03-31,-16.4900
2009-04-30,-6.6000
2009-05-29,20.4300
2009-06-30,21.9300
2009-07-31,8.4500
2009-08-31,10.4400
2009-09-30,14.5900
2009-10-30,13.1600
2009-11-30,12.7500
2009-12-31,15.4400
2010-01-29,0.6600
2010-02-26,-0.0700
2010-03-31,3.5600
2010-04-30,25.2400
2010-05-31,0
2010-06-30,-0.9500
2010-07-30,-3.4000
2010-08-31,2.6300
2010-09-30,10.9300
2010-10-29,9.3800
2010-11-30,26.6700
2010-12-31,26.2100
2011-01-31,16.1900
2011-02-28,25.4400
2011-03-31,20.4400
2011-04-29,36.6300
2011-05-31,-9.7000
2011-06-30,-6.8200
2011-07-29,-32.8300
2011-08-31,1.2000
2011-09-30,-35.3200
2011-10-31,15.6700
2011-11-30,7.4100
2011-12-30,8.9500
2012-01-31,25.5500
2012-02-29,21.8500
2012-03-30,32.5600
2012-04-30,-0.7000
2012-05-31,-16.8400
2012-06-29,-26.8200
2012-07-31,-14.7300
2012-08-31,7.8500
2012-09-28,10.6800
2012-10-31,10.1300
2012-11-30,22.9800
2012-12-31,20.8700
2013-01-31,37.5900
2013-02-28,25.7100
2013-03-29,0
2013-04-30,-5.6400
2013-05-31,3.0500
2013-06-28,-6.0800
2013-07-31,-1.0500
2013-08-30,4.8000
2013-09-30,29.9400
2013-10-31,18.7700
2013-11-29,22.6100
2013-12-31,2.8300
2014-01-31,-0.8300
2014-02-28,-0.9200
2014-03-31,-5.8500
2014-04-30,-1.5900
2014-05-30,1.4200
2014-06-30,13.1400
2014-07-31,21.3200
2014-08-29,21.1700
2014-09-30,0.8300
2014-10-31,1.0200
2014-11-28,22.0400
2014-12-31,48.8700
2015-01-30,44.3200
2015-02-27,22.1300
2015-03-31,26.7000
2015-04-30,5.7200
2015-05-29,11.7000
2015-06-30,15.3000
2015-07-31,14.2100
2015-08-31,-33.1100
2015-09-30,-60.5400
2015-10-30,-16.1100
2015-11-30,46.5100
2015-12-31,54.6700
2016-01-29,-0.2300
2016-02-29,-27.2600
2016-03-31,15.4200
2016-04-29,48.6900
2016-05-31,40.8400
2016-06-30,8.4200
2016-07-29,56.5200
2016-08-31,25.4900
2016-09-30,53.0800
2016-10-31,5.1500
2016-11-30,7.2100
2016-12-30,1.8900
2017-01-31,25.5200
2017-02-28,64.2000
2017-03-31,52.1900
2017-04-28,77.9200
2017-05-31,103.2200
2017-06-30,111.6600
2017-07-31,53.7700
2017-08-31,3.9300
2017-09-29,41.4200
2017-10-31,101.0100
2017-11-30,23.7400
2017-12-29,-23.8000
2018-01-31,3.6600
2018-02-28,-12.9900
2018-03-30,0
2018-04-30,-124.1800
2018-05-31,-54.5500
2018-06-29,0.9600
2018-07-31,39.5400
2018-08-31,-6.1600
2018-09-28,25.0100
2018-10-31,-37.1600
2018-11-30,48.6600
2018-12-31,-48.7600
2019-01-31,78.4700
2019-02-28,49.9900
2019-03-29,176.9600
2019-04-30,102.4400
2019-05-31,41.1500
2019-06-28,107.2700
2019-07-31,-4.0200
2019-08-30,-116.0300
2019-09-30,-155.5100
2019-10-31,-0.0300
2019-11-29,33.6300
2019-12-31,107.0100
2020-01-31,33.5100
2020-02-28,-22.2600
2020-03-31,-99.0300
2020-04-30,-48.0600
2020-05-29,21.1100
2020-06-30,174.9700
2020-07-31,219.4200
2020-08-31,111.2400
2020-09-30,146.6900
2020-10-30,59.6600
2020-11-30,187.0500
2020-12-31,145.8300
2021-01-29,124.8500
2021-02-26,-33.9900
2021-03-31,-5.1800
2021-04-30,124.9400
2021-05-31,0
2021-06-30,175.1200
2021-07-30,180.7000
2021-08-31,304.0600
2021-09-30,-58.6100
2021-10-29,-46.6800
2021-11-30,-61.1800
2021-12-31,312.7100
2022-01-31,1.4300
2022-02-28,-111.7100
2022-03-31,-267.5400
