,MOM_daily_60
2011-12-30,-2.9500
2012-01-31,9.1100
2012-02-29,9.6500
2012-03-30,18.2100
2012-04-30,-4.6700
2012-05-31,-7.5400
2012-06-29,-12.2900
2012-07-31,-6.0300
2012-08-31,1.8400
2012-09-28,3.5100
2012-10-31,4.7000
2012-11-30,4.6800
2012-12-31,3.1100
2013-01-31,8.0800
2013-02-28,8.1700
2013-03-29,0
2013-04-30,-0.6900
2013-05-31,2.0900
2013-06-28,5.4800
2013-07-31,7.4100
2013-08-30,1.5200
2013-09-30,4.2000
2013-10-31,-0.9700
2013-11-29,-2.1700
2013-12-31,-5.0000
2014-01-31,7.4700
2014-02-28,11.8200
2014-03-31,9.1900
2014-04-30,-6.5700
2014-05-30,-12.7300
2014-06-30,-6.4100
2014-07-31,1.6900
2014-08-29,-1.1400
2014-09-30,-5.7400
2014-10-31,8.0700
2014-11-28,12.3800
2014-12-31,14.9000
2015-01-30,7.3700
2015-02-27,4.4800
2015-03-31,10.4400
2015-04-30,5.7100
2015-05-29,13.3800
2015-06-30,2.7500
2015-07-31,6.1000
2015-08-31,-12.0200
2015-09-30,-11.5900
2015-10-30,-3.7400
2015-11-30,10.1500
2015-12-31,17.2000
2016-01-29,-11.0200
2016-02-29,-13.0700
2016-03-31,1.5700
2016-04-29,11.3200
2016-05-31,10.4500
2016-06-30,6.4600
2016-07-29,28.2000
2016-08-31,19.1000
2016-09-30,16.0200
2016-10-31,-18.1100
2016-11-30,-22.1200
2016-12-30,-23.8800
2017-01-31,5.2300
2017-02-28,20.4200
2017-03-31,20.8200
2017-04-28,24.1600
2017-05-31,26.2000
2017-06-30,28.4700
2017-07-31,-0.2600
2017-08-31,-2.3300
2017-09-29,-2.7200
2017-10-31,18.1000
2017-11-30,13.2600
2017-12-29,9.3600
2018-01-31,17.7000
2018-02-28,7.4700
2018-03-30,0
2018-04-30,-28.9600
2018-05-31,-12.7000
2018-06-29,-8.1100
2018-07-31,5.6900
2018-08-31,-13.5100
2018-09-28,-0.4300
2018-10-31,-6.8300
2018-11-30,6.8500
2018-12-31,-4.8100
2019-01-31,37.8300
2019-02-28,38.7300
2019-03-29,68.3000
2019-04-30,-17.2700
2019-05-31,-38.8700
2019-06-28,-35.3000
2019-07-31,-7.1200
2019-08-30,4.8600
2019-09-30,3.0000
2019-10-31,1.2700
2019-11-29,3.9500
2019-12-31,6.6500
2020-01-31,8.8000
2020-02-28,-28.2200
2020-03-31,-48.9600
2020-04-30,-32.0800
2020-05-29,-8.5900
2020-06-30,0.4600
2020-07-31,28.1200
2020-08-31,7.3300
2020-09-30,10.3400
2020-10-30,12.1800
2020-11-30,23.0200
2020-12-31,50.7400
2021-01-29,42.4500
2021-02-26,41.8700
2021-03-31,34.0200
2021-04-30,18.6000
2021-05-31,0
2021-06-30,43.3800
2021-07-30,81.3500
2021-08-31,95.3100
2021-09-30,-8.1000
2021-10-29,-29.7900
2021-11-30,-95.3300
2021-12-31,28.9600
2022-01-31,-27.3900
2022-02-28,-11.7700
2022-03-31,-46.0200
