,MOM_daily_20
2013-01-31,16.2702
2013-02-28,23.7583
2013-03-29,0
2013-04-30,5.7829
2013-05-31,20.8684
2013-06-28,4.5902
2013-07-31,2.7284
2013-08-30,-29.9274
2013-09-30,14.5499
2013-10-31,77.4842
2013-11-29,14.5499
2013-12-31,33.2175
2014-01-31,34.0300
2014-02-28,40.2543
2014-03-31,-44.2265
2014-04-30,-34.3221
2014-05-30,33.1200
2014-06-30,20.3300
2014-07-31,-11.2300
2014-08-29,8.7600
2014-09-30,-0.2200
2014-10-31,-18.3800
2014-11-28,-11.1900
2014-12-31,-7.9300
2015-01-30,6.8900
2015-02-27,49.4000
2015-03-31,-24.0950
2015-04-30,-0.7200
2015-05-29,-3.4500
2015-06-30,-13.9100
2015-07-31,110.1600
2015-08-31,-16.9000
2015-09-30,8.8100
2015-10-30,80.4000
2015-11-30,25.4600
2015-12-31,0.1600
2016-01-29,-28.9500
2016-02-29,-44.1300
2016-03-31,23.4200
2016-04-29,-61.7900
2016-05-31,34.4400
2016-06-30,-40.7400
2016-07-29,87.8100
2016-08-31,-9.0700
2016-09-30,12.6600
2016-10-31,9.5200
2016-11-30,-29.6000
2016-12-30,28.1200
2017-01-31,27.7400
2017-02-28,21.1000
2017-03-31,-1.2800
2017-04-28,75.0400
2017-05-31,50.0000
2017-06-30,-66.4400
2017-07-31,15.8200
2017-08-31,14.9400
2017-09-29,18.4800
2017-10-31,60.9600
2017-11-30,-6.4300
2017-12-29,17.2300
2018-01-31,109.0100
2018-02-28,-73.4500
2018-03-30,0
2018-04-30,5.9500
2018-05-31,73.9500
2018-06-29,-5.8100
2018-07-31,85.1100
2018-08-31,-6.3600
2018-09-28,-47.3600
2018-10-31,-120.9500
2018-11-30,23.6700
2018-12-31,-49.6200
2019-01-31,71.2100
2019-02-28,28.5600
2019-03-29,28.3700
2019-04-30,-0.0200
2019-05-31,-60.0100
2019-06-28,-23.7000
2019-07-31,105.6000
2019-08-30,-5.7900
2019-09-30,30.6100
2019-10-31,69.3700
2019-11-29,45.2900
2019-12-31,50.5300
2020-01-31,64.1000
2020-02-28,-115.0000
2020-03-31,-175.7700
2020-04-30,244.6000
2020-05-29,86.8200
2020-06-30,-24.2600
2020-07-31,18.0200
2020-08-31,146.7700
2020-09-30,-189.4800
2020-10-30,160.5100
2020-11-30,138.2900
2020-12-31,-72.3300
2021-01-29,91.1100
2021-02-26,168.7100
2021-03-31,51.1100
2021-04-30,223.7200
2021-05-31,0
2021-06-30,71.2000
2021-07-30,245.6400
2021-08-31,181.3500
2021-09-30,-230.7900
2021-10-29,230.0600
2021-11-30,-31.9900
2021-12-31,37.7200
2022-01-31,-190.9700
2022-02-28,34.1200
2022-03-31,103.3600
