,MOM_daily_20
2006-10-31,4.9200
2006-11-30,1.2100
2006-12-29,-1.0700
2007-01-31,7.7200
2007-02-28,-1.8600
2007-03-30,2.9800
2007-04-30,1.4300
2007-05-31,0.4400
2007-06-29,-0.7200
2007-07-31,-1.7300
2007-08-31,0.8000
2007-09-28,5.7900
2007-10-31,10.6100
2007-11-30,2.3900
2007-12-31,1.0300
2008-01-31,-19.4500
2008-02-29,2.3100
2008-03-31,-3.9100
2008-04-30,4.0800
2008-05-30,-0.9200
2008-06-30,3.3100
2008-07-31,2.5900
2008-08-29,1.3000
2008-09-30,-11.1000
2008-10-31,-10.2600
2008-11-28,-2.9800
2008-12-31,-3.7900
2009-01-30,-0.4800
2009-02-27,-1.7200
2009-03-31,3.3200
2009-04-30,6.0700
2009-05-29,-0.8500
2009-06-30,3.4400
2009-07-31,1.1600
2009-08-31,-1.6800
2009-09-30,5.5300
2009-10-30,3.5300
2009-11-30,1.3500
2009-12-31,2.3500
2010-01-29,-5.2500
2010-02-26,1.8400
2010-03-31,5.3000
2010-04-30,4.1400
2010-05-31,0
2010-06-30,-4.8900
2010-07-30,0.6000
2010-08-31,-5.4900
2010-09-30,7.8200
2010-10-29,3.2400
2010-11-30,1.8700
2010-12-31,-1.5800
2011-01-31,-1.3200
2011-02-28,6.9900
2011-03-31,2.2500
2011-04-29,11.1000
2011-05-31,0.2700
2011-06-30,-0.3600
2011-07-29,-7.8500
2011-08-31,-2.9900
2011-09-30,-3.3400
2011-10-31,6.2600
2011-11-30,3.1500
2011-12-30,-5.9000
2012-01-31,12.5200
2012-02-29,3.0300
2012-03-30,3.3200
2012-04-30,-8.5500
2012-05-31,-4.0400
2012-06-29,2.4000
2012-07-31,-1.0200
2012-08-31,3.0800
2012-09-28,4.2400
2012-10-31,-2.3500
2012-11-30,0.3600
2012-12-31,2.5700
2013-01-31,2.8600
2013-02-28,0.5800
2013-03-29,0
2013-04-30,-3.1000
2013-05-31,4.0800
2013-06-28,3.3400
2013-07-31,0.5800
2013-08-30,-3.2400
2013-09-30,7.3600
2013-10-31,-3.6700
2013-11-29,-1.3900
2013-12-31,0.4200
2014-01-31,9.0500
2014-02-28,1.5900
2014-03-31,-2.1300
2014-04-30,-10.3400
2014-05-30,-0.3700
2014-06-30,3.7100
2014-07-31,-1.2600
2014-08-29,0.2400
2014-09-30,-4.7600
2014-10-31,13.0600
2014-11-28,5.3000
2014-12-31,-4.0800
2015-01-30,6.3300
2015-02-27,-0.2400
2015-03-31,4.7900
2015-04-30,1.7200
2015-05-29,8.4300
2015-06-30,-5.7100
2015-07-31,4.1200
2015-08-31,-12.2100
2015-09-30,-0.1500
2015-10-30,8.4900
2015-11-30,5.0200
2015-12-31,3.7900
2016-01-29,-14.4300
2016-02-29,-0.9000
2016-03-31,5.8900
2016-04-29,-3.2500
2016-05-31,4.6700
2016-06-30,0.8900
2016-07-29,18.2800
2016-08-31,0.1100
2016-09-30,2.3900
2016-10-31,-19.9100
2016-11-30,-2.8600
2016-12-30,0.6800
2017-01-31,7.2600
2017-02-28,14.0400
2017-03-31,1.4100
2017-04-28,13.6100
2017-05-31,5.8700
2017-06-30,-0.1200
2017-07-31,-10.4000
2017-08-31,5.3200
2017-09-29,-3.9600
2017-10-31,13.2200
2017-11-30,-0.8800
2017-12-29,-3.9800
2018-01-31,19.9200
2018-02-28,-10.2300
2018-03-30,0
2018-04-30,-7.5700
2018-05-31,3.4300
2018-06-29,-1.6100
2018-07-31,3.4900
2018-08-31,-4.5000
2018-09-28,4.6200
2018-10-31,-3.7700
2018-11-30,5.1900
2018-12-31,-14.8400
2019-01-31,47.8100
2019-02-28,10.6500
2019-03-29,6.9100
2019-04-30,-39.4400
2019-05-31,-15.3700
2019-06-28,14.5300
2019-07-31,-6.6400
2019-08-30,2.3700
2019-09-30,11.3400
2019-10-31,-12.9400
2019-11-29,10.4500
2019-12-31,10.5400
2020-01-31,-11.2700
2020-02-28,-33.9200
2020-03-31,-19.4200
2020-04-30,4.6900
2020-05-29,12.8500
2020-06-30,-22.4400
2020-07-31,32.3300
2020-08-31,3.2100
2020-09-30,-16.3400
2020-10-30,26.9300
2020-11-30,9.1900
2020-12-31,12.3000
2021-01-29,19.1100
2021-02-26,7.3200
2021-03-31,18.3900
2021-04-30,15.1500
2021-05-31,0
2021-06-30,28.4000
2021-07-30,38.6300
2021-08-31,22.2700
2021-09-30,-58.8200
2021-10-29,11.8500
2021-11-30,-36.5300
2021-12-31,38.6000
2022-01-31,-52.4800
2022-02-28,-0.2100
2022-03-31,-11.1000
