,MOM_daily_20
2018-02-28,-38.4600
2018-03-30,0
2018-04-30,-17.7300
2018-05-31,-8.2700
2018-06-29,9.9200
2018-07-31,-25.5000
2018-08-31,4.9800
2018-09-28,-17.8800
2018-10-31,-46.1200
2018-11-30,-3.6500
2018-12-31,-10.4200
2019-01-31,10.1900
2019-02-28,10.3300
2019-03-29,-11.3300
2019-04-30,8.3700
2019-05-31,-0.2800
2019-06-28,11.9200
2019-07-31,-26.7800
2019-08-30,-1.4900
2019-09-30,5.1800
2019-10-31,21.4300
2019-11-29,-4.0100
2019-12-31,-1.2700
2020-01-31,-3.1100
2020-02-28,-14.0000
2020-03-31,-40.9800
2020-04-30,20.8000
2020-05-29,5.4800
2020-06-30,4.7600
2020-07-31,-19.3600
2020-08-31,12.8800
2020-09-30,5.6600
2020-10-30,1.0000
2020-11-30,22.6400
2020-12-31,16.1900
2021-01-29,1.0900
2021-02-26,26.7000
2021-03-31,9.6800
2021-04-30,7.2200
2021-05-31,0
2021-06-30,-10.5800
2021-07-30,-2.4000
2021-08-31,-1.5500
2021-09-30,-18.6000
2021-10-29,-2.0200
2021-11-30,-15.7000
2021-12-31,10.6700
2022-01-31,-24.3100
2022-02-28,-10.4600
2022-03-31,-15.6600
