,MOM_daily_20
2008-03-31,0.3798
2008-04-30,-1.3030
2008-05-30,0.6482
2008-06-30,-1.8334
2008-07-31,1.9054
2008-08-29,-0.7530
2008-09-30,-0.9494
2008-10-31,-1.6500
2008-11-28,-0.1571
2008-12-31,2.2846
2009-01-30,-1.2525
2009-02-27,-2.0344
2009-03-31,0.5605
2009-04-30,2.1036
2009-05-29,0.4498
2009-06-30,-0.1730
2009-07-31,1.3424
2009-08-31,0.2699
2009-09-30,0.5882
2009-10-30,0.6781
2009-11-30,0.8740
2009-12-31,0.0933
2010-01-29,-0.3806
2010-02-26,1.4002
2010-03-31,0.5744
2010-04-30,0.2944
2010-05-31,0
2010-06-30,-0.3662
2010-07-30,-0.0646
2010-08-31,-0.1292
2010-09-30,1.6156
2010-10-29,-0.2011
2010-11-30,1.7520
2010-12-31,-0.1038
2011-01-31,-1.2973
2011-02-28,1.3196
2011-03-31,-0.4863
2011-04-29,1.3391
2011-05-31,-0.0556
2011-06-30,1.0188
2011-07-29,-0.6264
2011-08-31,1.0372
2011-09-30,-0.7003
2011-10-31,2.4131
2011-11-30,0.6911
2011-12-30,-0.7445
2012-01-31,2.4867
2012-02-29,1.3463
2012-03-30,0.7594
2012-04-30,-0.0465
2012-05-31,-1.8840
2012-06-29,1.4713
2012-07-31,2.0818
2012-08-31,0.1797
2012-09-28,0.2053
2012-10-31,1.1764
2012-11-30,0.5264
2012-12-31,-0.7086
2013-01-31,0.6608
2013-02-28,3.1846
2013-03-29,0
2013-04-30,1.3173
2013-05-31,0.2453
2013-06-28,0.4533
2013-07-31,-2.4364
2013-08-30,-1.6091
2013-09-30,1.1267
2013-10-31,1.7954
2013-11-29,1.8426
2013-12-31,1.4648
2014-01-31,-7.8588
2014-02-28,-4.3617
2014-03-31,2.6698
2014-04-30,-0.8276
2014-05-30,-0.1461
2014-06-30,0.2772
2014-07-31,-3.2128
2014-08-29,-0.3227
2014-09-30,-3.3370
2014-10-31,-0.5986
2014-11-28,0.9546
2014-12-31,0.3137
2015-01-30,-3.4765
2015-02-27,-0.1804
2015-03-31,-3.5297
2015-04-30,4.4274
2015-05-29,-1.7163
2015-06-30,0.0973
2015-07-31,-2.5294
2015-08-31,1.1809
2015-09-30,-1.3591
2015-10-30,4.1853
2015-11-30,0.6131
2015-12-31,2.3322
2016-01-29,0.1372
2016-02-29,4.8764
2016-03-31,0.9074
2016-04-29,-2.9351
2016-05-31,0.8759
2016-06-30,-0.3562
2016-07-29,1.9592
2016-08-31,0.7340
2016-09-30,-2.7309
2016-10-31,0.7207
2016-11-30,0.8848
2016-12-30,-2.7265
2017-01-31,-1.2865
2017-02-28,-0.2010
2017-03-31,0.1559
2017-04-28,-2.9032
2017-05-31,1.2108
2017-06-30,-1.0207
2017-07-31,-1.4963
2017-08-31,-2.5882
2017-09-29,-0.7400
2017-10-31,-1.5600
2017-11-30,4.7000
2017-12-29,-2.8700
2018-01-31,-0.1800
2018-02-28,-0.0900
2018-03-30,0
2018-04-30,1.7300
2018-05-31,1.2300
2018-06-29,0.6200
2018-07-31,-0.6700
2018-08-31,-0.5100
2018-09-28,0.3000
2018-10-31,-1.5800
2018-11-30,-0.3700
2018-12-31,-3.7700
2019-01-31,2.0800
2019-02-28,2.1300
2019-03-29,-1.8900
2019-04-30,-0.9100
2019-05-31,-2.2800
2019-06-28,1.3600
2019-07-31,3.3000
2019-08-30,-3.3400
2019-09-30,1.5900
2019-10-31,1.0900
2019-11-29,-0.2400
2019-12-31,2.0950
2020-01-31,1.3350
2020-02-28,-2.8100
2020-03-31,-3.0400
2020-04-30,0.3500
2020-05-29,0.4900
2020-06-30,0.0300
2020-07-31,0.9900
2020-08-31,-0.6100
2020-09-30,0.5500
2020-10-30,1.6950
2020-11-30,1.7200
2020-12-31,1.8800
2021-01-29,0.6100
2021-02-26,2.1400
2021-03-31,-0.4200
2021-04-30,1.2400
2021-05-31,0
2021-06-30,-1.4400
2021-07-30,1.4300
2021-08-31,-0.4600
2021-09-30,-2.9800
2021-10-29,3.1000
2021-11-30,-0.3800
2021-12-31,0.0400
2022-01-31,-0.6400
2022-02-28,4.0800
2022-03-31,-2.8300
