,MOM_daily_20
2017-08-31,-12.1000
2017-09-29,17.7500
2017-10-31,33.1500
2017-11-30,8.9100
2017-12-29,6.1300
2018-01-31,9.1700
2018-02-28,1.9600
2018-03-30,0
2018-04-30,66.1900
2018-05-31,6.1200
2018-06-29,-28.9700
2018-07-31,15.6400
2018-08-31,1.0900
2018-09-28,-10.0500
2018-10-31,-84.1600
2018-11-30,14.1400
2018-12-31,-53.8000
2019-01-31,37.5400
2019-02-28,7.1600
2019-03-29,-27.3100
2019-04-30,20.9800
2019-05-31,-54.0200
2019-06-28,23.1900
2019-07-31,14.9000
2019-08-30,-20.4300
2019-09-30,14.3300
2019-10-31,25.9200
2019-11-29,10.2500
2019-12-31,21.2500
2020-01-31,-13.9400
2020-02-28,-39.9800
2020-03-31,-47.5500
2020-04-30,53.1600
2020-05-29,21.5800
2020-06-30,5.6300
2020-07-31,15.9300
2020-08-31,27.8000
2020-09-30,-15.5400
2020-10-30,45.0500
2020-11-30,54.1600
2020-12-31,34.6800
2021-01-29,54.2300
2021-02-26,53.4000
2021-03-31,-20.8100
2021-04-30,88.5000
2021-05-31,0
2021-06-30,-31.5100
2021-07-30,-14.9200
2021-08-31,11.0500
2021-09-30,82.2900
2021-10-29,52.8700
2021-11-30,-35.6600
2021-12-31,-33.9600
2022-01-31,-94.3400
2022-02-28,47.5300
2022-03-31,-24.7800
