,MOM_daily_20
2010-04-30,-1.5900
2010-05-31,0
2010-06-30,-0.4300
2010-07-30,1.4400
2010-08-31,-1.1800
2010-09-30,1.3700
2010-10-29,-0.1400
2010-11-30,-1.9600
2010-12-31,-0.1500
2011-01-31,-1.6400
2011-02-28,-1.6900
2011-03-31,0.5700
2011-04-29,0.9100
2011-05-31,-0.6800
2011-06-30,-2.1100
2011-07-29,-0.8300
2011-08-31,-0.1350
2011-09-30,-0.7000
2011-10-31,1.0500
2011-11-30,-0.3000
2011-12-30,0.6750
2012-01-31,0.6550
2012-02-29,0.9200
2012-03-30,0.2500
2012-04-30,-0.2950
2012-05-31,-0.9100
2012-06-29,1.5400
2012-07-31,0.3300
2012-08-31,0.3700
2012-09-28,2.0350
2012-10-31,-1.6800
2012-11-30,-2.6700
2012-12-31,0.8900
2013-01-31,1.0300
2013-02-28,0.7650
2013-03-29,0
2013-04-30,-0.0900
2013-05-31,-1.0300
2013-06-28,2.0800
2013-07-31,-0.5200
2013-08-30,-0.1200
2013-09-30,-1.7350
2013-10-31,-0.8900
2013-11-29,3.0500
2013-12-31,-0.6700
2014-01-31,1.7300
2014-02-28,-1.1600
2014-03-31,-2.0600
2014-04-30,-0.8700
2014-05-30,0.0810
2014-06-30,1.2900
2014-07-31,-2.7200
2014-08-29,2.4400
2014-09-30,-2.4100
2014-10-31,1.2200
2014-11-28,2.6400
2014-12-31,-1.1600
2015-01-30,-0.8600
2015-02-27,-1.9900
2015-03-31,-1.9400
2015-04-30,-1.3000
2015-05-29,1.9800
2015-06-30,0.7300
2015-07-31,0.7200
2015-08-31,-1.5300
2015-09-30,0.2100
2015-10-30,0.7000
2015-11-30,3.7900
2015-12-31,1.1400
2016-01-29,-3.5200
2016-02-29,-2.4700
2016-03-31,2.6000
2016-04-29,1.2400
2016-05-31,-0.5400
2016-06-30,-1.7300
2016-07-29,3.0600
2016-08-31,0.3200
2016-09-30,-0.9300
2016-10-31,-5.0800
2016-11-30,-0.2050
2016-12-30,0.1700
2017-01-31,-0.1600
2017-02-28,1.3300
2017-03-31,8.8300
2017-04-28,-4.2800
2017-05-31,1.3200
2017-06-30,-0.9600
2017-07-31,2.2800
2017-08-31,0.9900
2017-09-29,2.9700
2017-10-31,-0.4100
2017-11-30,30.6200
2017-12-29,5.7300
2018-01-31,25.9600
2018-02-28,4.1100
2018-03-30,0
2018-04-30,-15.1100
2018-05-31,-5.0400
2018-06-29,-41.5200
2018-07-31,3.7700
2018-08-31,12.5500
2018-09-28,-5.0400
2018-10-31,-15.1000
2018-11-30,-0.3000
2018-12-31,-6.3900
2019-01-31,8.1200
2019-02-28,-2.5600
2019-03-29,-4.5300
2019-04-30,-1.2200
2019-05-31,-0.8200
2019-06-28,4.2600
2019-07-31,-7.6700
2019-08-30,-13.5200
2019-09-30,0.6450
2019-10-31,-1.0750
2019-11-29,3.1650
2019-12-31,2.1050
2020-01-31,-1.0700
2020-02-28,0.5200
2020-03-31,-1.5800
2020-04-30,1.6200
2020-05-29,2.5000
2020-06-30,1.3600
2020-07-31,-1.3600
2020-08-31,-2.7400
2020-09-30,-2.5600
2020-10-30,-0.4400
2020-11-30,0.5500
2020-12-31,-0.2750
2021-01-29,1.7600
2021-02-26,4.2500
2021-03-31,-3.4400
2021-04-30,-0.7900
2021-05-31,0
2021-06-30,-0.7300
2021-07-30,-1.7300
2021-08-31,-0.3200
2021-09-30,2.2000
2021-10-29,-3.2500
2021-11-30,-4.9700
2021-12-31,2.1000
2022-01-31,-2.3900
2022-02-28,-0.4100
2022-03-31,-5.2100
