,MOM_daily_20
2017-02-28,5.2541
2017-03-31,-4.8254
2017-04-28,2.3081
2017-05-31,1.6997
2017-06-30,1.8420
2017-07-31,-6.4160
2017-08-31,-3.7238
2017-09-29,3.7248
2017-10-31,-4.5104
2017-11-30,6.4795
2017-12-29,4.7664
2018-01-31,-5.3361
2018-02-28,-1.9342
2018-03-30,0
2018-04-30,-1.4708
2018-05-31,-1.1007
2018-06-29,0.0779
2018-07-31,6.4685
2018-08-31,3.9581
2018-09-28,1.5969
2018-10-31,-12.3244
2018-11-30,3.5856
2018-12-31,-6.4749
2019-01-31,9.4531
2019-02-28,-1.4248
2019-03-29,-2.2350
2019-04-30,1.7938
2019-05-31,-5.6869
2019-06-28,3.3182
2019-07-31,0.0989
2019-08-30,1.8679
2019-09-30,1.6778
2019-10-31,3.8421
2019-11-29,1.4991
2019-12-31,-2.5445
2020-01-31,0.1394
2020-02-28,-9.6018
2020-03-31,-9.6000
2020-04-30,-0.7900
2020-05-29,0.8500
2020-06-30,-0.3000
2020-07-31,-3.2300
2020-08-31,6.0000
2020-09-30,-0.4100
2020-10-30,0.7700
2020-11-30,6.8100
2020-12-31,-0.8300
2021-01-29,-2.4700
2021-02-26,13.5300
2021-03-31,3.2400
2021-04-30,1.4800
2021-05-31,0
2021-06-30,-7.7800
2021-07-30,-3.3400
2021-08-31,-0.8700
2021-09-30,1.8800
2021-10-29,-7.0700
2021-11-30,-4.7300
2021-12-31,-2.5000
2022-01-31,1.9200
2022-02-28,0.8700
2022-03-31,4.1300
