,MOM_daily_20
2012-06-29,0.7907
2012-07-31,-1.5714
2012-08-31,0.8300
2012-09-28,-0.8629
2012-10-31,3.3128
2012-11-30,0.5743
2012-12-31,1.5543
2013-01-31,10.4614
2013-02-28,2.9114
2013-03-29,0
2013-04-30,5.6257
2013-05-31,1.6800
2013-06-28,-2.1657
2013-07-31,3.2891
2013-08-30,5.3900
2013-09-30,3.6143
2013-10-31,0.1086
2013-11-29,6.1886
2013-12-31,0.6071
2014-01-31,6.6443
2014-02-28,5.8514
2014-03-31,-13.3657
2014-04-30,-6.0929
2014-05-30,11.6158
2014-06-30,2.6486
2014-07-31,-6.2886
2014-08-29,7.4628
2014-09-30,-3.6314
2014-10-31,-9.5386
2014-11-28,-4.6314
2014-12-31,-1.5286
2015-01-30,14.3128
2015-02-27,4.4443
2015-03-31,-8.2886
2015-04-30,20.4828
2015-05-29,9.6514
2015-06-30,4.7186
2015-07-31,20.2658
2015-08-31,2.4700
2015-09-30,-2.5300
2015-10-30,2.2700
2015-11-30,14.9500
2015-12-31,-14.5500
2016-01-29,-24.8700
2016-02-29,1.5700
2016-03-31,4.6200
2016-04-29,-15.6700
2016-05-31,9.4600
2016-06-30,-9.7700
2016-07-29,-0.2300
2016-08-31,4.3500
2016-09-30,1.1700
2016-10-31,22.2400
2016-11-30,-6.3000
2016-12-30,6.5800
2017-01-31,16.9100
2017-02-28,0.9100
2017-03-31,8.6700
2017-04-28,4.1400
2017-05-31,6.6200
2017-06-30,-15.7700
2017-07-31,32.2500
2017-08-31,-4.5200
2017-09-29,6.6400
2017-10-31,17.2400
2017-11-30,-10.4200
2017-12-29,4.3800
2018-01-31,69.2300
2018-02-28,12.5800
2018-03-30,0
2018-04-30,32.1700
2018-05-31,38.2400
2018-06-29,31.5000
2018-07-31,-60.7300
2018-08-31,24.5900
2018-09-28,3.1500
2018-10-31,-75.2700
2018-11-30,-31.2500
2018-12-31,-21.0900
2019-01-31,71.8400
2019-02-28,17.4400
2019-03-29,-0.7600
2019-04-30,3.5800
2019-05-31,-35.7800
2019-06-28,24.0400
2019-07-31,-52.4400
2019-08-30,-25.0800
2019-09-30,-26.1300
2019-10-31,19.2600
2019-11-29,27.2500
2019-12-31,13.5800
2020-01-31,15.2800
2020-02-28,21.2900
2020-03-31,6.7300
2020-04-30,55.7700
2020-05-29,-0.1200
2020-06-30,27.7300
2020-07-31,11.9900
2020-08-31,30.9400
2020-09-30,-56.5200
2020-10-30,-27.3200
2020-11-30,14.9600
2020-12-31,37.3500
2021-01-29,7.8000
2021-02-26,0.2500
2021-03-31,0.9600
2021-04-30,-25.9500
2021-05-31,0
2021-06-30,28.9700
2021-07-30,-15.9700
2021-08-31,58.3700
2021-09-30,28.2700
2021-10-29,77.1600
2021-11-30,-39.2700
2021-12-31,-14.0300
2022-01-31,-175.3000
2022-02-28,10.1600
2022-03-31,6.5200
