,MOM_daily_20
2009-12-31,25.2700
2010-01-29,-27.9100
2010-02-26,35.1900
2010-03-31,10.0400
2010-04-30,-3.5000
2010-05-31,0
2010-06-30,-25.3700
2010-07-30,-26.7200
2010-08-31,-18.9000
2010-09-30,41.1200
2010-10-29,-15.6600
2010-11-30,-9.8400
2010-12-31,30.8700
2011-01-31,73.9800
2011-02-28,-59.4500
2011-03-31,8.2200
2011-04-29,-16.6700
2011-05-31,11.0000
2011-06-30,-11.5100
2011-07-29,-45.3900
2011-08-31,-13.0400
2011-09-30,-40.0200
2011-10-31,67.4700
2011-11-30,40.8300
2011-12-30,21.4500
2012-01-31,7.2500
2012-02-29,-1.2500
2012-03-30,37.8200
2012-04-30,57.6100
2012-05-31,-9.1900
2012-06-29,76.0000
2012-07-31,-77.0300
2012-08-31,35.4800
2012-09-28,24.0900
2012-10-31,60.4500
2012-11-30,-19.1500
2012-12-31,20.1600
2013-01-31,99.5300
2013-02-28,-31.6600
2013-03-29,0
2013-04-30,-31.9700
2013-05-31,-40.3800
2013-06-28,-61.3100
2013-07-31,-11.3000
2013-08-30,-84.1900
2013-09-30,63.3800
2013-10-31,-4.3400
2013-11-29,52.6600
2013-12-31,65.8900
2014-01-31,136.3100
2014-02-28,71.8000
2014-03-31,-52.9000
2014-04-30,-71.9800
2014-05-30,26.8400
2014-06-30,32.7700
2014-07-31,-24.5400
2014-08-29,37.5400
2014-09-30,-34.9400
2014-10-31,90.5900
2014-11-28,30.2600
2014-12-31,6.3300
2015-01-30,-21.1000
2015-02-27,63.6900
2015-03-31,7.3900
2015-04-30,-3.3300
2015-05-29,34.1100
2015-06-30,-21.0400
2015-07-31,127.0500
2015-08-31,30.9600
2015-09-30,23.2200
2015-10-30,90.7000
2015-11-30,44.7200
2015-12-31,-34.3700
2016-01-29,1.4600
2016-02-29,-14.0000
2016-03-31,96.9600
2016-04-29,-88.0000
2016-05-31,53.0000
2016-06-30,63.2000
2016-07-29,-75.3400
2016-08-31,4.8500
2016-09-30,-50.1300
2016-10-31,-117.7700
2016-11-30,87.1200
2016-12-30,87.7100
2017-01-31,189.0000
2017-02-28,58.1400
2017-03-31,141.2600
2017-04-28,13.1200
2017-05-31,164.3800
2017-06-30,78.7200
2017-07-31,199.8300
2017-08-31,16.1500
2017-09-29,134.1500
2017-10-31,387.1300
2017-11-30,212.7100
2017-12-29,33.2200
2018-01-31,-351.4400
2018-02-28,-363.6000
2018-03-30,0
2018-04-30,177.9300
2018-05-31,-102.6800
2018-06-29,-65.0100
2018-07-31,-231.2100
2018-08-31,-22.1600
2018-09-28,-208.8200
2018-10-31,-184.4700
2018-11-30,99.6100
2018-12-31,-36.7800
2019-01-31,239.1800
2019-02-28,-29.7700
2019-03-29,166.0000
2019-04-30,385.4900
2019-05-31,-46.3000
2019-06-28,168.6800
2019-07-31,-52.2400
2019-08-30,194.7100
2019-09-30,118.3500
2019-10-31,32.7400
2019-11-29,155.3000
2019-12-31,50.4100
2020-01-31,81.4700
2020-02-28,-299.5800
2020-03-31,-1274.7300
2020-04-30,690.0000
2020-05-29,121.6100
2020-06-30,-4.6500
2020-07-31,760.1500
2020-08-31,294.1400
2020-09-30,-103.7600
2020-10-30,-241.8900
2020-11-30,44.0900
2020-12-31,180.7600
2021-01-29,318.8200
2021-02-26,-17.3700
2021-03-31,227.0800
2021-04-30,232.9200
2021-05-31,0
2021-06-30,177.8100
2021-07-30,110.7100
2021-08-31,-115.2900
2021-09-30,-383.3000
2021-10-29,109.4700
2021-11-30,297.6700
2021-12-31,359.6900
2022-01-31,-581.6500
2022-02-28,-248.5300
2022-03-31,-462.1100
