,MOM_daily_20
2013-02-28,-1.3400
2013-03-29,0
2013-04-30,4.6300
2013-05-31,9.7000
2013-06-28,-2.8900
2013-07-31,3.8500
2013-08-30,1.8200
2013-09-30,0.1000
2013-10-31,9.0700
2013-11-29,0.3300
2013-12-31,-5.2000
2014-01-31,-6.5400
2014-02-28,-0.3400
2014-03-31,3.4800
2014-04-30,-11.6800
2014-05-30,-2.7800
2014-06-30,-1.1100
2014-07-31,-7.4900
2014-08-29,3.6100
2014-09-30,-8.0050
2014-10-31,3.9800
2014-11-28,11.5800
2014-12-31,1.8700
2015-01-30,-12.9400
2015-02-27,-13.9800
2015-03-31,-3.0500
2015-04-30,1.5900
2015-05-29,-12.9700
2015-06-30,-2.7100
2015-07-31,-3.0300
2015-08-31,-2.9100
2015-09-30,-3.8100
2015-10-30,-0.9700
2015-11-30,-15.9400
2015-12-31,-1.7000
2016-01-29,-4.5300
2016-02-29,14.3100
2016-03-31,-4.8100
2016-04-29,-1.9700
2016-05-31,-11.5100
2016-06-30,0.0800
2016-07-29,3.0700
2016-08-31,-1.4100
2016-09-30,-0.3800
2016-10-31,-0.2300
2016-11-30,7.1500
2016-12-30,-7.2400
2017-01-31,-0.2900
2017-02-28,-5.9900
2017-03-31,0.0300
2017-04-28,0.0400
2017-05-31,-6.9600
2017-06-30,-0.3700
2017-07-31,0.9000
2017-08-31,-2.8600
2017-09-29,1.0400
2017-10-31,-1.3800
2017-11-30,-0.7700
2017-12-29,0.6900
2018-01-31,-0.6900
2018-02-28,4.2000
2018-03-30,0
2018-04-30,2.7100
2018-05-31,6.7400
2018-06-29,3.1700
2018-07-31,-0.9200
2018-08-31,-6.1100
2018-09-28,-0.0500
2018-10-31,0.7000
2018-11-30,-3.8900
2018-12-31,-3.2800
2019-01-31,0.3600
2019-02-28,-1.6900
2019-03-29,-2.2700
2019-04-30,-0.8900
2019-05-31,-3.2100
2019-06-28,1.7100
2019-07-31,0.3800
2019-08-30,2.8900
2019-09-30,-0.2900
2019-10-31,-0.4700
2019-11-29,-3.3900
2019-12-31,0.5500
2020-01-31,-1.2300
2020-02-28,-2.6200
2020-03-31,-1.2200
2020-04-30,0.8500
2020-05-29,-0.9100
2020-06-30,1.2200
2020-07-31,-1.1200
2020-08-31,3.0850
2020-09-30,-0.8100
2020-10-30,-0.2000
2020-11-30,4.8900
2020-12-31,-2.2400
2021-01-29,5.7900
2021-02-26,0.4800
2021-03-31,-3.6800
2021-04-30,0.4200
2021-05-31,0
2021-06-30,-1.5100
2021-07-30,-1.8800
2021-08-31,0.8400
2021-09-30,-2.0600
2021-10-29,-0.1700
2021-11-30,-0.6200
2021-12-31,-0.5700
2022-01-31,0.8000
2022-02-28,3.1400
2022-03-31,-4.1100
