,MOM_daily_20
2015-11-30,3.3000
2015-12-31,-8.4100
2016-01-29,-9.0500
2016-02-29,1.3800
2016-03-31,3.5200
2016-04-29,-5.5900
2016-05-31,-10.0800
2016-06-30,-4.2100
2016-07-29,2.9100
2016-08-31,14.0700
2016-09-30,0.3200
2016-10-31,-4.0800
2016-11-30,12.4700
2016-12-30,8.9200
2017-01-31,-2.0900
2017-02-28,6.2300
2017-03-31,1.9000
2017-04-28,4.7100
2017-05-31,10.4800
2017-06-30,-7.2300
2017-07-31,1.2000
2017-08-31,7.1200
2017-09-29,5.4900
2017-10-31,5.1900
2017-11-30,-3.4500
2017-12-29,-6.5200
2018-01-31,19.4500
2018-02-28,14.0100
2018-03-30,0
2018-04-30,-2.5700
2018-05-31,20.3900
2018-06-29,-9.2400
2018-07-31,-10.3500
2018-08-31,29.5000
2018-09-28,6.5300
2018-10-31,-3.1100
2018-11-30,10.8000
2018-12-31,-18.6900
2019-01-31,17.3600
2019-02-28,29.1500
2019-03-29,7.3200
2019-04-30,-0.7700
2019-05-31,-34.5000
2019-06-28,38.0500
2019-07-31,-0.7200
2019-08-30,6.1000
2019-09-30,1.3400
2019-10-31,37.0200
2019-11-29,13.0700
2019-12-31,5.0200
2020-01-31,-20.1200
2020-02-28,-35.3500
2020-03-31,-25.7100
2020-04-30,53.2000
2020-05-29,31.6600
2020-06-30,-8.1400
2020-07-31,25.7100
2020-08-31,5.8100
2020-09-30,-34.7000
2020-10-30,24.8300
2020-11-30,94.7800
2020-12-31,17.1200
2021-01-29,4.0800
2021-02-26,106.4000
2021-03-31,-4.3700
2021-04-30,-4.0400
2021-05-31,0
2021-06-30,24.7200
2021-07-30,20.4600
2021-08-31,40.4300
2021-09-30,-67.3600
2021-10-29,22.9700
2021-11-30,46.1900
2021-12-31,-1.7600
2022-01-31,-86.0800
2022-02-28,-79.2300
2022-03-31,6.4100
